onset	duration	sample	value
837.4707031250	n/a	428785	LHS
837.6640625000	n/a	428884	RTO
837.8886718750	n/a	428999	TRIG
838.0859375000	n/a	429100	RHS
838.2792968750	n/a	429199	LTO
838.7324218750	n/a	429431	LHS
838.9218750000	n/a	429528	RTO
839.3183593750	n/a	429731	RHS
839.5078125000	n/a	429828	LTO
839.8886718750	n/a	430023	TRIG
839.9140625000	n/a	430036	LHS
840.1074218750	n/a	430135	RTO
840.5214843750	n/a	430347	RHS
840.7089843750	n/a	430443	LTO
841.1210937500	n/a	430654	LHS
841.3183593750	n/a	430755	RTO
841.7285156250	n/a	430965	RHS
841.8886718750	n/a	431047	TRIG
841.9140625000	n/a	431060	LTO
842.3476562500	n/a	431282	LHS
842.5527343750	n/a	431387	RTO
842.9804687500	n/a	431606	RHS
843.1816406250	n/a	431709	LTO
843.5898437500	n/a	431918	LHS
843.7773437500	n/a	432014	RTO
843.8886718750	n/a	432071	TRIG
844.1933593750	n/a	432227	RHS
844.3847656250	n/a	432325	LTO
844.8261718750	n/a	432551	LHS
845.0195312500	n/a	432650	RTO
845.4042968750	n/a	432847	RHS
845.5937500000	n/a	432944	LTO
845.8886718750	n/a	433095	TRIG
846.0273437500	n/a	433166	LHS
846.2011718750	n/a	433255	RTO
846.6132812500	n/a	433466	RHS
846.8105468750	n/a	433567	LTO
847.2246093750	n/a	433779	LHS
847.4179687500	n/a	433878	RTO
847.8320312500	n/a	434090	RHS
847.8886718750	n/a	434119	TRIG
848.0292968750	n/a	434191	LTO
848.4531250000	n/a	434408	LHS
848.6503906250	n/a	434509	RTO
849.0351562500	n/a	434706	RHS
849.2148437500	n/a	434798	LTO
849.6425781250	n/a	435017	LHS
849.8378906250	n/a	435117	RTO
849.8886718750	n/a	435143	TRIG
850.2402343750	n/a	435323	RHS
850.4316406250	n/a	435421	LTO
850.8066406250	n/a	435613	LHS
851.0195312500	n/a	435722	RTO
851.4082031250	n/a	435921	RHS
851.5996093750	n/a	436019	LTO
851.8886718750	n/a	436167	TRIG
851.9863281250	n/a	436217	LHS
852.1816406250	n/a	436317	RTO
852.5917968750	n/a	436527	RHS
852.7871093750	n/a	436627	LTO
853.2187500000	n/a	436848	LHS
853.3984375000	n/a	436940	RTO
853.7910156250	n/a	437141	RHS
853.8886718750	n/a	437191	TRIG
853.9843750000	n/a	437240	LTO
854.4023437500	n/a	437454	LHS
854.6035156250	n/a	437557	RTO
854.9824218750	n/a	437751	RHS
855.1718750000	n/a	437848	LTO
855.5664062500	n/a	438050	LHS
855.7695312500	n/a	438154	RTO
855.8886718750	n/a	438215	TRIG
856.1601562500	n/a	438354	RHS
856.3652343750	n/a	438459	LTO
856.7832031250	n/a	438673	LHS
856.9687500000	n/a	438768	RTO
857.3691406250	n/a	438973	RHS
857.5605468750	n/a	439071	LTO
857.8886718750	n/a	439239	TRIG
857.9921875000	n/a	439292	LHS
858.1875000000	n/a	439392	RTO
858.5625000000	n/a	439584	RHS
858.7500000000	n/a	439680	LTO
859.2011718750	n/a	439911	LHS
859.3964843750	n/a	440011	RTO
859.8007812500	n/a	440218	RHS
859.8886718750	n/a	440263	TRIG
859.9902343750	n/a	440315	LTO
860.4042968750	n/a	440527	LHS
860.5976562500	n/a	440626	RTO
861.0195312500	n/a	440842	RHS
861.2070312500	n/a	440938	LTO
861.6328125000	n/a	441156	LHS
861.8281250000	n/a	441256	RTO
861.8886718750	n/a	441287	TRIG
862.2031250000	n/a	441448	RHS
862.4023437500	n/a	441550	LTO
862.8398437500	n/a	441774	LHS
863.0332031250	n/a	441873	RTO
863.4375000000	n/a	442080	RHS
863.6191406250	n/a	442173	LTO
863.8886718750	n/a	442311	TRIG
864.0527343750	n/a	442395	LHS
864.2519531250	n/a	442497	RTO
864.6601562500	n/a	442706	RHS
864.8515625000	n/a	442804	LTO
865.2597656250	n/a	443013	LHS
865.4550781250	n/a	443113	RTO
865.8593750000	n/a	443320	RHS
865.8886718750	n/a	443335	TRIG
866.0507812500	n/a	443418	LTO
866.4687500000	n/a	443632	LHS
866.6699218750	n/a	443735	RTO
867.0898437500	n/a	443950	RHS
867.2753906250	n/a	444045	LTO
867.7167968750	n/a	444271	LHS
867.8886718750	n/a	444359	TRIG
867.9082031250	n/a	444369	RTO
868.3535156250	n/a	444597	RHS
868.5468750000	n/a	444696	LTO
868.9511718750	n/a	444903	LHS
869.1289062500	n/a	444994	RTO
869.5527343750	n/a	445211	RHS
869.7656250000	n/a	445320	LTO
869.8886718750	n/a	445383	TRIG
870.1796875000	n/a	445532	LHS
870.3652343750	n/a	445627	RTO
870.7812500000	n/a	445840	RHS
870.9667968750	n/a	445935	LTO
871.3984375000	n/a	446156	LHS
871.5761718750	n/a	446247	RTO
871.8886718750	n/a	446407	TRIG
872.0175781250	n/a	446473	RHS
872.2011718750	n/a	446567	LTO
872.6210937500	n/a	446782	LHS
872.8164062500	n/a	446882	RTO
873.2167968750	n/a	447087	RHS
873.4101562500	n/a	447186	LTO
873.8203125000	n/a	447396	LHS
873.8886718750	n/a	447431	TRIG
874.0039062500	n/a	447490	RTO
874.4179687500	n/a	447702	RHS
874.6054687500	n/a	447798	LTO
875.0097656250	n/a	448005	LHS
875.1972656250	n/a	448101	RTO
875.5878906250	n/a	448301	RHS
875.7792968750	n/a	448399	LTO
875.8886718750	n/a	448455	TRIG
876.1992187500	n/a	448614	LHS
876.3945312500	n/a	448714	RTO
876.7929687500	n/a	448918	RHS
876.9843750000	n/a	449016	LTO
877.4062500000	n/a	449232	LHS
877.5976562500	n/a	449330	RTO
877.8886718750	n/a	449479	TRIG
878.0156250000	n/a	449544	RHS
878.2050781250	n/a	449641	LTO
878.6113281250	n/a	449849	LHS
878.8046875000	n/a	449948	RTO
879.2207031250	n/a	450161	RHS
879.4160156250	n/a	450261	LTO
879.8203125000	n/a	450468	LHS
879.8886718750	n/a	450503	TRIG
880.0312500000	n/a	450576	RTO
880.4394531250	n/a	450785	RHS
880.6250000000	n/a	450880	LTO
881.1191406250	n/a	451133	LHS
881.3085937500	n/a	451230	RTO
881.6621093750	n/a	451411	RHS
881.8828125000	n/a	451524	LTO
881.8886718750	n/a	451527	TRIG
882.3046875000	n/a	451740	LHS
882.5117187500	n/a	451846	RTO
882.8808593750	n/a	452035	RHS
883.0839843750	n/a	452139	LTO
883.5019531250	n/a	452353	LHS
883.6796875000	n/a	452444	RTO
883.8886718750	n/a	452551	TRIG
884.0761718750	n/a	452647	RHS
884.2597656250	n/a	452741	LTO
884.6875000000	n/a	452960	LHS
884.8808593750	n/a	453059	RTO
885.2988281250	n/a	453273	RHS
885.4902343750	n/a	453371	LTO
885.8867187500	n/a	453574	TRIG
885.8984375000	n/a	453580	LHS
886.0878906250	n/a	453677	RTO
886.4863281250	n/a	453881	RHS
886.6894531250	n/a	453985	LTO
887.1113281250	n/a	454201	LHS
887.3085937500	n/a	454302	RTO
887.7246093750	n/a	454515	RHS
887.8867187500	n/a	454598	TRIG
887.9140625000	n/a	454612	LTO
888.2871093750	n/a	454803	LHS
888.4765625000	n/a	454900	RTO
888.8984375000	n/a	455116	RHS
889.0937500000	n/a	455216	LTO
889.4824218750	n/a	455415	LHS
889.6660156250	n/a	455509	RTO
889.8867187500	n/a	455622	TRIG
890.0917968750	n/a	455727	RHS
890.2871093750	n/a	455827	LTO
890.7148437500	n/a	456046	LHS
890.9140625000	n/a	456148	RTO
891.2968750000	n/a	456344	RHS
891.4843750000	n/a	456440	LTO
891.8867187500	n/a	456646	TRIG
891.9101562500	n/a	456658	LHS
892.1035156250	n/a	456757	RTO
892.5175781250	n/a	456969	RHS
892.7050781250	n/a	457065	LTO
893.1425781250	n/a	457289	LHS
893.3359375000	n/a	457388	RTO
893.7500000000	n/a	457600	RHS
893.8867187500	n/a	457670	TRIG
893.9433593750	n/a	457699	LTO
894.3300781250	n/a	457897	LHS
894.5195312500	n/a	457994	RTO
894.9511718750	n/a	458215	RHS
895.1386718750	n/a	458311	LTO
895.5546875000	n/a	458524	LHS
895.7441406250	n/a	458621	RTO
895.8867187500	n/a	458694	TRIG
896.1542968750	n/a	458831	RHS
896.3457031250	n/a	458929	LTO
896.7460937500	n/a	459134	LHS
896.9414062500	n/a	459234	RTO
897.3535156250	n/a	459445	RHS
897.5390625000	n/a	459540	LTO
897.8867187500	n/a	459718	TRIG
897.9824218750	n/a	459767	LHS
898.1796875000	n/a	459868	RTO
898.5839843750	n/a	460075	RHS
898.7617187500	n/a	460166	LTO
899.2050781250	n/a	460393	LHS
899.3945312500	n/a	460490	RTO
899.8261718750	n/a	460711	RHS
899.8867187500	n/a	460742	TRIG
900.0234375000	n/a	460812	LTO
900.4609375000	n/a	461036	LHS
900.6406250000	n/a	461128	RTO
901.0703125000	n/a	461348	RHS
901.2656250000	n/a	461448	LTO
901.6835937500	n/a	461662	LHS
901.8691406250	n/a	461757	RTO
901.8867187500	n/a	461766	TRIG
902.2539062500	n/a	461954	RHS
902.4511718750	n/a	462055	LTO
902.8710937500	n/a	462270	LHS
903.0605468750	n/a	462367	RTO
903.4824218750	n/a	462583	RHS
903.6660156250	n/a	462677	LTO
903.8867187500	n/a	462790	TRIG
904.0957031250	n/a	462897	LHS
904.2968750000	n/a	463000	RTO
904.6855468750	n/a	463199	RHS
904.8886718750	n/a	463303	LTO
905.3242187500	n/a	463526	LHS
905.5273437500	n/a	463630	RTO
905.8867187500	n/a	463814	TRIG
905.9257812500	n/a	463834	RHS
906.1269531250	n/a	463937	LTO
906.5136718750	n/a	464135	LHS
906.7128906250	n/a	464237	RTO
907.1328125000	n/a	464452	RHS
907.3261718750	n/a	464551	LTO
907.7539062500	n/a	464770	LHS
907.8867187500	n/a	464838	TRIG
907.9433593750	n/a	464867	RTO
908.3417968750	n/a	465071	RHS
908.5390625000	n/a	465172	LTO
908.9453125000	n/a	465380	LHS
909.1328125000	n/a	465476	RTO
909.5585937500	n/a	465694	RHS
909.7539062500	n/a	465794	LTO
909.8867187500	n/a	465862	TRIG
910.1621093750	n/a	466003	LHS
910.3398437500	n/a	466094	RTO
910.7460937500	n/a	466302	RHS
910.9335937500	n/a	466398	LTO
911.3320312500	n/a	466602	LHS
911.5136718750	n/a	466695	RTO
911.8867187500	n/a	466886	TRIG
911.9414062500	n/a	466914	RHS
912.1425781250	n/a	467017	LTO
912.5566406250	n/a	467229	LHS
912.7402343750	n/a	467323	RTO
913.1406250000	n/a	467528	RHS
913.3437500000	n/a	467632	LTO
913.7753906250	n/a	467853	LHS
913.8867187500	n/a	467910	TRIG
913.9707031250	n/a	467953	RTO
914.3535156250	n/a	468149	RHS
914.5468750000	n/a	468248	LTO
914.9609375000	n/a	468460	LHS
915.1562500000	n/a	468560	RTO
915.5605468750	n/a	468767	RHS
915.7500000000	n/a	468864	LTO
915.8867187500	n/a	468934	TRIG
916.1777343750	n/a	469083	LHS
916.3808593750	n/a	469187	RTO
916.7714843750	n/a	469387	RHS
916.9609375000	n/a	469484	LTO
917.3652343750	n/a	469691	LHS
917.5566406250	n/a	469789	RTO
917.8867187500	n/a	469958	TRIG
917.9824218750	n/a	470007	RHS
918.1738281250	n/a	470105	LTO
918.5605468750	n/a	470303	LHS
918.7597656250	n/a	470405	RTO
919.1621093750	n/a	470611	RHS
919.1855468750	n/a	470623	BUTTON
919.3515625000	n/a	470708	LTO
919.7792968750	n/a	470927	LHS
919.8867187500	n/a	470982	TRIG
919.9570312500	n/a	471018	RTO
920.3730468750	n/a	471231	RHS
920.5605468750	n/a	471327	LTO
920.8085937500	n/a	471454	LHS
920.9589843750	n/a	471531	RTO
921.3867187500	n/a	471750	RHS
921.5703125000	n/a	471844	LTO
921.8320312500	n/a	471978	LHS
921.8867187500	n/a	472006	TRIG
921.9707031250	n/a	472049	RTO
922.3925781250	n/a	472265	RHS
922.5859375000	n/a	472364	LTO
922.8203125000	n/a	472484	LHS
922.9687500000	n/a	472560	RTO
923.4257812500	n/a	472794	RHS
923.6035156250	n/a	472885	LTO
923.8242187500	n/a	472998	LHS
923.8867187500	n/a	473030	TRIG
923.9628906250	n/a	473069	RTO
924.3886718750	n/a	473287	RHS
924.5820312500	n/a	473386	LTO
924.8828125000	n/a	473540	LHS
925.0156250000	n/a	473608	RTO
925.5175781250	n/a	473865	RHS
925.7187500000	n/a	473968	LTO
925.8867187500	n/a	474054	TRIG
925.9921875000	n/a	474108	LHS
926.1250000000	n/a	474176	RTO
926.5957031250	n/a	474417	RHS
926.7968750000	n/a	474520	LTO
927.0742187500	n/a	474662	LHS
927.2207031250	n/a	474737	RTO
927.6679687500	n/a	474966	RHS
927.8632812500	n/a	475066	LTO
927.8867187500	n/a	475078	TRIG
928.1542968750	n/a	475215	LHS
928.2968750000	n/a	475288	RTO
928.7343750000	n/a	475512	RHS
928.9472656250	n/a	475621	LTO
929.2324218750	n/a	475767	LHS
929.3671875000	n/a	475836	RTO
929.8515625000	n/a	476084	RHS
929.8867187500	n/a	476102	TRIG
930.0390625000	n/a	476180	LTO
930.3476562500	n/a	476338	LHS
930.5019531250	n/a	476417	RTO
930.9375000000	n/a	476640	RHS
931.1582031250	n/a	476753	LTO
931.4550781250	n/a	476905	LHS
931.5937500000	n/a	476976	RTO
931.8867187500	n/a	477126	TRIG
932.0214843750	n/a	477195	RHS
932.2343750000	n/a	477304	LTO
932.5527343750	n/a	477467	LHS
932.7070312500	n/a	477546	RTO
933.1503906250	n/a	477773	RHS
933.3632812500	n/a	477882	LTO
933.6757812500	n/a	478042	LHS
933.8261718750	n/a	478119	RTO
933.8867187500	n/a	478150	TRIG
934.2597656250	n/a	478341	RHS
934.4746093750	n/a	478451	LTO
934.7519531250	n/a	478593	LHS
934.9023437500	n/a	478670	RTO
935.3652343750	n/a	478907	RHS
935.5878906250	n/a	479021	LTO
935.8730468750	n/a	479167	LHS
935.8867187500	n/a	479174	TRIG
936.0253906250	n/a	479245	RTO
936.4648437500	n/a	479470	RHS
936.6660156250	n/a	479573	LTO
936.9843750000	n/a	479736	LHS
937.1347656250	n/a	479813	RTO
937.6093750000	n/a	480056	RHS
937.8203125000	n/a	480164	LTO
937.8867187500	n/a	480198	TRIG
938.1367187500	n/a	480326	LHS
938.2832031250	n/a	480401	RTO
938.7148437500	n/a	480622	RHS
938.9199218750	n/a	480727	LTO
939.2363281250	n/a	480889	LHS
939.4042968750	n/a	480975	RTO
939.8496093750	n/a	481203	RHS
939.8867187500	n/a	481222	TRIG
940.0507812500	n/a	481306	LTO
940.3515625000	n/a	481460	LHS
940.5097656250	n/a	481541	RTO
940.9570312500	n/a	481770	RHS
941.1601562500	n/a	481874	LTO
941.4902343750	n/a	482043	LHS
941.6562500000	n/a	482128	RTO
941.8867187500	n/a	482246	TRIG
942.0957031250	n/a	482353	RHS
942.2949218750	n/a	482455	LTO
942.5996093750	n/a	482611	LHS
942.7500000000	n/a	482688	RTO
943.1972656250	n/a	482917	RHS
943.4042968750	n/a	483023	LTO
943.7089843750	n/a	483179	LHS
943.8652343750	n/a	483259	RTO
943.8867187500	n/a	483270	TRIG
944.3183593750	n/a	483491	RHS
944.5371093750	n/a	483603	LTO
944.8183593750	n/a	483747	LHS
944.9785156250	n/a	483829	RTO
945.4121093750	n/a	484051	RHS
945.6250000000	n/a	484160	LTO
945.8867187500	n/a	484294	TRIG
945.9531250000	n/a	484328	LHS
946.1074218750	n/a	484407	RTO
946.5351562500	n/a	484626	RHS
946.7656250000	n/a	484744	LTO
947.0683593750	n/a	484899	LHS
947.2285156250	n/a	484981	RTO
947.7089843750	n/a	485227	RHS
947.8769531250	n/a	485313	LTO
947.8867187500	n/a	485318	TRIG
948.2011718750	n/a	485479	LHS
948.3613281250	n/a	485561	RTO
948.9003906250	n/a	485837	RHS
949.0996093750	n/a	485939	LTO
949.4160156250	n/a	486101	LHS
949.5859375000	n/a	486188	RTO
949.8867187500	n/a	486342	TRIG
950.0019531250	n/a	486401	RHS
950.1953125000	n/a	486500	LTO
950.5234375000	n/a	486668	LHS
950.6894531250	n/a	486753	RTO
951.1074218750	n/a	486967	RHS
951.3300781250	n/a	487081	LTO
951.6347656250	n/a	487237	LHS
951.7929687500	n/a	487318	RTO
951.8867187500	n/a	487366	TRIG
952.1992187500	n/a	487526	RHS
952.4003906250	n/a	487629	LTO
952.7148437500	n/a	487790	LHS
952.8769531250	n/a	487873	RTO
953.3378906250	n/a	488109	RHS
953.5195312500	n/a	488202	LTO
953.8457031250	n/a	488369	LHS
953.8867187500	n/a	488390	TRIG
954.0117187500	n/a	488454	RTO
954.4746093750	n/a	488691	RHS
954.6835937500	n/a	488798	LTO
954.9804687500	n/a	488950	LHS
955.1523437500	n/a	489038	RTO
955.6308593750	n/a	489283	RHS
955.8242187500	n/a	489382	LTO
955.8867187500	n/a	489414	TRIG
956.1191406250	n/a	489533	LHS
956.2773437500	n/a	489614	RTO
956.6972656250	n/a	489829	RHS
956.9101562500	n/a	489938	LTO
957.2382812500	n/a	490106	LHS
957.3964843750	n/a	490187	RTO
957.7968750000	n/a	490392	RHS
957.8867187500	n/a	490438	TRIG
958.0136718750	n/a	490503	LTO
958.3222656250	n/a	490661	LHS
958.4941406250	n/a	490749	RTO
958.9082031250	n/a	490961	RHS
959.1210937500	n/a	491070	LTO
959.4238281250	n/a	491225	LHS
959.5898437500	n/a	491310	RTO
959.8867187500	n/a	491462	TRIG
960.0175781250	n/a	491529	RHS
960.2343750000	n/a	491640	LTO
960.5273437500	n/a	491790	LHS
960.6894531250	n/a	491873	RTO
961.1542968750	n/a	492111	RHS
961.3535156250	n/a	492213	LTO
961.6679687500	n/a	492374	LHS
961.8242187500	n/a	492454	RTO
961.8867187500	n/a	492486	TRIG
962.2734375000	n/a	492684	RHS
962.4804687500	n/a	492790	LTO
962.8046875000	n/a	492956	LHS
962.9667968750	n/a	493039	RTO
963.3828125000	n/a	493252	RHS
963.5722656250	n/a	493349	LTO
963.8867187500	n/a	493510	TRIG
963.9140625000	n/a	493524	LHS
964.0839843750	n/a	493611	RTO
964.5839843750	n/a	493867	RHS
964.7558593750	n/a	493955	LTO
965.0898437500	n/a	494126	LHS
965.2441406250	n/a	494205	RTO
965.6738281250	n/a	494425	RHS
965.8769531250	n/a	494529	LTO
965.8867187500	n/a	494534	TRIG
966.2089843750	n/a	494699	LHS
966.3750000000	n/a	494784	RTO
966.8164062500	n/a	495010	RHS
967.0175781250	n/a	495113	LTO
967.3378906250	n/a	495277	LHS
967.4941406250	n/a	495357	RTO
967.8867187500	n/a	495558	TRIG
967.9257812500	n/a	495578	RHS
968.1347656250	n/a	495685	LTO
968.4570312500	n/a	495850	LHS
968.6210937500	n/a	495934	RTO
969.0742187500	n/a	496166	RHS
969.2617187500	n/a	496262	LTO
969.5898437500	n/a	496430	LHS
969.7460937500	n/a	496510	RTO
969.8867187500	n/a	496582	TRIG
970.1738281250	n/a	496729	RHS
970.3691406250	n/a	496829	LTO
970.6679687500	n/a	496982	LHS
970.8417968750	n/a	497071	RTO
971.2890625000	n/a	497300	RHS
971.4746093750	n/a	497395	LTO
971.7500000000	n/a	497536	LHS
971.8867187500	n/a	497606	TRIG
971.9179687500	n/a	497622	RTO
972.4160156250	n/a	497877	RHS
972.5957031250	n/a	497969	LTO
972.8847656250	n/a	498117	LHS
973.0488281250	n/a	498201	RTO
973.4863281250	n/a	498425	RHS
973.6992187500	n/a	498534	LTO
973.8867187500	n/a	498630	TRIG
974.0195312500	n/a	498698	LHS
974.1894531250	n/a	498785	RTO
974.6054687500	n/a	498998	RHS
974.8105468750	n/a	499103	LTO
975.1328125000	n/a	499268	LHS
975.3007812500	n/a	499354	RTO
975.7519531250	n/a	499585	RHS
975.8867187500	n/a	499654	TRIG
975.9531250000	n/a	499688	LTO
976.2597656250	n/a	499845	LHS
976.4140625000	n/a	499924	RTO
976.9218750000	n/a	500184	RHS
977.1074218750	n/a	500279	LTO
977.3984375000	n/a	500428	LHS
977.5644531250	n/a	500513	RTO
977.8867187500	n/a	500678	TRIG
978.0292968750	n/a	500751	RHS
978.2187500000	n/a	500848	LTO
978.5468750000	n/a	501016	LHS
978.6972656250	n/a	501093	RTO
979.1445312500	n/a	501322	RHS
979.3515625000	n/a	501428	LTO
979.6562500000	n/a	501584	LHS
979.8183593750	n/a	501667	RTO
979.8867187500	n/a	501702	TRIG
980.2714843750	n/a	501899	RHS
980.4648437500	n/a	501998	LTO
980.7792968750	n/a	502159	LHS
980.9433593750	n/a	502243	RTO
981.4003906250	n/a	502477	RHS
981.6035156250	n/a	502581	LTO
981.8867187500	n/a	502726	TRIG
981.9179687500	n/a	502742	LHS
982.0800781250	n/a	502825	RTO
982.5546875000	n/a	503068	RHS
982.7617187500	n/a	503174	LTO
983.0507812500	n/a	503322	LHS
983.2167968750	n/a	503407	RTO
983.6562500000	n/a	503632	RHS
983.8652343750	n/a	503739	LTO
983.8867187500	n/a	503750	TRIG
984.1738281250	n/a	503897	LHS
984.3164062500	n/a	503970	RTO
984.7812500000	n/a	504208	RHS
984.9980468750	n/a	504319	LTO
985.2929687500	n/a	504470	LHS
985.4609375000	n/a	504556	RTO
985.8867187500	n/a	504774	TRIG
985.9199218750	n/a	504791	RHS
986.0976562500	n/a	504882	LTO
986.4296875000	n/a	505052	LHS
986.5957031250	n/a	505137	RTO
987.0390625000	n/a	505364	RHS
987.2734375000	n/a	505484	LTO
987.5761718750	n/a	505639	LHS
987.7460937500	n/a	505726	RTO
987.8847656250	n/a	505797	TRIG
988.1464843750	n/a	505931	RHS
988.3417968750	n/a	506031	LTO
988.6914062500	n/a	506210	LHS
988.8457031250	n/a	506289	RTO
989.3007812500	n/a	506522	RHS
989.4843750000	n/a	506616	LTO
989.8085937500	n/a	506782	LHS
989.8847656250	n/a	506821	TRIG
989.9667968750	n/a	506863	RTO
990.4160156250	n/a	507093	RHS
990.6152343750	n/a	507195	LTO
990.9296875000	n/a	507356	LHS
991.0976562500	n/a	507442	RTO
991.5449218750	n/a	507671	RHS
991.7402343750	n/a	507771	LTO
991.8847656250	n/a	507845	TRIG
992.0605468750	n/a	507935	LHS
992.2109375000	n/a	508012	RTO
992.6699218750	n/a	508247	RHS
992.8457031250	n/a	508337	LTO
993.1699218750	n/a	508503	LHS
993.3437500000	n/a	508592	RTO
993.7753906250	n/a	508813	RHS
993.8847656250	n/a	508869	TRIG
993.9804687500	n/a	508918	LTO
994.3046875000	n/a	509084	LHS
994.4609375000	n/a	509164	RTO
994.8828125000	n/a	509380	RHS
995.0742187500	n/a	509478	LTO
995.4101562500	n/a	509650	LHS
995.5664062500	n/a	509730	RTO
995.8867187500	n/a	509894	TRIG
996.0292968750	n/a	509967	RHS
996.2187500000	n/a	510064	LTO
996.5234375000	n/a	510220	LHS
996.6699218750	n/a	510295	RTO
997.1171875000	n/a	510524	RHS
997.3125000000	n/a	510624	LTO
997.6269531250	n/a	510785	LHS
997.7832031250	n/a	510865	RTO
997.8847656250	n/a	510917	TRIG
998.2558593750	n/a	511107	RHS
998.4375000000	n/a	511200	LTO
998.7480468750	n/a	511359	LHS
998.9101562500	n/a	511442	RTO
999.3789062500	n/a	511682	RHS
999.5761718750	n/a	511783	LTO
999.8828125000	n/a	511940	LHS
999.8847656250	n/a	511941	TRIG
1000.0371093750	n/a	512019	RTO
1000.4804687500	n/a	512246	RHS
1000.6816406250	n/a	512349	LTO
1001.0136718750	n/a	512519	LHS
1001.1679687500	n/a	512598	RTO
1001.6328125000	n/a	512836	RHS
1001.8242187500	n/a	512934	LTO
1001.8847656250	n/a	512965	TRIG
1002.1445312500	n/a	513098	LHS
1002.3125000000	n/a	513184	RTO
1002.7988281250	n/a	513433	RHS
1002.9765625000	n/a	513524	LTO
1003.3007812500	n/a	513690	LHS
1003.4687500000	n/a	513776	RTO
1003.8847656250	n/a	513989	TRIG
1003.9335937500	n/a	514014	RHS
1004.1191406250	n/a	514109	LTO
1004.4472656250	n/a	514277	LHS
1004.6074218750	n/a	514359	RTO
1005.0351562500	n/a	514578	RHS
1005.2363281250	n/a	514681	LTO
1005.5585937500	n/a	514846	LHS
1005.7148437500	n/a	514926	RTO
1005.8847656250	n/a	515013	TRIG
1006.1718750000	n/a	515160	RHS
1006.3730468750	n/a	515263	LTO
1006.6894531250	n/a	515425	LHS
1006.8476562500	n/a	515506	RTO
1007.3007812500	n/a	515738	RHS
1007.4980468750	n/a	515839	LTO
1007.8183593750	n/a	516003	LHS
1007.8847656250	n/a	516037	TRIG
1007.9785156250	n/a	516085	RTO
1008.4453125000	n/a	516324	RHS
1008.6523437500	n/a	516430	LTO
1008.9472656250	n/a	516581	LHS
1009.1093750000	n/a	516664	RTO
1009.5644531250	n/a	516897	RHS
1009.7656250000	n/a	517000	LTO
1009.8847656250	n/a	517061	TRIG
1010.1035156250	n/a	517173	LHS
1010.2597656250	n/a	517253	RTO
1010.7480468750	n/a	517503	RHS
1010.9277343750	n/a	517595	LTO
1011.2421875000	n/a	517756	LHS
1011.4062500000	n/a	517840	RTO
1011.8613281250	n/a	518073	RHS
1011.8847656250	n/a	518085	TRIG
1012.0566406250	n/a	518173	LTO
1012.3847656250	n/a	518341	LHS
1012.5468750000	n/a	518424	RTO
1013.0507812500	n/a	518682	RHS
1013.2441406250	n/a	518781	LTO
1013.5859375000	n/a	518956	LHS
1013.7480468750	n/a	519039	RTO
1013.8847656250	n/a	519109	TRIG
1014.1738281250	n/a	519257	RHS
1014.3769531250	n/a	519361	LTO
1014.7031250000	n/a	519528	LHS
1014.8671875000	n/a	519612	RTO
1015.3125000000	n/a	519840	RHS
1015.5097656250	n/a	519941	LTO
1015.8574218750	n/a	520119	LHS
1015.8847656250	n/a	520133	TRIG
1016.0234375000	n/a	520204	RTO
1016.4941406250	n/a	520445	RHS
1016.6933593750	n/a	520547	LTO
1017.0410156250	n/a	520725	LHS
1017.1972656250	n/a	520805	RTO
1017.6484375000	n/a	521036	RHS
1017.8417968750	n/a	521135	LTO
1017.8847656250	n/a	521157	TRIG
1018.1757812500	n/a	521306	LHS
1018.3300781250	n/a	521385	RTO
1018.7753906250	n/a	521613	RHS
1018.9843750000	n/a	521720	LTO
