onset	duration	sample	value
218.7753906250	n/a	112013	TRIG
219.1718750000	n/a	112216	RHS
219.4355468750	n/a	112351	LTO
219.8105468750	n/a	112543	LHS
220.0292968750	n/a	112655	RTO
220.4804687500	n/a	112886	RHS
220.7285156250	n/a	113013	LTO
220.7753906250	n/a	113037	TRIG
221.1660156250	n/a	113237	LHS
221.4062500000	n/a	113360	RTO
221.8886718750	n/a	113607	RHS
222.1308593750	n/a	113731	LTO
222.5292968750	n/a	113935	LHS
222.7753906250	n/a	114061	TRIG
222.7832031250	n/a	114065	RTO
223.1894531250	n/a	114273	RHS
223.4472656250	n/a	114405	LTO
223.8730468750	n/a	114623	LHS
224.1289062500	n/a	114754	RTO
224.5312500000	n/a	114960	RHS
224.7617187500	n/a	115078	LTO
224.7753906250	n/a	115085	TRIG
225.2539062500	n/a	115330	LHS
225.5078125000	n/a	115460	RTO
225.9550781250	n/a	115689	RHS
226.2031250000	n/a	115816	LTO
226.6406250000	n/a	116040	LHS
226.7753906250	n/a	116109	TRIG
226.8828125000	n/a	116164	RTO
227.3515625000	n/a	116404	RHS
227.6230468750	n/a	116543	LTO
228.0644531250	n/a	116769	LHS
228.3066406250	n/a	116893	RTO
228.7441406250	n/a	117117	RHS
228.7753906250	n/a	117133	TRIG
229.0019531250	n/a	117249	LTO
229.4843750000	n/a	117496	LHS
229.7246093750	n/a	117619	RTO
230.1347656250	n/a	117829	RHS
230.3945312500	n/a	117962	LTO
230.7753906250	n/a	118157	TRIG
230.8085937500	n/a	118174	LHS
231.0839843750	n/a	118315	RTO
231.4707031250	n/a	118513	RHS
231.7304687500	n/a	118646	LTO
232.1191406250	n/a	118845	LHS
232.3691406250	n/a	118973	RTO
232.7753906250	n/a	119181	TRIG
232.7890625000	n/a	119188	RHS
233.0273437500	n/a	119310	LTO
233.4667968750	n/a	119535	LHS
233.7109375000	n/a	119660	RTO
234.1269531250	n/a	119873	RHS
234.3613281250	n/a	119993	LTO
234.7753906250	n/a	120205	TRIG
234.7968750000	n/a	120216	LHS
235.0468750000	n/a	120344	RTO
235.4589843750	n/a	120555	RHS
235.6914062500	n/a	120674	LTO
236.1425781250	n/a	120905	LHS
236.3867187500	n/a	121030	RTO
236.7753906250	n/a	121229	TRIG
236.7949218750	n/a	121239	RHS
237.0292968750	n/a	121359	LTO
237.4648437500	n/a	121582	LHS
237.7246093750	n/a	121715	RTO
238.1328125000	n/a	121924	RHS
238.3691406250	n/a	122045	LTO
238.7753906250	n/a	122253	TRIG
238.8046875000	n/a	122268	LHS
239.0605468750	n/a	122399	RTO
239.5019531250	n/a	122625	RHS
239.7402343750	n/a	122747	LTO
240.1757812500	n/a	122970	LHS
240.4453125000	n/a	123108	RTO
240.7753906250	n/a	123277	TRIG
240.8437500000	n/a	123312	RHS
241.0800781250	n/a	123433	LTO
241.5781250000	n/a	123688	LHS
241.8164062500	n/a	123810	RTO
242.2070312500	n/a	124010	RHS
242.4453125000	n/a	124132	LTO
242.7753906250	n/a	124301	TRIG
242.8847656250	n/a	124357	LHS
243.1308593750	n/a	124483	RTO
243.5488281250	n/a	124697	RHS
243.8007812500	n/a	124826	LTO
244.2070312500	n/a	125034	LHS
244.4609375000	n/a	125164	RTO
244.7753906250	n/a	125325	TRIG
244.8593750000	n/a	125368	RHS
245.1015625000	n/a	125492	LTO
245.5058593750	n/a	125699	LHS
245.7617187500	n/a	125830	RTO
246.1796875000	n/a	126044	RHS
246.4238281250	n/a	126169	LTO
246.7753906250	n/a	126349	TRIG
246.8300781250	n/a	126377	LHS
247.0820312500	n/a	126506	RTO
247.5273437500	n/a	126734	RHS
247.7539062500	n/a	126850	LTO
248.1816406250	n/a	127069	LHS
248.4238281250	n/a	127193	RTO
248.7753906250	n/a	127373	TRIG
248.8261718750	n/a	127399	RHS
249.0488281250	n/a	127513	LTO
249.5058593750	n/a	127747	LHS
249.7597656250	n/a	127877	RTO
250.1542968750	n/a	128079	RHS
250.3847656250	n/a	128197	LTO
250.7753906250	n/a	128397	TRIG
250.8652343750	n/a	128443	LHS
251.1406250000	n/a	128584	RTO
251.5351562500	n/a	128786	RHS
251.7734375000	n/a	128908	LTO
252.1855468750	n/a	129119	LHS
252.4296875000	n/a	129244	RTO
252.7753906250	n/a	129421	TRIG
252.8378906250	n/a	129453	RHS
253.0859375000	n/a	129580	LTO
253.5097656250	n/a	129797	LHS
253.7500000000	n/a	129920	RTO
254.1796875000	n/a	130140	RHS
254.4277343750	n/a	130267	LTO
254.7753906250	n/a	130445	TRIG
254.8730468750	n/a	130495	LHS
255.1015625000	n/a	130612	RTO
255.5292968750	n/a	130831	RHS
255.7656250000	n/a	130952	LTO
256.1816406250	n/a	131165	LHS
256.4218750000	n/a	131288	RTO
256.7734375000	n/a	131468	TRIG
256.8574218750	n/a	131511	RHS
257.1093750000	n/a	131640	LTO
257.5058593750	n/a	131843	LHS
257.7363281250	n/a	131961	RTO
258.1933593750	n/a	132195	RHS
258.4062500000	n/a	132304	LTO
258.7753906250	n/a	132493	TRIG
258.8652343750	n/a	132539	LHS
259.1367187500	n/a	132678	RTO
259.5390625000	n/a	132884	RHS
259.7656250000	n/a	133000	LTO
260.2382812500	n/a	133242	LHS
260.4765625000	n/a	133364	RTO
260.7753906250	n/a	133517	TRIG
260.9082031250	n/a	133585	RHS
261.1484375000	n/a	133708	LTO
261.5996093750	n/a	133939	LHS
261.8496093750	n/a	134067	RTO
262.2617187500	n/a	134278	RHS
262.4863281250	n/a	134393	LTO
262.7753906250	n/a	134541	TRIG
262.9082031250	n/a	134609	LHS
263.1484375000	n/a	134732	RTO
263.5605468750	n/a	134943	RHS
263.8105468750	n/a	135071	LTO
264.2265625000	n/a	135284	LHS
264.4511718750	n/a	135399	RTO
264.7753906250	n/a	135565	TRIG
264.8730468750	n/a	135615	RHS
265.1406250000	n/a	135752	LTO
265.5429687500	n/a	135958	LHS
265.7792968750	n/a	136079	RTO
266.2187500000	n/a	136304	RHS
266.4687500000	n/a	136432	LTO
266.7734375000	n/a	136588	TRIG
266.9023437500	n/a	136654	LHS
267.1464843750	n/a	136779	RTO
267.5917968750	n/a	137007	RHS
267.8203125000	n/a	137124	LTO
268.2539062500	n/a	137346	LHS
268.5273437500	n/a	137486	RTO
268.7734375000	n/a	137612	TRIG
268.9628906250	n/a	137709	RHS
269.2207031250	n/a	137841	LTO
269.6171875000	n/a	138044	LHS
269.8437500000	n/a	138160	RTO
270.2656250000	n/a	138376	RHS
270.5136718750	n/a	138503	LTO
270.7734375000	n/a	138636	TRIG
270.9765625000	n/a	138740	LHS
271.2324218750	n/a	138871	RTO
271.6757812500	n/a	139098	RHS
271.8964843750	n/a	139211	LTO
272.3437500000	n/a	139440	LHS
272.5937500000	n/a	139568	RTO
272.7734375000	n/a	139660	TRIG
272.9824218750	n/a	139767	RHS
273.2285156250	n/a	139893	LTO
273.6816406250	n/a	140125	LHS
273.9160156250	n/a	140245	RTO
274.3339843750	n/a	140459	RHS
274.5722656250	n/a	140581	LTO
274.7734375000	n/a	140684	TRIG
274.9941406250	n/a	140797	LHS
275.2226562500	n/a	140914	RTO
275.6562500000	n/a	141136	RHS
275.9238281250	n/a	141273	LTO
276.3359375000	n/a	141484	LHS
276.5859375000	n/a	141612	RTO
276.7734375000	n/a	141708	TRIG
277.0175781250	n/a	141833	RHS
277.2792968750	n/a	141967	LTO
277.6523437500	n/a	142158	LHS
277.8730468750	n/a	142271	RTO
278.3183593750	n/a	142499	RHS
278.5703125000	n/a	142628	LTO
278.7734375000	n/a	142732	TRIG
279.0097656250	n/a	142853	LHS
279.2675781250	n/a	142985	RTO
279.7148437500	n/a	143214	RHS
279.9707031250	n/a	143345	LTO
280.3593750000	n/a	143544	LHS
280.5878906250	n/a	143661	RTO
280.7734375000	n/a	143756	TRIG
281.0117187500	n/a	143878	RHS
281.2636718750	n/a	144007	LTO
281.6660156250	n/a	144213	LHS
281.8984375000	n/a	144332	RTO
282.3437500000	n/a	144560	RHS
282.5839843750	n/a	144683	LTO
282.7734375000	n/a	144780	TRIG
283.0117187500	n/a	144902	LHS
283.2597656250	n/a	145029	RTO
283.7050781250	n/a	145257	RHS
283.9492187500	n/a	145382	LTO
284.3242187500	n/a	145574	LHS
284.5527343750	n/a	145691	RTO
284.7734375000	n/a	145804	TRIG
285.0136718750	n/a	145927	RHS
285.2578125000	n/a	146052	LTO
285.6835937500	n/a	146270	LHS
285.9316406250	n/a	146397	RTO
286.3417968750	n/a	146607	RHS
286.5781250000	n/a	146728	LTO
286.7734375000	n/a	146828	TRIG
287.0449218750	n/a	146967	LHS
287.3046875000	n/a	147100	RTO
287.7109375000	n/a	147308	RHS
287.9433593750	n/a	147427	LTO
288.3613281250	n/a	147641	LHS
288.6093750000	n/a	147768	RTO
288.7734375000	n/a	147852	TRIG
289.0136718750	n/a	147975	RHS
289.2695312500	n/a	148106	LTO
289.7070312500	n/a	148330	LHS
289.9609375000	n/a	148460	RTO
290.4433593750	n/a	148707	RHS
290.7050781250	n/a	148841	LTO
290.7734375000	n/a	148876	TRIG
291.0898437500	n/a	149038	LHS
291.3105468750	n/a	149151	RTO
291.7324218750	n/a	149367	RHS
291.9609375000	n/a	149484	LTO
292.4160156250	n/a	149717	LHS
292.6679687500	n/a	149846	RTO
292.7734375000	n/a	149900	TRIG
293.0996093750	n/a	150067	RHS
293.3242187500	n/a	150182	LTO
293.7949218750	n/a	150423	LHS
294.0625000000	n/a	150560	RTO
294.4667968750	n/a	150767	RHS
294.6992187500	n/a	150886	LTO
294.7734375000	n/a	150924	TRIG
295.1308593750	n/a	151107	LHS
295.3789062500	n/a	151234	RTO
295.8007812500	n/a	151450	RHS
296.0566406250	n/a	151581	LTO
296.4687500000	n/a	151792	LHS
296.7226562500	n/a	151922	RTO
296.7734375000	n/a	151948	TRIG
297.1230468750	n/a	152127	RHS
297.3710937500	n/a	152254	LTO
297.8378906250	n/a	152493	LHS
298.0917968750	n/a	152623	RTO
298.5273437500	n/a	152846	RHS
298.7734375000	n/a	152972	TRIG
298.7773437500	n/a	152974	LTO
299.2226562500	n/a	153202	LHS
299.4707031250	n/a	153329	RTO
299.8750000000	n/a	153536	RHS
300.1230468750	n/a	153663	LTO
300.5683593750	n/a	153891	LHS
300.7734375000	n/a	153996	TRIG
300.8164062500	n/a	154018	RTO
301.2421875000	n/a	154236	RHS
301.4667968750	n/a	154351	LTO
301.9140625000	n/a	154580	LHS
302.1718750000	n/a	154712	RTO
302.5781250000	n/a	154920	RHS
302.7734375000	n/a	155020	TRIG
302.8242187500	n/a	155046	LTO
303.2304687500	n/a	155254	LHS
303.4609375000	n/a	155372	RTO
303.9023437500	n/a	155598	RHS
304.1523437500	n/a	155726	LTO
304.5683593750	n/a	155939	LHS
304.7734375000	n/a	156044	TRIG
304.8320312500	n/a	156074	RTO
305.2480468750	n/a	156287	RHS
305.5136718750	n/a	156423	LTO
305.9179687500	n/a	156630	LHS
306.1484375000	n/a	156748	RTO
306.5644531250	n/a	156961	RHS
306.7734375000	n/a	157068	TRIG
306.8144531250	n/a	157089	LTO
307.2480468750	n/a	157311	LHS
307.4863281250	n/a	157433	RTO
307.9121093750	n/a	157651	RHS
307.9570312500	n/a	157674	BUTTON
308.1464843750	n/a	157771	LTO
308.5976562500	n/a	158002	LHS
308.7734375000	n/a	158092	TRIG
308.8261718750	n/a	158119	RTO
309.2460937500	n/a	158334	RHS
309.4296875000	n/a	158428	LTO
309.8378906250	n/a	158637	LHS
310.0195312500	n/a	158730	RTO
310.4375000000	n/a	158944	RHS
310.6152343750	n/a	159035	LTO
310.7734375000	n/a	159116	TRIG
310.9765625000	n/a	159220	LHS
311.1367187500	n/a	159302	RTO
311.5292968750	n/a	159503	RHS
311.7011718750	n/a	159591	LTO
312.0664062500	n/a	159778	LHS
312.2265625000	n/a	159860	RTO
312.6074218750	n/a	160055	RHS
312.7734375000	n/a	160140	TRIG
312.7792968750	n/a	160143	LTO
313.1542968750	n/a	160335	LHS
313.3242187500	n/a	160422	RTO
313.7050781250	n/a	160617	RHS
313.8769531250	n/a	160705	LTO
314.2480468750	n/a	160895	LHS
314.4082031250	n/a	160977	RTO
314.7734375000	n/a	161164	TRIG
314.7832031250	n/a	161169	RHS
314.9531250000	n/a	161256	LTO
315.3398437500	n/a	161454	LHS
315.5019531250	n/a	161537	RTO
315.8945312500	n/a	161738	RHS
316.0566406250	n/a	161821	LTO
316.4257812500	n/a	162010	LHS
316.5839843750	n/a	162091	RTO
316.7734375000	n/a	162188	TRIG
316.9589843750	n/a	162283	RHS
317.1152343750	n/a	162363	LTO
317.4785156250	n/a	162549	LHS
317.6406250000	n/a	162632	RTO
318.0097656250	n/a	162821	RHS
318.1738281250	n/a	162905	LTO
318.5585937500	n/a	163102	LHS
318.7226562500	n/a	163186	RTO
318.7734375000	n/a	163212	TRIG
319.0937500000	n/a	163376	RHS
319.2539062500	n/a	163458	LTO
319.6250000000	n/a	163648	LHS
319.7753906250	n/a	163725	RTO
320.1523437500	n/a	163918	RHS
320.3085937500	n/a	163998	LTO
320.6757812500	n/a	164186	LHS
320.7734375000	n/a	164236	TRIG
320.8300781250	n/a	164265	RTO
321.1953125000	n/a	164452	RHS
321.3593750000	n/a	164536	LTO
321.7187500000	n/a	164720	LHS
321.8710937500	n/a	164798	RTO
322.2304687500	n/a	164982	RHS
322.3945312500	n/a	165066	LTO
322.7675781250	n/a	165257	LHS
322.7734375000	n/a	165260	TRIG
322.9296875000	n/a	165340	RTO
323.2851562500	n/a	165522	RHS
323.4472656250	n/a	165605	LTO
323.8125000000	n/a	165792	LHS
323.9746093750	n/a	165875	RTO
324.3164062500	n/a	166050	RHS
324.4843750000	n/a	166136	LTO
324.7734375000	n/a	166284	TRIG
324.8476562500	n/a	166322	LHS
325.0117187500	n/a	166406	RTO
325.3769531250	n/a	166593	RHS
325.5410156250	n/a	166677	LTO
325.8886718750	n/a	166855	LHS
326.0488281250	n/a	166937	RTO
326.4062500000	n/a	167120	RHS
326.5605468750	n/a	167199	LTO
326.7734375000	n/a	167308	TRIG
326.9375000000	n/a	167392	LHS
327.1035156250	n/a	167477	RTO
327.4550781250	n/a	167657	RHS
327.6171875000	n/a	167740	LTO
327.9707031250	n/a	167921	LHS
328.1328125000	n/a	168004	RTO
328.4785156250	n/a	168181	RHS
328.6406250000	n/a	168264	LTO
328.7734375000	n/a	168332	TRIG
328.9941406250	n/a	168445	LHS
329.1484375000	n/a	168524	RTO
329.5039062500	n/a	168706	RHS
329.6640625000	n/a	168788	LTO
330.0312500000	n/a	168976	LHS
330.1894531250	n/a	169057	RTO
330.5449218750	n/a	169239	RHS
330.7109375000	n/a	169324	LTO
330.7734375000	n/a	169356	TRIG
331.0605468750	n/a	169503	LHS
331.2167968750	n/a	169583	RTO
331.5664062500	n/a	169762	RHS
331.7304687500	n/a	169846	LTO
332.0878906250	n/a	170029	LHS
332.2441406250	n/a	170109	RTO
332.6113281250	n/a	170297	RHS
332.7695312500	n/a	170378	LTO
332.7734375000	n/a	170380	TRIG
333.1289062500	n/a	170562	LHS
333.2890625000	n/a	170644	RTO
333.6406250000	n/a	170824	RHS
333.7988281250	n/a	170905	LTO
334.1757812500	n/a	171098	LHS
334.3359375000	n/a	171180	RTO
334.6914062500	n/a	171362	RHS
334.7734375000	n/a	171404	TRIG
334.8476562500	n/a	171442	LTO
335.2109375000	n/a	171628	LHS
335.3808593750	n/a	171715	RTO
335.7324218750	n/a	171895	RHS
335.8945312500	n/a	171978	LTO
336.2382812500	n/a	172154	LHS
336.4042968750	n/a	172239	RTO
336.7539062500	n/a	172418	RHS
336.7734375000	n/a	172428	TRIG
336.9160156250	n/a	172501	LTO
337.2597656250	n/a	172677	LHS
337.4121093750	n/a	172755	RTO
337.7714843750	n/a	172939	RHS
337.9375000000	n/a	173024	LTO
338.3105468750	n/a	173215	LHS
338.4785156250	n/a	173301	RTO
338.7734375000	n/a	173452	TRIG
338.8378906250	n/a	173485	RHS
338.9863281250	n/a	173561	LTO
339.3535156250	n/a	173749	LHS
339.5117187500	n/a	173830	RTO
339.8652343750	n/a	174011	RHS
340.0351562500	n/a	174098	LTO
340.3730468750	n/a	174271	LHS
340.5253906250	n/a	174349	RTO
340.7734375000	n/a	174476	TRIG
340.8867187500	n/a	174534	RHS
341.0546875000	n/a	174620	LTO
341.4023437500	n/a	174798	LHS
341.5566406250	n/a	174877	RTO
341.9218750000	n/a	175064	RHS
342.0839843750	n/a	175147	LTO
342.4394531250	n/a	175329	LHS
342.6035156250	n/a	175413	RTO
342.7734375000	n/a	175500	TRIG
342.9765625000	n/a	175604	RHS
343.1328125000	n/a	175684	LTO
343.4726562500	n/a	175858	LHS
343.6269531250	n/a	175937	RTO
343.9609375000	n/a	176108	RHS
344.1250000000	n/a	176192	LTO
344.4785156250	n/a	176373	LHS
344.6464843750	n/a	176459	RTO
344.7734375000	n/a	176524	TRIG
344.9804687500	n/a	176630	RHS
345.1406250000	n/a	176712	LTO
345.4921875000	n/a	176892	LHS
345.6542968750	n/a	176975	RTO
346.0058593750	n/a	177155	RHS
346.1582031250	n/a	177233	LTO
346.5058593750	n/a	177411	LHS
346.6660156250	n/a	177493	RTO
346.7734375000	n/a	177548	TRIG
347.0117187500	n/a	177670	RHS
347.1699218750	n/a	177751	LTO
347.5390625000	n/a	177940	LHS
347.6875000000	n/a	178016	RTO
348.0332031250	n/a	178193	RHS
348.1894531250	n/a	178273	LTO
348.5488281250	n/a	178457	LHS
348.7089843750	n/a	178539	RTO
348.7734375000	n/a	178572	TRIG
349.0664062500	n/a	178722	RHS
349.2343750000	n/a	178808	LTO
349.5644531250	n/a	178977	LHS
349.7187500000	n/a	179056	RTO
350.0800781250	n/a	179241	RHS
350.2421875000	n/a	179324	LTO
350.6035156250	n/a	179509	LHS
350.7578125000	n/a	179588	RTO
350.7734375000	n/a	179596	TRIG
351.1074218750	n/a	179767	RHS
351.2734375000	n/a	179852	LTO
351.6054687500	n/a	180022	LHS
351.7656250000	n/a	180104	RTO
352.1093750000	n/a	180280	RHS
352.2695312500	n/a	180362	LTO
352.6308593750	n/a	180547	LHS
352.7734375000	n/a	180620	TRIG
352.7832031250	n/a	180625	RTO
353.1289062500	n/a	180802	RHS
353.2832031250	n/a	180881	LTO
353.6562500000	n/a	181072	LHS
353.8164062500	n/a	181154	RTO
354.1484375000	n/a	181324	RHS
354.3105468750	n/a	181407	LTO
354.6542968750	n/a	181583	LHS
354.7734375000	n/a	181644	TRIG
354.8164062500	n/a	181666	RTO
355.1582031250	n/a	181841	RHS
355.3183593750	n/a	181923	LTO
355.6757812500	n/a	182106	LHS
355.8359375000	n/a	182188	RTO
356.1972656250	n/a	182373	RHS
356.3691406250	n/a	182461	LTO
356.7050781250	n/a	182633	LHS
356.7734375000	n/a	182668	TRIG
356.8613281250	n/a	182713	RTO
357.2128906250	n/a	182893	RHS
357.3828125000	n/a	182980	LTO
357.7109375000	n/a	183148	LHS
357.8613281250	n/a	183225	RTO
358.2187500000	n/a	183408	RHS
358.3925781250	n/a	183497	LTO
358.7246093750	n/a	183667	LHS
358.7734375000	n/a	183692	TRIG
358.8769531250	n/a	183745	RTO
359.2246093750	n/a	183923	RHS
359.3906250000	n/a	184008	LTO
359.7304687500	n/a	184182	LHS
359.8925781250	n/a	184265	RTO
360.2363281250	n/a	184441	RHS
360.4003906250	n/a	184525	LTO
360.7558593750	n/a	184707	LHS
360.7734375000	n/a	184716	TRIG
360.9179687500	n/a	184790	RTO
361.2539062500	n/a	184962	RHS
361.4101562500	n/a	185042	LTO
361.7695312500	n/a	185226	LHS
361.9277343750	n/a	185307	RTO
362.2597656250	n/a	185477	RHS
362.4160156250	n/a	185557	LTO
362.7714843750	n/a	185739	LHS
362.7734375000	n/a	185740	TRIG
362.9277343750	n/a	185819	RTO
363.2832031250	n/a	186001	RHS
363.4453125000	n/a	186084	LTO
363.8066406250	n/a	186269	LHS
363.9628906250	n/a	186349	RTO
364.3066406250	n/a	186525	RHS
364.4707031250	n/a	186609	LTO
364.7734375000	n/a	186764	TRIG
364.8027343750	n/a	186779	LHS
364.9628906250	n/a	186861	RTO
365.3046875000	n/a	187036	RHS
365.4589843750	n/a	187115	LTO
365.8300781250	n/a	187305	LHS
365.9804687500	n/a	187382	RTO
366.3242187500	n/a	187558	RHS
366.4882812500	n/a	187642	LTO
366.7714843750	n/a	187787	TRIG
366.8554687500	n/a	187830	LHS
367.0136718750	n/a	187911	RTO
367.3710937500	n/a	188094	RHS
367.5312500000	n/a	188176	LTO
367.8867187500	n/a	188358	LHS
368.0468750000	n/a	188440	RTO
368.3984375000	n/a	188620	RHS
368.5605468750	n/a	188703	LTO
368.7714843750	n/a	188811	TRIG
368.9160156250	n/a	188885	LHS
369.0781250000	n/a	188968	RTO
369.4218750000	n/a	189144	RHS
369.5859375000	n/a	189228	LTO
369.9316406250	n/a	189405	LHS
370.0917968750	n/a	189487	RTO
370.4218750000	n/a	189656	RHS
370.5781250000	n/a	189736	LTO
370.7714843750	n/a	189835	TRIG
370.9355468750	n/a	189919	LHS
371.0917968750	n/a	189999	RTO
371.4199218750	n/a	190167	RHS
371.5742187500	n/a	190246	LTO
371.9238281250	n/a	190425	LHS
372.0917968750	n/a	190511	RTO
372.4453125000	n/a	190692	RHS
372.6171875000	n/a	190780	LTO
372.7714843750	n/a	190859	TRIG
372.9746093750	n/a	190963	LHS
373.1406250000	n/a	191048	RTO
373.4882812500	n/a	191226	RHS
373.6562500000	n/a	191312	LTO
374.0078125000	n/a	191492	LHS
374.1640625000	n/a	191572	RTO
374.5253906250	n/a	191757	RHS
374.6816406250	n/a	191837	LTO
374.7714843750	n/a	191883	TRIG
375.0390625000	n/a	192020	LHS
375.1914062500	n/a	192098	RTO
375.5449218750	n/a	192279	RHS
375.7167968750	n/a	192367	LTO
376.0605468750	n/a	192543	LHS
376.2148437500	n/a	192622	RTO
376.5898437500	n/a	192814	RHS
376.7636718750	n/a	192903	LTO
376.7714843750	n/a	192907	TRIG
377.1171875000	n/a	193084	LHS
377.2773437500	n/a	193166	RTO
377.6250000000	n/a	193344	RHS
377.7890625000	n/a	193428	LTO
378.1562500000	n/a	193616	LHS
378.3164062500	n/a	193698	RTO
378.6542968750	n/a	193871	RHS
378.7714843750	n/a	193931	TRIG
378.8164062500	n/a	193954	LTO
379.1855468750	n/a	194143	LHS
379.3515625000	n/a	194228	RTO
379.7148437500	n/a	194414	RHS
379.8750000000	n/a	194496	LTO
380.2265625000	n/a	194676	LHS
380.3828125000	n/a	194756	RTO
380.7363281250	n/a	194937	RHS
380.7714843750	n/a	194955	TRIG
380.8964843750	n/a	195019	LTO
381.2460937500	n/a	195198	LHS
381.4082031250	n/a	195281	RTO
381.7597656250	n/a	195461	RHS
381.9160156250	n/a	195541	LTO
382.2812500000	n/a	195728	LHS
382.4472656250	n/a	195813	RTO
382.7714843750	n/a	195979	TRIG
382.8046875000	n/a	195996	RHS
382.9609375000	n/a	196076	LTO
383.3066406250	n/a	196253	LHS
383.4687500000	n/a	196336	RTO
383.8261718750	n/a	196519	RHS
383.9921875000	n/a	196604	LTO
384.3417968750	n/a	196783	LHS
384.4980468750	n/a	196863	RTO
384.7714843750	n/a	197003	TRIG
384.8496093750	n/a	197043	RHS
385.0097656250	n/a	197125	LTO
385.3769531250	n/a	197313	LHS
385.5410156250	n/a	197397	RTO
385.9082031250	n/a	197585	RHS
386.0644531250	n/a	197665	LTO
386.4140625000	n/a	197844	LHS
386.5683593750	n/a	197923	RTO
386.7714843750	n/a	198027	TRIG
386.9218750000	n/a	198104	RHS
387.0859375000	n/a	198188	LTO
387.4355468750	n/a	198367	LHS
387.5957031250	n/a	198449	RTO
387.9453125000	n/a	198628	RHS
388.0976562500	n/a	198706	LTO
388.4589843750	n/a	198891	LHS
388.6074218750	n/a	198967	RTO
388.7714843750	n/a	199051	TRIG
388.9687500000	n/a	199152	RHS
389.1347656250	n/a	199237	LTO
389.5019531250	n/a	199425	LHS
389.6718750000	n/a	199512	RTO
390.0273437500	n/a	199694	RHS
390.1875000000	n/a	199776	LTO
390.5488281250	n/a	199961	LHS
390.7050781250	n/a	200041	RTO
390.7714843750	n/a	200075	TRIG
391.0527343750	n/a	200219	RHS
391.2167968750	n/a	200303	LTO
391.5644531250	n/a	200481	LHS
391.7285156250	n/a	200565	RTO
392.0878906250	n/a	200749	RHS
392.2597656250	n/a	200837	LTO
392.6015625000	n/a	201012	LHS
392.7558593750	n/a	201091	RTO
392.7714843750	n/a	201099	TRIG
393.1132812500	n/a	201274	RHS
393.2753906250	n/a	201357	LTO
393.6210937500	n/a	201534	LHS
393.7871093750	n/a	201619	RTO
394.1367187500	n/a	201798	RHS
394.2988281250	n/a	201881	LTO
394.6562500000	n/a	202064	LHS
394.7714843750	n/a	202123	TRIG
394.8281250000	n/a	202152	RTO
395.1816406250	n/a	202333	RHS
395.3496093750	n/a	202419	LTO
395.7089843750	n/a	202603	LHS
395.8769531250	n/a	202689	RTO
396.2343750000	n/a	202872	RHS
396.4042968750	n/a	202959	LTO
396.7636718750	n/a	203143	LHS
396.7714843750	n/a	203147	TRIG
396.9218750000	n/a	203224	RTO
397.2812500000	n/a	203408	RHS
397.4394531250	n/a	203489	LTO
397.7988281250	n/a	203673	LHS
397.9648437500	n/a	203758	RTO
398.3242187500	n/a	203942	RHS
398.4921875000	n/a	204028	LTO
398.7714843750	n/a	204171	TRIG
398.8652343750	n/a	204219	LHS
399.0292968750	n/a	204303	RTO
399.3847656250	n/a	204485	RHS
399.5449218750	n/a	204567	LTO
399.8828125000	n/a	204740	LHS
400.0390625000	n/a	204820	RTO
400.3769531250	n/a	204993	RHS
400.5429687500	n/a	205078	LTO
400.7714843750	n/a	205195	TRIG
400.9062500000	n/a	205264	LHS
401.0761718750	n/a	205351	RTO
401.4414062500	n/a	205538	RHS
401.5996093750	n/a	205619	LTO
401.9707031250	n/a	205809	LHS
402.1367187500	n/a	205894	RTO
402.4863281250	n/a	206073	RHS
402.6523437500	n/a	206158	LTO
402.7714843750	n/a	206219	TRIG
403.0351562500	n/a	206354	LHS
403.1972656250	n/a	206437	RTO
403.5625000000	n/a	206624	RHS
403.7265625000	n/a	206708	LTO
404.0878906250	n/a	206893	LHS
404.2519531250	n/a	206977	RTO
404.6054687500	n/a	207158	RHS
404.7714843750	n/a	207243	TRIG
404.7714843750	n/a	207243	LTO
405.1328125000	n/a	207428	LHS
405.2890625000	n/a	207508	RTO
405.6484375000	n/a	207692	RHS
405.8164062500	n/a	207778	LTO
406.1777343750	n/a	207963	LHS
406.3417968750	n/a	208047	RTO
406.6972656250	n/a	208229	RHS
406.7714843750	n/a	208267	TRIG
406.8652343750	n/a	208315	LTO
407.2089843750	n/a	208491	LHS
407.3613281250	n/a	208569	RTO
407.7207031250	n/a	208753	RHS
407.8867187500	n/a	208838	LTO
408.2617187500	n/a	209030	LHS
408.4355468750	n/a	209119	RTO
408.7714843750	n/a	209291	TRIG
408.7968750000	n/a	209304	RHS
408.9609375000	n/a	209388	LTO
409.3105468750	n/a	209567	LHS
409.4726562500	n/a	209650	RTO
409.8300781250	n/a	209833	RHS
410.0097656250	n/a	209925	LTO
410.3789062500	n/a	210114	LHS
410.5429687500	n/a	210198	RTO
410.7714843750	n/a	210315	TRIG
410.9179687500	n/a	210390	RHS
411.0839843750	n/a	210475	LTO
