onset	duration	sample	value
2690.1054687500	n/a	1377334	RHS
2690.3203125000	n/a	1377444	LTO
2690.7031250000	n/a	1377640	LHS
2690.9511718750	n/a	1377767	RTO
2691.3847656250	n/a	1377989	RHS
2691.5859375000	n/a	1378092	LTO
2691.7011718750	n/a	1378151	TRIG
2691.9628906250	n/a	1378285	LHS
2692.2089843750	n/a	1378411	RTO
2692.6660156250	n/a	1378645	RHS
2692.8828125000	n/a	1378756	LTO
2693.2500000000	n/a	1378944	LHS
2693.4902343750	n/a	1379067	RTO
2693.7011718750	n/a	1379175	TRIG
2693.9550781250	n/a	1379305	RHS
2694.1542968750	n/a	1379407	LTO
2694.5156250000	n/a	1379592	LHS
2694.7734375000	n/a	1379724	RTO
2695.2480468750	n/a	1379967	RHS
2695.4609375000	n/a	1380076	LTO
2695.7011718750	n/a	1380199	TRIG
2695.7949218750	n/a	1380247	LHS
2696.0371093750	n/a	1380371	RTO
2696.4902343750	n/a	1380603	RHS
2696.6640625000	n/a	1380692	LTO
2697.0507812500	n/a	1380890	LHS
2697.3125000000	n/a	1381024	RTO
2697.7011718750	n/a	1381223	TRIG
2697.7382812500	n/a	1381242	RHS
2697.9355468750	n/a	1381343	LTO
2698.3007812500	n/a	1381530	LHS
2698.5332031250	n/a	1381649	RTO
2699.0058593750	n/a	1381891	RHS
2699.2148437500	n/a	1381998	LTO
2699.5781250000	n/a	1382184	LHS
2699.7011718750	n/a	1382247	TRIG
2699.8320312500	n/a	1382314	RTO
2700.2851562500	n/a	1382546	RHS
2700.4941406250	n/a	1382653	LTO
2700.8398437500	n/a	1382830	LHS
2701.0957031250	n/a	1382961	RTO
2701.5722656250	n/a	1383205	RHS
2701.7011718750	n/a	1383271	TRIG
2701.7753906250	n/a	1383309	LTO
2702.1132812500	n/a	1383482	LHS
2702.3671875000	n/a	1383612	RTO
2702.8515625000	n/a	1383860	RHS
2703.0722656250	n/a	1383973	LTO
2703.4140625000	n/a	1384148	LHS
2703.6484375000	n/a	1384268	RTO
2703.7011718750	n/a	1384295	TRIG
2704.1562500000	n/a	1384528	RHS
2704.3515625000	n/a	1384628	LTO
2704.7070312500	n/a	1384810	LHS
2704.9492187500	n/a	1384934	RTO
2705.4257812500	n/a	1385178	RHS
2705.6445312500	n/a	1385290	LTO
2705.7011718750	n/a	1385319	TRIG
2705.9511718750	n/a	1385447	LHS
2706.2070312500	n/a	1385578	RTO
2706.6562500000	n/a	1385808	RHS
2706.8671875000	n/a	1385916	LTO
2707.1953125000	n/a	1386084	LHS
2707.4492187500	n/a	1386214	RTO
2707.7011718750	n/a	1386343	TRIG
2707.9003906250	n/a	1386445	RHS
2708.0957031250	n/a	1386545	LTO
2708.4472656250	n/a	1386725	LHS
2708.6875000000	n/a	1386848	RTO
2709.1464843750	n/a	1387083	RHS
2709.3476562500	n/a	1387186	LTO
2709.6718750000	n/a	1387352	LHS
2709.7011718750	n/a	1387367	TRIG
2709.9257812500	n/a	1387482	RTO
2710.3906250000	n/a	1387720	RHS
2710.6113281250	n/a	1387833	LTO
2710.9531250000	n/a	1388008	LHS
2711.1992187500	n/a	1388134	RTO
2711.6914062500	n/a	1388386	RHS
2711.7011718750	n/a	1388391	TRIG
2711.8984375000	n/a	1388492	LTO
2712.2656250000	n/a	1388680	LHS
2712.5078125000	n/a	1388804	RTO
2713.0000000000	n/a	1389056	RHS
2713.1972656250	n/a	1389157	LTO
2713.5351562500	n/a	1389330	LHS
2713.6992187500	n/a	1389414	TRIG
2713.7929687500	n/a	1389462	RTO
2714.2304687500	n/a	1389686	RHS
2714.4335937500	n/a	1389790	LTO
2714.7792968750	n/a	1389967	LHS
2715.0234375000	n/a	1390092	RTO
2715.5039062500	n/a	1390338	RHS
2715.6992187500	n/a	1390438	TRIG
2715.7128906250	n/a	1390445	LTO
2716.0507812500	n/a	1390618	LHS
2716.2851562500	n/a	1390738	RTO
2716.7617187500	n/a	1390982	RHS
2716.9667968750	n/a	1391087	LTO
2717.2968750000	n/a	1391256	LHS
2717.5507812500	n/a	1391386	RTO
2717.6992187500	n/a	1391462	TRIG
2718.0390625000	n/a	1391636	RHS
2718.2617187500	n/a	1391750	LTO
2718.5859375000	n/a	1391916	LHS
2718.8339843750	n/a	1392043	RTO
2719.3046875000	n/a	1392284	RHS
2719.5039062500	n/a	1392386	LTO
2719.6992187500	n/a	1392486	TRIG
2719.8574218750	n/a	1392567	LHS
2720.1152343750	n/a	1392699	RTO
2720.5410156250	n/a	1392917	RHS
2720.7421875000	n/a	1393020	LTO
2721.0878906250	n/a	1393197	LHS
2721.3398437500	n/a	1393326	RTO
2721.6992187500	n/a	1393510	TRIG
2721.7968750000	n/a	1393560	RHS
2722.0117187500	n/a	1393670	LTO
2722.3281250000	n/a	1393832	LHS
2722.5722656250	n/a	1393957	RTO
2723.0390625000	n/a	1394196	RHS
2723.2480468750	n/a	1394303	LTO
2723.6152343750	n/a	1394491	LHS
2723.6992187500	n/a	1394534	TRIG
2723.8378906250	n/a	1394605	RTO
2724.2851562500	n/a	1394834	RHS
2724.4824218750	n/a	1394935	LTO
2724.8515625000	n/a	1395124	LHS
2725.0976562500	n/a	1395250	RTO
2725.5546875000	n/a	1395484	RHS
2725.6992187500	n/a	1395558	TRIG
2725.7597656250	n/a	1395589	LTO
2726.0996093750	n/a	1395763	LHS
2726.3496093750	n/a	1395891	RTO
2726.7929687500	n/a	1396118	RHS
2726.9960937500	n/a	1396222	LTO
2727.3437500000	n/a	1396400	LHS
2727.5937500000	n/a	1396528	RTO
2727.6992187500	n/a	1396582	TRIG
2728.0039062500	n/a	1396738	RHS
2728.2285156250	n/a	1396853	LTO
2728.5488281250	n/a	1397017	LHS
2728.7929687500	n/a	1397142	RTO
2729.2851562500	n/a	1397394	RHS
2729.4804687500	n/a	1397494	LTO
2729.6992187500	n/a	1397606	TRIG
2729.8339843750	n/a	1397675	LHS
2730.0781250000	n/a	1397800	RTO
2730.5214843750	n/a	1398027	RHS
2730.7207031250	n/a	1398129	LTO
2731.0429687500	n/a	1398294	LHS
2731.2929687500	n/a	1398422	RTO
2731.6992187500	n/a	1398630	TRIG
2731.7128906250	n/a	1398637	RHS
2731.9199218750	n/a	1398743	LTO
2732.2324218750	n/a	1398903	LHS
2732.4824218750	n/a	1399031	RTO
2732.9707031250	n/a	1399281	RHS
2733.1992187500	n/a	1399398	LTO
2733.5136718750	n/a	1399559	LHS
2733.6992187500	n/a	1399654	TRIG
2733.7363281250	n/a	1399673	RTO
2734.2089843750	n/a	1399915	RHS
2734.3984375000	n/a	1400012	LTO
2734.7304687500	n/a	1400182	LHS
2734.9570312500	n/a	1400298	RTO
2735.3964843750	n/a	1400523	RHS
2735.5976562500	n/a	1400626	LTO
2735.6992187500	n/a	1400678	TRIG
2735.9433593750	n/a	1400803	LHS
2736.1621093750	n/a	1400915	RTO
2736.6171875000	n/a	1401148	RHS
2736.8183593750	n/a	1401251	LTO
2737.1777343750	n/a	1401435	LHS
2737.4140625000	n/a	1401556	RTO
2737.6992187500	n/a	1401702	TRIG
2737.8457031250	n/a	1401777	RHS
2738.0566406250	n/a	1401885	LTO
2738.4160156250	n/a	1402069	LHS
2738.6601562500	n/a	1402194	RTO
2739.0703125000	n/a	1402404	RHS
2739.2753906250	n/a	1402509	LTO
2739.6230468750	n/a	1402687	LHS
2739.6992187500	n/a	1402726	TRIG
2739.8652343750	n/a	1402811	RTO
2740.2968750000	n/a	1403032	RHS
2740.4960937500	n/a	1403134	LTO
2740.8437500000	n/a	1403312	LHS
2741.0839843750	n/a	1403435	RTO
2741.5312500000	n/a	1403664	RHS
2741.6992187500	n/a	1403750	TRIG
2741.7226562500	n/a	1403762	LTO
2742.0917968750	n/a	1403951	LHS
2742.3222656250	n/a	1404069	RTO
2742.7695312500	n/a	1404298	RHS
2742.9687500000	n/a	1404400	LTO
2743.3203125000	n/a	1404580	LHS
2743.5507812500	n/a	1404698	RTO
2743.6992187500	n/a	1404774	TRIG
2744.0312500000	n/a	1404944	RHS
2744.2500000000	n/a	1405056	LTO
2744.5761718750	n/a	1405223	LHS
2744.8027343750	n/a	1405339	RTO
2745.2441406250	n/a	1405565	RHS
2745.4492187500	n/a	1405670	LTO
2745.6992187500	n/a	1405798	TRIG
2745.8027343750	n/a	1405851	LHS
2746.0292968750	n/a	1405967	RTO
2746.4843750000	n/a	1406200	RHS
2746.6699218750	n/a	1406295	LTO
2746.9785156250	n/a	1406453	LHS
2747.2167968750	n/a	1406575	RTO
2747.6816406250	n/a	1406813	RHS
2747.6992187500	n/a	1406822	TRIG
2747.8886718750	n/a	1406919	LTO
2748.1972656250	n/a	1407077	LHS
2748.4394531250	n/a	1407201	RTO
2748.9003906250	n/a	1407437	RHS
2749.0996093750	n/a	1407539	LTO
2749.4472656250	n/a	1407717	LHS
2749.6992187500	n/a	1407846	TRIG
2749.7011718750	n/a	1407847	RTO
2750.1738281250	n/a	1408089	RHS
2750.3613281250	n/a	1408185	LTO
2750.6855468750	n/a	1408351	LHS
2750.9355468750	n/a	1408479	RTO
2751.3808593750	n/a	1408707	RHS
2751.5878906250	n/a	1408813	LTO
2751.6992187500	n/a	1408870	TRIG
2751.9277343750	n/a	1408987	LHS
2752.1601562500	n/a	1409106	RTO
2752.6308593750	n/a	1409347	RHS
2752.8125000000	n/a	1409440	LTO
2753.1679687500	n/a	1409622	LHS
2753.3964843750	n/a	1409739	RTO
2753.6992187500	n/a	1409894	TRIG
2753.8300781250	n/a	1409961	RHS
2754.0273437500	n/a	1410062	LTO
2754.3574218750	n/a	1410231	LHS
2754.5859375000	n/a	1410348	RTO
2755.0917968750	n/a	1410607	RHS
2755.3027343750	n/a	1410715	LTO
2755.6367187500	n/a	1410886	LHS
2755.6992187500	n/a	1410918	TRIG
2755.8769531250	n/a	1411009	RTO
2756.3242187500	n/a	1411238	RHS
2756.5214843750	n/a	1411339	LTO
2756.8535156250	n/a	1411509	LHS
2757.0976562500	n/a	1411634	RTO
2757.5273437500	n/a	1411854	RHS
2757.6992187500	n/a	1411942	TRIG
2757.7265625000	n/a	1411956	LTO
2758.0488281250	n/a	1412121	LHS
2758.2753906250	n/a	1412237	RTO
2758.7304687500	n/a	1412470	RHS
2758.9179687500	n/a	1412566	LTO
2759.2480468750	n/a	1412735	LHS
2759.4882812500	n/a	1412858	RTO
2759.6992187500	n/a	1412966	TRIG
2759.9570312500	n/a	1413098	RHS
2760.1640625000	n/a	1413204	LTO
2760.4804687500	n/a	1413366	LHS
2760.7089843750	n/a	1413483	RTO
2761.1835937500	n/a	1413726	RHS
2761.3750000000	n/a	1413824	LTO
2761.6992187500	n/a	1413990	TRIG
2761.7246093750	n/a	1414003	LHS
2761.9570312500	n/a	1414122	RTO
2762.4218750000	n/a	1414360	RHS
2762.6210937500	n/a	1414462	LTO
2762.9765625000	n/a	1414644	LHS
2763.2167968750	n/a	1414767	RTO
2763.6582031250	n/a	1414993	RHS
2763.6992187500	n/a	1415014	TRIG
2763.8632812500	n/a	1415098	LTO
2764.1816406250	n/a	1415261	LHS
2764.4121093750	n/a	1415379	RTO
2764.8652343750	n/a	1415611	RHS
2765.0546875000	n/a	1415708	LTO
2765.3691406250	n/a	1415869	LHS
2765.5996093750	n/a	1415987	RTO
2765.6992187500	n/a	1416038	TRIG
2766.0664062500	n/a	1416226	RHS
2766.2460937500	n/a	1416318	LTO
2766.5839843750	n/a	1416491	LHS
2766.8222656250	n/a	1416613	RTO
2767.3164062500	n/a	1416866	RHS
2767.5078125000	n/a	1416964	LTO
2767.6992187500	n/a	1417062	TRIG
2767.8261718750	n/a	1417127	LHS
2768.0546875000	n/a	1417244	RTO
2768.5292968750	n/a	1417487	RHS
2768.7109375000	n/a	1417580	LTO
2769.0546875000	n/a	1417756	LHS
2769.3066406250	n/a	1417885	RTO
2769.6992187500	n/a	1418086	TRIG
2769.7207031250	n/a	1418097	RHS
2769.8945312500	n/a	1418186	LTO
2770.2343750000	n/a	1418360	LHS
2770.4687500000	n/a	1418480	RTO
2770.9238281250	n/a	1418713	RHS
2771.1230468750	n/a	1418815	LTO
2771.4433593750	n/a	1418979	LHS
2771.6718750000	n/a	1419096	RTO
2771.6992187500	n/a	1419110	TRIG
2772.1464843750	n/a	1419339	RHS
2772.3378906250	n/a	1419437	LTO
2772.6503906250	n/a	1419597	LHS
2772.8906250000	n/a	1419720	RTO
2773.3730468750	n/a	1419967	RHS
2773.5644531250	n/a	1420065	LTO
2773.6992187500	n/a	1420134	TRIG
2773.8945312500	n/a	1420234	LHS
2774.1210937500	n/a	1420350	RTO
2774.5722656250	n/a	1420581	RHS
2774.7558593750	n/a	1420675	LTO
2775.0976562500	n/a	1420850	LHS
2775.3339843750	n/a	1420971	RTO
2775.6992187500	n/a	1421158	TRIG
2775.7753906250	n/a	1421197	RHS
2775.9609375000	n/a	1421292	LTO
2776.2636718750	n/a	1421447	LHS
2776.5039062500	n/a	1421570	RTO
2776.9882812500	n/a	1421818	RHS
2777.1894531250	n/a	1421921	LTO
2777.4707031250	n/a	1422065	LHS
2777.6933593750	n/a	1422179	RTO
2777.6992187500	n/a	1422182	TRIG
2778.1953125000	n/a	1422436	RHS
2778.3828125000	n/a	1422532	LTO
2778.7324218750	n/a	1422711	LHS
2778.9765625000	n/a	1422836	RTO
2779.4863281250	n/a	1423097	RHS
2779.6933593750	n/a	1423203	LTO
2779.6992187500	n/a	1423206	TRIG
2780.0234375000	n/a	1423372	LHS
2780.2656250000	n/a	1423496	RTO
2780.7480468750	n/a	1423743	RHS
2780.9414062500	n/a	1423842	LTO
2781.2812500000	n/a	1424016	LHS
2781.5195312500	n/a	1424138	RTO
2781.6992187500	n/a	1424230	TRIG
2782.0078125000	n/a	1424388	RHS
2782.2109375000	n/a	1424492	LTO
2782.5214843750	n/a	1424651	LHS
2782.7773437500	n/a	1424782	RTO
2783.2128906250	n/a	1425005	RHS
2783.4179687500	n/a	1425110	LTO
2783.6992187500	n/a	1425254	TRIG
2783.7265625000	n/a	1425268	LHS
2783.9531250000	n/a	1425384	RTO
2784.4628906250	n/a	1425645	RHS
2784.6621093750	n/a	1425747	LTO
2784.9941406250	n/a	1425917	LHS
2785.2363281250	n/a	1426041	RTO
2785.6992187500	n/a	1426278	TRIG
2785.7207031250	n/a	1426289	RHS
2785.8886718750	n/a	1426375	LTO
2786.2343750000	n/a	1426552	LHS
2786.4882812500	n/a	1426682	RTO
2786.9707031250	n/a	1426929	RHS
2787.1757812500	n/a	1427034	LTO
2787.4882812500	n/a	1427194	LHS
2787.6992187500	n/a	1427302	TRIG
2787.7265625000	n/a	1427316	RTO
2788.1660156250	n/a	1427541	RHS
2788.3613281250	n/a	1427641	LTO
2788.6835937500	n/a	1427806	LHS
2788.9199218750	n/a	1427927	RTO
2789.3554687500	n/a	1428150	RHS
2789.5683593750	n/a	1428259	LTO
2789.6992187500	n/a	1428326	TRIG
2789.8906250000	n/a	1428424	LHS
2790.1250000000	n/a	1428544	RTO
2790.5898437500	n/a	1428782	RHS
2790.7968750000	n/a	1428888	LTO
2791.0878906250	n/a	1429037	LHS
2791.3398437500	n/a	1429166	RTO
2791.6992187500	n/a	1429350	TRIG
2791.8437500000	n/a	1429424	RHS
2792.0117187500	n/a	1429510	LTO
2792.3691406250	n/a	1429693	LHS
2792.6191406250	n/a	1429821	RTO
2793.0800781250	n/a	1430057	RHS
2793.2773437500	n/a	1430158	LTO
2793.6230468750	n/a	1430335	LHS
2793.6992187500	n/a	1430374	TRIG
2793.8750000000	n/a	1430464	RTO
2794.3574218750	n/a	1430711	RHS
2794.5429687500	n/a	1430806	LTO
2794.8671875000	n/a	1430972	LHS
2795.1132812500	n/a	1431098	RTO
2795.6015625000	n/a	1431348	RHS
2795.6992187500	n/a	1431398	TRIG
2795.7988281250	n/a	1431449	LTO
2796.1210937500	n/a	1431614	LHS
2796.3691406250	n/a	1431741	RTO
2796.8554687500	n/a	1431990	RHS
2797.0644531250	n/a	1432097	LTO
2797.3789062500	n/a	1432258	LHS
2797.6250000000	n/a	1432384	RTO
2797.6992187500	n/a	1432422	TRIG
2798.1152343750	n/a	1432635	RHS
2798.3125000000	n/a	1432736	LTO
2798.6679687500	n/a	1432918	LHS
2798.8945312500	n/a	1433034	RTO
2799.3652343750	n/a	1433275	RHS
2799.5761718750	n/a	1433383	LTO
2799.6992187500	n/a	1433446	TRIG
2799.8886718750	n/a	1433543	LHS
2800.1191406250	n/a	1433661	RTO
2800.6171875000	n/a	1433916	RHS
2800.7949218750	n/a	1434007	LTO
2801.1484375000	n/a	1434188	LHS
2801.3945312500	n/a	1434314	RTO
2801.6992187500	n/a	1434470	TRIG
2801.8281250000	n/a	1434536	RHS
2802.0292968750	n/a	1434639	LTO
2802.3535156250	n/a	1434805	LHS
2802.5722656250	n/a	1434917	RTO
2803.0937500000	n/a	1435184	RHS
2803.3105468750	n/a	1435295	LTO
2803.6445312500	n/a	1435466	LHS
2803.6992187500	n/a	1435494	TRIG
2803.8828125000	n/a	1435588	RTO
2804.3320312500	n/a	1435818	RHS
2804.5292968750	n/a	1435919	LTO
2804.8828125000	n/a	1436100	LHS
2805.1093750000	n/a	1436216	RTO
2805.5781250000	n/a	1436456	RHS
2805.6992187500	n/a	1436518	TRIG
2805.7617187500	n/a	1436550	LTO
2806.0898437500	n/a	1436718	LHS
2806.3496093750	n/a	1436851	RTO
2806.8203125000	n/a	1437092	RHS
2807.0058593750	n/a	1437187	LTO
2807.3281250000	n/a	1437352	LHS
2807.5800781250	n/a	1437481	RTO
2807.6992187500	n/a	1437542	TRIG
2808.0429687500	n/a	1437718	RHS
2808.2460937500	n/a	1437822	LTO
2808.5468750000	n/a	1437976	LHS
2808.7890625000	n/a	1438100	RTO
2809.2578125000	n/a	1438340	RHS
2809.4433593750	n/a	1438435	LTO
2809.6992187500	n/a	1438566	TRIG
2809.8007812500	n/a	1438618	LHS
2810.0332031250	n/a	1438737	RTO
2810.4921875000	n/a	1438972	RHS
2810.6699218750	n/a	1439063	LTO
2811.0136718750	n/a	1439239	LHS
2811.2460937500	n/a	1439358	RTO
2811.6992187500	n/a	1439590	TRIG
2811.7128906250	n/a	1439597	RHS
2811.8789062500	n/a	1439682	LTO
2812.2167968750	n/a	1439855	LHS
2812.4843750000	n/a	1439992	RTO
2812.9375000000	n/a	1440224	RHS
2813.1386718750	n/a	1440327	LTO
2813.4492187500	n/a	1440486	LHS
2813.6953125000	n/a	1440612	RTO
2813.6992187500	n/a	1440614	TRIG
2814.1757812500	n/a	1440858	RHS
2814.3574218750	n/a	1440951	LTO
2814.6777343750	n/a	1441115	LHS
2814.9394531250	n/a	1441249	RTO
2815.4003906250	n/a	1441485	RHS
2815.5859375000	n/a	1441580	LTO
2815.6992187500	n/a	1441638	TRIG
2815.9003906250	n/a	1441741	LHS
2816.1386718750	n/a	1441863	RTO
2816.5996093750	n/a	1442099	RHS
2816.7871093750	n/a	1442195	LTO
2817.1523437500	n/a	1442382	LHS
2817.3906250000	n/a	1442504	RTO
2817.6992187500	n/a	1442662	TRIG
2817.8671875000	n/a	1442748	RHS
2818.0566406250	n/a	1442845	LTO
2818.3984375000	n/a	1443020	LHS
2818.6347656250	n/a	1443141	RTO
2819.0703125000	n/a	1443364	RHS
2819.2578125000	n/a	1443460	LTO
2819.5996093750	n/a	1443635	LHS
2819.6972656250	n/a	1443685	TRIG
2819.8476562500	n/a	1443762	RTO
2820.3007812500	n/a	1443994	RHS
2820.4960937500	n/a	1444094	LTO
2820.8476562500	n/a	1444274	LHS
2821.0957031250	n/a	1444401	RTO
2821.5507812500	n/a	1444634	RHS
2821.6972656250	n/a	1444709	TRIG
2821.7519531250	n/a	1444737	LTO
2822.0664062500	n/a	1444898	LHS
2822.3203125000	n/a	1445028	RTO
2822.7773437500	n/a	1445262	RHS
2822.9882812500	n/a	1445370	LTO
2823.3105468750	n/a	1445535	LHS
2823.5605468750	n/a	1445663	RTO
2823.6972656250	n/a	1445733	TRIG
2824.0097656250	n/a	1445893	RHS
2824.2167968750	n/a	1445999	LTO
2824.5488281250	n/a	1446169	LHS
2824.7968750000	n/a	1446296	RTO
2825.2851562500	n/a	1446546	RHS
2825.4843750000	n/a	1446648	LTO
2825.6972656250	n/a	1446757	TRIG
2825.7890625000	n/a	1446804	LHS
2826.0468750000	n/a	1446936	RTO
2826.5019531250	n/a	1447169	RHS
2826.7109375000	n/a	1447276	LTO
2827.0234375000	n/a	1447436	LHS
2827.2539062500	n/a	1447554	RTO
2827.6875000000	n/a	1447776	RHS
2827.6972656250	n/a	1447781	TRIG
2827.8691406250	n/a	1447869	LTO
2828.2128906250	n/a	1448045	LHS
2828.4531250000	n/a	1448168	RTO
2828.9375000000	n/a	1448416	RHS
2829.1367187500	n/a	1448518	LTO
2829.4785156250	n/a	1448693	LHS
2829.6972656250	n/a	1448805	TRIG
2829.7265625000	n/a	1448820	RTO
2830.1855468750	n/a	1449055	RHS
2830.4023437500	n/a	1449166	LTO
2830.7246093750	n/a	1449331	LHS
2830.9746093750	n/a	1449459	RTO
2831.4179687500	n/a	1449686	RHS
2831.6054687500	n/a	1449782	LTO
2831.6972656250	n/a	1449829	TRIG
2831.9511718750	n/a	1449959	LHS
2832.2089843750	n/a	1450091	RTO
2832.6933593750	n/a	1450339	RHS
2832.8828125000	n/a	1450436	LTO
2833.2363281250	n/a	1450617	LHS
2833.4941406250	n/a	1450749	RTO
2833.6972656250	n/a	1450853	TRIG
2833.9804687500	n/a	1450998	RHS
2834.1718750000	n/a	1451096	LTO
2834.5332031250	n/a	1451281	LHS
2834.7871093750	n/a	1451411	RTO
2835.2656250000	n/a	1451656	RHS
2835.4667968750	n/a	1451759	LTO
2835.6972656250	n/a	1451877	TRIG
2835.8457031250	n/a	1451953	LHS
2836.0820312500	n/a	1452074	RTO
2836.5683593750	n/a	1452323	RHS
2836.7695312500	n/a	1452426	LTO
2837.1406250000	n/a	1452616	LHS
2837.3710937500	n/a	1452734	RTO
2837.6972656250	n/a	1452901	TRIG
2837.8359375000	n/a	1452972	RHS
2838.0390625000	n/a	1453076	LTO
2838.3515625000	n/a	1453236	LHS
2838.5917968750	n/a	1453359	RTO
2839.0722656250	n/a	1453605	RHS
2839.2519531250	n/a	1453697	LTO
2839.5820312500	n/a	1453866	LHS
2839.6972656250	n/a	1453925	TRIG
2839.8281250000	n/a	1453992	RTO
2840.2695312500	n/a	1454218	RHS
2840.4453125000	n/a	1454308	LTO
2840.7871093750	n/a	1454483	LHS
2841.0371093750	n/a	1454611	RTO
2841.5292968750	n/a	1454863	RHS
2841.6972656250	n/a	1454949	TRIG
2841.7128906250	n/a	1454957	LTO
2842.0546875000	n/a	1455132	LHS
2842.2910156250	n/a	1455253	RTO
2842.7226562500	n/a	1455474	RHS
2842.9160156250	n/a	1455573	LTO
2843.2597656250	n/a	1455749	LHS
2843.5097656250	n/a	1455877	RTO
2843.6972656250	n/a	1455973	TRIG
2843.9902343750	n/a	1456123	RHS
2844.1992187500	n/a	1456230	LTO
2844.4843750000	n/a	1456376	LHS
2844.7382812500	n/a	1456506	RTO
2845.1953125000	n/a	1456740	RHS
2845.4042968750	n/a	1456847	LTO
2845.6972656250	n/a	1456997	TRIG
2845.7382812500	n/a	1457018	LHS
2845.9667968750	n/a	1457135	RTO
2846.4472656250	n/a	1457381	RHS
2846.6445312500	n/a	1457482	LTO
2846.9824218750	n/a	1457655	LHS
2847.2382812500	n/a	1457786	RTO
2847.6582031250	n/a	1458001	RHS
2847.6972656250	n/a	1458021	TRIG
2847.8593750000	n/a	1458104	LTO
2848.2187500000	n/a	1458288	LHS
2848.4765625000	n/a	1458420	RTO
2848.9121093750	n/a	1458643	RHS
2849.1035156250	n/a	1458741	LTO
2849.4726562500	n/a	1458930	LHS
2849.6972656250	n/a	1459045	TRIG
2849.7050781250	n/a	1459049	RTO
2850.1777343750	n/a	1459291	RHS
2850.3789062500	n/a	1459394	LTO
2850.7402343750	n/a	1459579	LHS
2851.0039062500	n/a	1459714	RTO
2851.4472656250	n/a	1459941	RHS
2851.6464843750	n/a	1460043	LTO
2851.6972656250	n/a	1460069	TRIG
2851.9667968750	n/a	1460207	LHS
2852.2167968750	n/a	1460335	RTO
2852.6972656250	n/a	1460581	RHS
2852.9062500000	n/a	1460688	LTO
2853.2148437500	n/a	1460846	LHS
2853.4453125000	n/a	1460964	RTO
2853.6972656250	n/a	1461093	TRIG
2853.9003906250	n/a	1461197	RHS
2854.0898437500	n/a	1461294	LTO
2854.4218750000	n/a	1461464	LHS
2854.6679687500	n/a	1461590	RTO
2855.1289062500	n/a	1461826	RHS
2855.3398437500	n/a	1461934	LTO
2855.6660156250	n/a	1462101	LHS
2855.6972656250	n/a	1462117	TRIG
2855.8984375000	n/a	1462220	RTO
2856.3613281250	n/a	1462457	RHS
2856.5683593750	n/a	1462563	LTO
2856.8925781250	n/a	1462729	LHS
2857.1230468750	n/a	1462847	RTO
2857.5878906250	n/a	1463085	RHS
2857.6972656250	n/a	1463141	TRIG
2857.7792968750	n/a	1463183	LTO
2858.1328125000	n/a	1463364	LHS
2858.3613281250	n/a	1463481	RTO
2858.8320312500	n/a	1463722	RHS
2859.0117187500	n/a	1463814	LTO
2859.3535156250	n/a	1463989	LHS
2859.6015625000	n/a	1464116	RTO
2859.6972656250	n/a	1464165	TRIG
2860.1035156250	n/a	1464373	RHS
2860.3125000000	n/a	1464480	LTO
2860.6328125000	n/a	1464644	LHS
2860.8925781250	n/a	1464777	RTO
2861.3769531250	n/a	1465025	RHS
2861.5800781250	n/a	1465129	LTO
2861.6972656250	n/a	1465189	TRIG
2861.9277343750	n/a	1465307	LHS
2862.1582031250	n/a	1465425	RTO
2862.6582031250	n/a	1465681	RHS
2862.8574218750	n/a	1465783	LTO
2863.2265625000	n/a	1465972	LHS
2863.4726562500	n/a	1466098	RTO
2863.6972656250	n/a	1466213	TRIG
2863.9160156250	n/a	1466325	RHS
2864.1074218750	n/a	1466423	LTO
2864.4765625000	n/a	1466612	LHS
2864.7246093750	n/a	1466739	RTO
2865.2109375000	n/a	1466988	RHS
2865.4101562500	n/a	1467090	LTO
2865.6972656250	n/a	1467237	TRIG
2865.7617187500	n/a	1467270	LHS
2866.0039062500	n/a	1467394	RTO
2866.4785156250	n/a	1467637	RHS
2866.6660156250	n/a	1467733	LTO
2867.0195312500	n/a	1467914	LHS
2867.2714843750	n/a	1468043	RTO
2867.6972656250	n/a	1468261	TRIG
2867.7558593750	n/a	1468291	RHS
2867.9414062500	n/a	1468386	LTO
2868.2519531250	n/a	1468545	LHS
2868.5000000000	n/a	1468672	RTO
2868.9726562500	n/a	1468914	RHS
2869.1582031250	n/a	1469009	LTO
2869.5000000000	n/a	1469184	LHS
2869.6972656250	n/a	1469285	TRIG
2869.7363281250	n/a	1469305	RTO
2870.2089843750	n/a	1469547	RHS
2870.4101562500	n/a	1469650	LTO
2870.7246093750	n/a	1469811	LHS
2870.9843750000	n/a	1469944	RTO
2871.4335937500	n/a	1470174	RHS
2871.6308593750	n/a	1470275	LTO
2871.6972656250	n/a	1470309	TRIG
2871.9511718750	n/a	1470439	LHS
2872.1972656250	n/a	1470565	RTO
2872.6562500000	n/a	1470800	RHS
2872.8437500000	n/a	1470896	LTO
2873.1738281250	n/a	1471065	LHS
2873.4375000000	n/a	1471200	RTO
2873.6972656250	n/a	1471333	TRIG
2873.9238281250	n/a	1471449	RHS
2874.0996093750	n/a	1471539	LTO
2874.4453125000	n/a	1471716	LHS
2874.6992187500	n/a	1471846	RTO
2875.1406250000	n/a	1472072	RHS
2875.3359375000	n/a	1472172	LTO
2875.6718750000	n/a	1472344	LHS
2875.6972656250	n/a	1472357	TRIG
2875.9082031250	n/a	1472465	RTO
2876.3828125000	n/a	1472708	RHS
