onset	duration	sample	value
250.4453125000	n/a	128228	LTO
251.0058593750	n/a	128515	LHS
251.2382812500	n/a	128634	RTO
251.7343750000	n/a	128888	RHS
251.8574218750	n/a	128951	TRIG
252.0019531250	n/a	129025	LTO
252.5898437500	n/a	129326	LHS
252.8046875000	n/a	129436	RTO
253.3437500000	n/a	129712	RHS
253.6601562500	n/a	129874	LTO
253.8574218750	n/a	129975	TRIG
254.1660156250	n/a	130133	LHS
254.4082031250	n/a	130257	RTO
254.9257812500	n/a	130522	RHS
255.1933593750	n/a	130659	LTO
255.7578125000	n/a	130948	LHS
255.8574218750	n/a	130999	TRIG
255.9902343750	n/a	131067	RTO
256.5410156250	n/a	131349	RHS
256.8183593750	n/a	131491	LTO
257.3476562500	n/a	131762	LHS
257.5761718750	n/a	131879	RTO
257.8574218750	n/a	132023	TRIG
258.1132812500	n/a	132154	RHS
258.3886718750	n/a	132295	LTO
258.9179687500	n/a	132566	LHS
259.1621093750	n/a	132691	RTO
259.7519531250	n/a	132993	RHS
259.8574218750	n/a	133047	TRIG
260.0585937500	n/a	133150	LTO
260.5566406250	n/a	133405	LHS
260.7832031250	n/a	133521	RTO
261.2851562500	n/a	133778	RHS
261.5546875000	n/a	133916	LTO
261.8574218750	n/a	134071	TRIG
262.1523437500	n/a	134222	LHS
262.3808593750	n/a	134339	RTO
262.9570312500	n/a	134634	RHS
263.1953125000	n/a	134756	LTO
263.7402343750	n/a	135035	LHS
263.8574218750	n/a	135095	TRIG
263.9648437500	n/a	135150	RTO
264.5136718750	n/a	135431	RHS
264.8222656250	n/a	135589	LTO
265.3398437500	n/a	135854	LHS
265.5761718750	n/a	135975	RTO
265.8554687500	n/a	136118	TRIG
266.0859375000	n/a	136236	RHS
266.3691406250	n/a	136381	LTO
266.9316406250	n/a	136669	LHS
267.1425781250	n/a	136777	RTO
267.6757812500	n/a	137050	RHS
267.8574218750	n/a	137143	TRIG
268.0136718750	n/a	137223	LTO
268.5683593750	n/a	137507	LHS
268.8378906250	n/a	137645	RTO
269.3808593750	n/a	137923	RHS
269.6660156250	n/a	138069	LTO
269.8574218750	n/a	138167	TRIG
270.1953125000	n/a	138340	LHS
270.4511718750	n/a	138471	RTO
270.9472656250	n/a	138725	RHS
271.2578125000	n/a	138884	LTO
271.7089843750	n/a	139115	LHS
271.8574218750	n/a	139191	TRIG
271.9609375000	n/a	139244	RTO
272.5292968750	n/a	139535	RHS
272.8105468750	n/a	139679	LTO
273.3320312500	n/a	139946	LHS
273.5742187500	n/a	140070	RTO
273.8574218750	n/a	140215	TRIG
274.1269531250	n/a	140353	RHS
274.3945312500	n/a	140490	LTO
274.9589843750	n/a	140779	LHS
275.2031250000	n/a	140904	RTO
275.7304687500	n/a	141174	RHS
275.8574218750	n/a	141239	TRIG
276.0332031250	n/a	141329	LTO
276.5371093750	n/a	141587	LHS
276.7675781250	n/a	141705	RTO
277.2656250000	n/a	141960	RHS
277.6054687500	n/a	142134	LTO
277.8554687500	n/a	142262	TRIG
278.1171875000	n/a	142396	LHS
278.3613281250	n/a	142521	RTO
278.8750000000	n/a	142784	RHS
279.1601562500	n/a	142930	LTO
279.7128906250	n/a	143213	LHS
279.8574218750	n/a	143287	TRIG
279.9472656250	n/a	143333	RTO
280.4375000000	n/a	143584	RHS
280.7304687500	n/a	143734	LTO
281.2871093750	n/a	144019	LHS
281.5273437500	n/a	144142	RTO
281.8554687500	n/a	144310	TRIG
282.0136718750	n/a	144391	RHS
282.2714843750	n/a	144523	LTO
282.8437500000	n/a	144816	LHS
283.0839843750	n/a	144939	RTO
283.5644531250	n/a	145185	RHS
283.8300781250	n/a	145321	LTO
283.8554687500	n/a	145334	TRIG
284.3632812500	n/a	145594	LHS
284.6191406250	n/a	145725	RTO
285.1035156250	n/a	145973	RHS
285.3828125000	n/a	146116	LTO
285.8554687500	n/a	146358	TRIG
285.9726562500	n/a	146418	LHS
286.2226562500	n/a	146546	RTO
286.7128906250	n/a	146797	RHS
286.9648437500	n/a	146926	LTO
287.5664062500	n/a	147234	LHS
287.8007812500	n/a	147354	RTO
287.8554687500	n/a	147382	TRIG
288.3242187500	n/a	147622	RHS
288.5996093750	n/a	147763	LTO
289.1308593750	n/a	148035	LHS
289.3671875000	n/a	148156	RTO
289.8554687500	n/a	148406	TRIG
289.8574218750	n/a	148407	RHS
290.1289062500	n/a	148546	LTO
290.6933593750	n/a	148835	LHS
290.9414062500	n/a	148962	RTO
291.4472656250	n/a	149221	RHS
291.7578125000	n/a	149380	LTO
291.8554687500	n/a	149430	TRIG
292.2324218750	n/a	149623	LHS
292.4609375000	n/a	149740	RTO
293.0390625000	n/a	150036	RHS
293.3261718750	n/a	150183	LTO
293.8535156250	n/a	150453	LHS
293.8554687500	n/a	150454	TRIG
294.1074218750	n/a	150583	RTO
294.6269531250	n/a	150849	RHS
294.9101562500	n/a	150994	LTO
295.4160156250	n/a	151253	LHS
295.6464843750	n/a	151371	RTO
295.8554687500	n/a	151478	TRIG
296.1738281250	n/a	151641	RHS
296.4980468750	n/a	151807	LTO
296.9843750000	n/a	152056	LHS
297.2187500000	n/a	152176	RTO
297.7207031250	n/a	152433	RHS
297.8554687500	n/a	152502	TRIG
297.9804687500	n/a	152566	LTO
298.6152343750	n/a	152891	LHS
298.8593750000	n/a	153016	RTO
299.4140625000	n/a	153300	RHS
299.6718750000	n/a	153432	LTO
299.8554687500	n/a	153526	TRIG
300.1855468750	n/a	153695	LHS
300.4140625000	n/a	153812	RTO
300.9199218750	n/a	154071	RHS
301.2050781250	n/a	154217	LTO
301.7304687500	n/a	154486	LHS
301.8554687500	n/a	154550	TRIG
301.9765625000	n/a	154612	RTO
302.5585937500	n/a	154910	RHS
302.8515625000	n/a	155060	LTO
303.4082031250	n/a	155345	LHS
303.6210937500	n/a	155454	RTO
303.8554687500	n/a	155574	TRIG
304.2070312500	n/a	155754	RHS
304.5000000000	n/a	155904	LTO
304.9941406250	n/a	156157	LHS
305.2246093750	n/a	156275	RTO
305.8164062500	n/a	156578	RHS
305.8554687500	n/a	156598	TRIG
306.1074218750	n/a	156727	LTO
306.6054687500	n/a	156982	LHS
306.8144531250	n/a	157089	RTO
307.3652343750	n/a	157371	RHS
307.6835937500	n/a	157534	LTO
307.8554687500	n/a	157622	TRIG
308.1855468750	n/a	157791	LHS
308.4179687500	n/a	157910	RTO
308.9414062500	n/a	158178	RHS
309.2167968750	n/a	158319	LTO
309.7363281250	n/a	158585	LHS
309.8554687500	n/a	158646	TRIG
309.9609375000	n/a	158700	RTO
310.4843750000	n/a	158968	RHS
310.7656250000	n/a	159112	LTO
311.2636718750	n/a	159367	LHS
311.4980468750	n/a	159487	RTO
311.8554687500	n/a	159670	TRIG
312.1074218750	n/a	159799	RHS
312.1464843750	n/a	159819	BUTTON
312.3886718750	n/a	159943	LTO
312.9101562500	n/a	160210	LHS
313.1113281250	n/a	160313	RTO
313.6132812500	n/a	160570	RHS
313.7968750000	n/a	160664	LTO
313.8554687500	n/a	160694	TRIG
314.2851562500	n/a	160914	LHS
314.4785156250	n/a	161013	RTO
314.9218750000	n/a	161240	RHS
315.0976562500	n/a	161330	LTO
315.5351562500	n/a	161554	LHS
315.6855468750	n/a	161631	RTO
315.8554687500	n/a	161718	TRIG
316.1250000000	n/a	161856	RHS
316.2968750000	n/a	161944	LTO
316.7500000000	n/a	162176	LHS
316.9062500000	n/a	162256	RTO
317.3398437500	n/a	162478	RHS
317.5078125000	n/a	162564	LTO
317.8554687500	n/a	162742	TRIG
317.9335937500	n/a	162782	LHS
318.0878906250	n/a	162861	RTO
318.5175781250	n/a	163081	RHS
318.6835937500	n/a	163166	LTO
319.1093750000	n/a	163384	LHS
319.2578125000	n/a	163460	RTO
319.6835937500	n/a	163678	RHS
319.8496093750	n/a	163763	LTO
319.8554687500	n/a	163766	TRIG
320.2714843750	n/a	163979	LHS
320.4179687500	n/a	164054	RTO
320.8554687500	n/a	164278	RHS
321.0351562500	n/a	164370	LTO
321.4687500000	n/a	164592	LHS
321.6191406250	n/a	164669	RTO
321.8554687500	n/a	164790	TRIG
322.0351562500	n/a	164882	RHS
322.1953125000	n/a	164964	LTO
322.6152343750	n/a	165179	LHS
322.7597656250	n/a	165253	RTO
323.1835937500	n/a	165470	RHS
323.3515625000	n/a	165556	LTO
323.7753906250	n/a	165773	LHS
323.8554687500	n/a	165814	TRIG
323.9316406250	n/a	165853	RTO
324.3535156250	n/a	166069	RHS
324.5195312500	n/a	166154	LTO
324.9296875000	n/a	166364	LHS
325.0839843750	n/a	166443	RTO
325.5097656250	n/a	166661	RHS
325.6718750000	n/a	166744	LTO
325.8554687500	n/a	166838	TRIG
326.0878906250	n/a	166957	LHS
326.2343750000	n/a	167032	RTO
326.6601562500	n/a	167250	RHS
326.8242187500	n/a	167334	LTO
327.2480468750	n/a	167551	LHS
327.3925781250	n/a	167625	RTO
327.8125000000	n/a	167840	RHS
327.8554687500	n/a	167862	TRIG
327.9726562500	n/a	167922	LTO
328.3789062500	n/a	168130	LHS
328.5214843750	n/a	168203	RTO
328.9414062500	n/a	168418	RHS
329.1054687500	n/a	168502	LTO
329.5273437500	n/a	168718	LHS
329.6718750000	n/a	168792	RTO
329.8554687500	n/a	168886	TRIG
330.1191406250	n/a	169021	RHS
330.2890625000	n/a	169108	LTO
330.6816406250	n/a	169309	LHS
330.8242187500	n/a	169382	RTO
331.2402343750	n/a	169595	RHS
331.4062500000	n/a	169680	LTO
331.8320312500	n/a	169898	LHS
331.8554687500	n/a	169910	TRIG
331.9804687500	n/a	169974	RTO
332.3984375000	n/a	170188	RHS
332.5585937500	n/a	170270	LTO
332.9863281250	n/a	170489	LHS
333.1347656250	n/a	170565	RTO
333.5625000000	n/a	170784	RHS
333.7246093750	n/a	170867	LTO
333.8554687500	n/a	170934	TRIG
334.1445312500	n/a	171082	LHS
334.2949218750	n/a	171159	RTO
334.7128906250	n/a	171373	RHS
334.8789062500	n/a	171458	LTO
335.3027343750	n/a	171675	LHS
335.4472656250	n/a	171749	RTO
335.8554687500	n/a	171958	TRIG
335.8730468750	n/a	171967	RHS
336.0371093750	n/a	172051	LTO
336.4609375000	n/a	172268	LHS
336.6171875000	n/a	172348	RTO
337.0332031250	n/a	172561	RHS
337.1875000000	n/a	172640	LTO
337.6132812500	n/a	172858	LHS
337.7617187500	n/a	172934	RTO
337.8554687500	n/a	172982	TRIG
338.1855468750	n/a	173151	RHS
338.3417968750	n/a	173231	LTO
338.7636718750	n/a	173447	LHS
338.9179687500	n/a	173526	RTO
339.3398437500	n/a	173742	RHS
339.5019531250	n/a	173825	LTO
339.8554687500	n/a	174006	TRIG
339.9218750000	n/a	174040	LHS
340.0722656250	n/a	174117	RTO
340.4863281250	n/a	174329	RHS
340.6445312500	n/a	174410	LTO
341.0605468750	n/a	174623	LHS
341.2070312500	n/a	174698	RTO
341.6152343750	n/a	174907	RHS
341.7851562500	n/a	174994	LTO
341.8554687500	n/a	175030	TRIG
342.1972656250	n/a	175205	LHS
342.3398437500	n/a	175278	RTO
342.7675781250	n/a	175497	RHS
342.9277343750	n/a	175579	LTO
343.3378906250	n/a	175789	LHS
343.4863281250	n/a	175865	RTO
343.8554687500	n/a	176054	TRIG
343.9023437500	n/a	176078	RHS
344.0625000000	n/a	176160	LTO
344.4726562500	n/a	176370	LHS
344.6250000000	n/a	176448	RTO
345.0410156250	n/a	176661	RHS
345.2011718750	n/a	176743	LTO
345.6171875000	n/a	176956	LHS
345.7636718750	n/a	177031	RTO
345.8554687500	n/a	177078	TRIG
346.1855468750	n/a	177247	RHS
346.3300781250	n/a	177321	LTO
346.7460937500	n/a	177534	LHS
346.8925781250	n/a	177609	RTO
347.3105468750	n/a	177823	RHS
347.4804687500	n/a	177910	LTO
347.8554687500	n/a	178102	TRIG
347.9121093750	n/a	178131	LHS
348.0625000000	n/a	178208	RTO
348.4824218750	n/a	178423	RHS
348.6308593750	n/a	178499	LTO
349.0703125000	n/a	178724	LHS
349.2285156250	n/a	178805	RTO
349.6445312500	n/a	179018	RHS
349.7968750000	n/a	179096	LTO
349.8554687500	n/a	179126	TRIG
350.2265625000	n/a	179316	LHS
350.3808593750	n/a	179395	RTO
350.7734375000	n/a	179596	RHS
350.9218750000	n/a	179672	LTO
351.3515625000	n/a	179892	LHS
351.5097656250	n/a	179973	RTO
351.8554687500	n/a	180150	TRIG
351.9101562500	n/a	180178	RHS
352.0625000000	n/a	180256	LTO
352.4863281250	n/a	180473	LHS
352.6367187500	n/a	180550	RTO
353.0683593750	n/a	180771	RHS
353.2285156250	n/a	180853	LTO
353.6289062500	n/a	181058	LHS
353.7714843750	n/a	181131	RTO
353.8554687500	n/a	181174	TRIG
354.1914062500	n/a	181346	RHS
354.3535156250	n/a	181429	LTO
354.7597656250	n/a	181637	LHS
354.9121093750	n/a	181715	RTO
355.3339843750	n/a	181931	RHS
355.4980468750	n/a	182015	LTO
355.8554687500	n/a	182198	TRIG
355.9140625000	n/a	182228	LHS
356.0546875000	n/a	182300	RTO
356.4843750000	n/a	182520	RHS
356.6445312500	n/a	182602	LTO
357.0742187500	n/a	182822	LHS
357.2148437500	n/a	182894	RTO
357.6269531250	n/a	183105	RHS
357.7871093750	n/a	183187	LTO
357.8554687500	n/a	183222	TRIG
358.2207031250	n/a	183409	LHS
358.3750000000	n/a	183488	RTO
358.7773437500	n/a	183694	RHS
358.9277343750	n/a	183771	LTO
359.3437500000	n/a	183984	LHS
359.4921875000	n/a	184060	RTO
359.8554687500	n/a	184246	TRIG
359.9199218750	n/a	184279	RHS
360.0800781250	n/a	184361	LTO
360.5078125000	n/a	184580	LHS
360.6542968750	n/a	184655	RTO
361.0703125000	n/a	184868	RHS
361.2324218750	n/a	184951	LTO
361.6347656250	n/a	185157	LHS
361.7773437500	n/a	185230	RTO
361.8554687500	n/a	185270	TRIG
362.1894531250	n/a	185441	RHS
362.3535156250	n/a	185525	LTO
362.7675781250	n/a	185737	LHS
362.9140625000	n/a	185812	RTO
363.3359375000	n/a	186028	RHS
363.5019531250	n/a	186113	LTO
363.8554687500	n/a	186294	TRIG
363.9101562500	n/a	186322	LHS
364.0546875000	n/a	186396	RTO
364.4824218750	n/a	186615	RHS
364.6406250000	n/a	186696	LTO
365.0507812500	n/a	186906	LHS
365.1992187500	n/a	186982	RTO
365.6171875000	n/a	187196	RHS
365.7695312500	n/a	187274	LTO
365.8554687500	n/a	187318	TRIG
366.1718750000	n/a	187480	LHS
366.3164062500	n/a	187554	RTO
366.7246093750	n/a	187763	RHS
366.8945312500	n/a	187850	LTO
367.3125000000	n/a	188064	LHS
367.4550781250	n/a	188137	RTO
367.8554687500	n/a	188342	TRIG
367.8769531250	n/a	188353	RHS
368.0332031250	n/a	188433	LTO
368.4375000000	n/a	188640	LHS
368.5820312500	n/a	188714	RTO
369.0039062500	n/a	188930	RHS
369.1718750000	n/a	189016	LTO
369.5859375000	n/a	189228	LHS
369.7265625000	n/a	189300	RTO
369.8554687500	n/a	189366	TRIG
370.1308593750	n/a	189507	RHS
370.3066406250	n/a	189597	LTO
370.7304687500	n/a	189814	LHS
370.8789062500	n/a	189890	RTO
371.2792968750	n/a	190095	RHS
371.4218750000	n/a	190168	LTO
371.8222656250	n/a	190373	LHS
371.8554687500	n/a	190390	TRIG
371.9765625000	n/a	190452	RTO
372.4042968750	n/a	190671	RHS
372.5625000000	n/a	190752	LTO
372.9726562500	n/a	190962	LHS
373.1210937500	n/a	191038	RTO
373.5527343750	n/a	191259	RHS
373.7148437500	n/a	191342	LTO
373.8554687500	n/a	191414	TRIG
374.1210937500	n/a	191550	LHS
374.2636718750	n/a	191623	RTO
374.6816406250	n/a	191837	RHS
374.8457031250	n/a	191921	LTO
375.2500000000	n/a	192128	LHS
375.3964843750	n/a	192203	RTO
375.8164062500	n/a	192418	RHS
375.8535156250	n/a	192437	TRIG
375.9726562500	n/a	192498	LTO
376.3984375000	n/a	192716	LHS
376.5429687500	n/a	192790	RTO
376.9667968750	n/a	193007	RHS
377.1210937500	n/a	193086	LTO
377.5410156250	n/a	193301	LHS
377.6914062500	n/a	193378	RTO
377.8554687500	n/a	193462	TRIG
378.1054687500	n/a	193590	RHS
378.2734375000	n/a	193676	LTO
378.6933593750	n/a	193891	LHS
378.8339843750	n/a	193963	RTO
379.2500000000	n/a	194176	RHS
379.4238281250	n/a	194265	LTO
379.8261718750	n/a	194471	LHS
379.8554687500	n/a	194486	TRIG
379.9707031250	n/a	194545	RTO
380.3847656250	n/a	194757	RHS
380.5507812500	n/a	194842	LTO
380.9628906250	n/a	195053	LHS
381.1093750000	n/a	195128	RTO
381.5332031250	n/a	195345	RHS
381.6953125000	n/a	195428	LTO
381.8554687500	n/a	195510	TRIG
382.1074218750	n/a	195639	LHS
382.2558593750	n/a	195715	RTO
382.6621093750	n/a	195923	RHS
382.8242187500	n/a	196006	LTO
383.2382812500	n/a	196218	LHS
383.3886718750	n/a	196295	RTO
383.8027343750	n/a	196507	RHS
383.8554687500	n/a	196534	TRIG
383.9628906250	n/a	196589	LTO
384.3554687500	n/a	196790	LHS
384.5039062500	n/a	196866	RTO
384.9316406250	n/a	197085	RHS
385.1035156250	n/a	197173	LTO
385.5019531250	n/a	197377	LHS
385.6445312500	n/a	197450	RTO
385.8554687500	n/a	197558	TRIG
386.0566406250	n/a	197661	RHS
386.2187500000	n/a	197744	LTO
386.6425781250	n/a	197961	LHS
386.7910156250	n/a	198037	RTO
387.2011718750	n/a	198247	RHS
387.3730468750	n/a	198335	LTO
387.7812500000	n/a	198544	LHS
387.8535156250	n/a	198581	TRIG
387.9218750000	n/a	198616	RTO
388.3300781250	n/a	198825	RHS
388.5000000000	n/a	198912	LTO
388.9003906250	n/a	199117	LHS
389.0507812500	n/a	199194	RTO
389.4628906250	n/a	199405	RHS
389.6250000000	n/a	199488	LTO
389.8535156250	n/a	199605	TRIG
390.0410156250	n/a	199701	LHS
390.2363281250	n/a	199801	RTO
390.6035156250	n/a	199989	RHS
390.7714843750	n/a	200075	LTO
391.1718750000	n/a	200280	LHS
391.3203125000	n/a	200356	RTO
391.7285156250	n/a	200565	RHS
391.8535156250	n/a	200629	TRIG
391.8945312500	n/a	200650	LTO
392.3125000000	n/a	200864	LHS
392.4550781250	n/a	200937	RTO
392.8574218750	n/a	201143	RHS
393.0273437500	n/a	201230	LTO
393.4375000000	n/a	201440	LHS
393.5898437500	n/a	201518	RTO
393.8535156250	n/a	201653	TRIG
393.9980468750	n/a	201727	RHS
394.1660156250	n/a	201813	LTO
394.5937500000	n/a	202032	LHS
394.7363281250	n/a	202105	RTO
395.1425781250	n/a	202313	RHS
395.2988281250	n/a	202393	LTO
395.7031250000	n/a	202600	LHS
395.8339843750	n/a	202667	RTO
395.8535156250	n/a	202677	TRIG
396.2675781250	n/a	202889	RHS
396.4316406250	n/a	202973	LTO
396.8378906250	n/a	203181	LHS
396.9843750000	n/a	203256	RTO
397.3906250000	n/a	203464	RHS
397.5664062500	n/a	203554	LTO
397.8535156250	n/a	203701	TRIG
397.9824218750	n/a	203767	LHS
398.1289062500	n/a	203842	RTO
398.5410156250	n/a	204053	RHS
398.6992187500	n/a	204134	LTO
399.0957031250	n/a	204337	LHS
399.2382812500	n/a	204410	RTO
399.6542968750	n/a	204623	RHS
399.8203125000	n/a	204708	LTO
399.8535156250	n/a	204725	TRIG
400.2421875000	n/a	204924	LHS
400.3867187500	n/a	204998	RTO
400.7949218750	n/a	205207	RHS
400.9570312500	n/a	205290	LTO
401.3808593750	n/a	205507	LHS
401.5312500000	n/a	205584	RTO
401.8535156250	n/a	205749	TRIG
401.9394531250	n/a	205793	RHS
402.1015625000	n/a	205876	LTO
402.5039062500	n/a	206082	LHS
402.6484375000	n/a	206156	RTO
403.0625000000	n/a	206368	RHS
403.2304687500	n/a	206454	LTO
403.6425781250	n/a	206665	LHS
403.7890625000	n/a	206740	RTO
403.8535156250	n/a	206773	TRIG
404.2031250000	n/a	206952	RHS
404.3632812500	n/a	207034	LTO
404.7695312500	n/a	207242	LHS
404.9140625000	n/a	207316	RTO
405.3242187500	n/a	207526	RHS
405.4941406250	n/a	207613	LTO
405.8535156250	n/a	207797	TRIG
405.9042968750	n/a	207823	LHS
406.0507812500	n/a	207898	RTO
406.4570312500	n/a	208106	RHS
406.6250000000	n/a	208192	LTO
407.0390625000	n/a	208404	LHS
407.1875000000	n/a	208480	RTO
407.5976562500	n/a	208690	RHS
407.7636718750	n/a	208775	LTO
407.8535156250	n/a	208821	TRIG
408.1796875000	n/a	208988	LHS
408.3281250000	n/a	209064	RTO
408.7382812500	n/a	209274	RHS
408.9023437500	n/a	209358	LTO
409.3144531250	n/a	209569	LHS
409.4687500000	n/a	209648	RTO
409.8535156250	n/a	209845	TRIG
409.8730468750	n/a	209855	RHS
410.0292968750	n/a	209935	LTO
410.4355468750	n/a	210143	LHS
410.5839843750	n/a	210219	RTO
410.9980468750	n/a	210431	RHS
411.1601562500	n/a	210514	LTO
411.5976562500	n/a	210738	LHS
411.7558593750	n/a	210819	RTO
411.8535156250	n/a	210869	TRIG
412.1542968750	n/a	211023	RHS
412.3105468750	n/a	211103	LTO
412.7128906250	n/a	211309	LHS
412.8671875000	n/a	211388	RTO
413.2851562500	n/a	211602	RHS
413.4492187500	n/a	211686	LTO
413.8476562500	n/a	211890	LHS
413.8535156250	n/a	211893	TRIG
413.9980468750	n/a	211967	RTO
414.4257812500	n/a	212186	RHS
414.5937500000	n/a	212272	LTO
415.0000000000	n/a	212480	LHS
415.1406250000	n/a	212552	RTO
415.5488281250	n/a	212761	RHS
415.7089843750	n/a	212843	LTO
415.8535156250	n/a	212917	TRIG
416.1191406250	n/a	213053	LHS
416.2636718750	n/a	213127	RTO
416.6757812500	n/a	213338	RHS
416.8417968750	n/a	213423	LTO
417.2441406250	n/a	213629	LHS
417.3925781250	n/a	213705	RTO
417.8164062500	n/a	213922	RHS
417.8535156250	n/a	213941	TRIG
417.9863281250	n/a	214009	LTO
418.3867187500	n/a	214214	LHS
418.5292968750	n/a	214287	RTO
418.9433593750	n/a	214499	RHS
419.1171875000	n/a	214588	LTO
419.5195312500	n/a	214794	LHS
419.6660156250	n/a	214869	RTO
419.8535156250	n/a	214965	TRIG
420.0859375000	n/a	215084	RHS
420.2460937500	n/a	215166	LTO
420.6621093750	n/a	215379	LHS
420.8085937500	n/a	215454	RTO
421.2304687500	n/a	215670	RHS
421.4023437500	n/a	215758	LTO
421.8203125000	n/a	215972	LHS
421.8535156250	n/a	215989	TRIG
421.9648437500	n/a	216046	RTO
422.3867187500	n/a	216262	RHS
422.5449218750	n/a	216343	LTO
422.9511718750	n/a	216551	LHS
423.0996093750	n/a	216627	RTO
423.5351562500	n/a	216850	RHS
423.7070312500	n/a	216938	LTO
423.8535156250	n/a	217013	TRIG
424.1171875000	n/a	217148	LHS
424.2636718750	n/a	217223	RTO
424.6757812500	n/a	217434	RHS
424.8437500000	n/a	217520	LTO
425.2460937500	n/a	217726	LHS
425.3945312500	n/a	217802	RTO
425.7988281250	n/a	218009	RHS
425.8535156250	n/a	218037	TRIG
425.9589843750	n/a	218091	LTO
426.3945312500	n/a	218314	LHS
426.5429687500	n/a	218390	RTO
426.9589843750	n/a	218603	RHS
427.1074218750	n/a	218679	LTO
427.5312500000	n/a	218896	LHS
427.6718750000	n/a	218968	RTO
427.8535156250	n/a	219061	TRIG
428.0917968750	n/a	219183	RHS
428.2714843750	n/a	219275	LTO
428.6914062500	n/a	219490	LHS
428.8417968750	n/a	219567	RTO
429.2558593750	n/a	219779	RHS
429.4160156250	n/a	219861	LTO
429.8437500000	n/a	220080	LHS
429.8535156250	n/a	220085	TRIG
429.9863281250	n/a	220153	RTO
430.4042968750	n/a	220367	RHS
430.5742187500	n/a	220454	LTO
430.9941406250	n/a	220669	LHS
431.1347656250	n/a	220741	RTO
431.5527343750	n/a	220955	RHS
431.7128906250	n/a	221037	LTO
431.8535156250	n/a	221109	TRIG
432.1210937500	n/a	221246	LHS
432.2656250000	n/a	221320	RTO
432.6777343750	n/a	221531	RHS
432.8398437500	n/a	221614	LTO
433.2460937500	n/a	221822	LHS
433.3964843750	n/a	221899	RTO
433.8066406250	n/a	222109	RHS
433.8535156250	n/a	222133	TRIG
433.9765625000	n/a	222196	LTO
434.3984375000	n/a	222412	LHS
434.5449218750	n/a	222487	RTO
434.9589843750	n/a	222699	RHS
435.1113281250	n/a	222777	LTO
435.5175781250	n/a	222985	LHS
435.6621093750	n/a	223059	RTO
435.8535156250	n/a	223157	TRIG
436.0820312500	n/a	223274	RHS
436.2500000000	n/a	223360	LTO
436.6621093750	n/a	223571	LHS
436.8085937500	n/a	223646	RTO
437.2226562500	n/a	223858	RHS
437.3886718750	n/a	223943	LTO
437.8007812500	n/a	224154	LHS
437.8535156250	n/a	224181	TRIG
437.9550781250	n/a	224233	RTO
438.3750000000	n/a	224448	RHS
438.5371093750	n/a	224531	LTO
438.9375000000	n/a	224736	LHS
439.0839843750	n/a	224811	RTO
439.5039062500	n/a	225026	RHS
439.6738281250	n/a	225113	LTO
439.8535156250	n/a	225205	TRIG
440.0742187500	n/a	225318	LHS
440.2226562500	n/a	225394	RTO
440.6445312500	n/a	225610	RHS
440.8066406250	n/a	225693	LTO
441.2031250000	n/a	225896	LHS
441.3593750000	n/a	225976	RTO
441.7675781250	n/a	226185	RHS
441.8535156250	n/a	226229	TRIG
441.9414062500	n/a	226274	LTO
442.3457031250	n/a	226481	LHS
442.4921875000	n/a	226556	RTO
442.9121093750	n/a	226771	RHS
443.0761718750	n/a	226855	LTO
443.4804687500	n/a	227062	LHS
443.6250000000	n/a	227136	RTO
443.8535156250	n/a	227253	TRIG
444.0371093750	n/a	227347	RHS
444.2050781250	n/a	227433	LTO
444.6308593750	n/a	227651	LHS
444.7812500000	n/a	227728	RTO
445.2070312500	n/a	227946	RHS
445.4453125000	n/a	228068	LTO
445.7695312500	n/a	228234	LHS
445.8535156250	n/a	228277	TRIG
445.9082031250	n/a	228305	RTO
446.3242187500	n/a	228518	RHS
446.4960937500	n/a	228606	LTO
446.9140625000	n/a	228820	LHS
447.0644531250	n/a	228897	RTO
447.4628906250	n/a	229101	RHS
447.6269531250	n/a	229185	LTO
447.8535156250	n/a	229301	TRIG
448.0351562500	n/a	229394	LHS
448.1718750000	n/a	229464	RTO
448.6367187500	n/a	229702	RHS
448.7753906250	n/a	229773	LTO
449.1269531250	n/a	229953	LHS
449.2617187500	n/a	230022	RTO
449.6660156250	n/a	230229	RHS
449.8164062500	n/a	230306	LTO
449.8535156250	n/a	230325	TRIG
450.2363281250	n/a	230521	LHS
450.3867187500	n/a	230598	RTO
450.8027343750	n/a	230811	RHS
450.9609375000	n/a	230892	LTO
451.3730468750	n/a	231103	LHS
451.5234375000	n/a	231180	RTO
451.8535156250	n/a	231349	TRIG
451.9648437500	n/a	231406	RHS
452.1191406250	n/a	231485	LTO
452.5195312500	n/a	231690	LHS
452.6640625000	n/a	231764	RTO
453.0976562500	n/a	231986	RHS
453.2558593750	n/a	232067	LTO
453.6562500000	n/a	232272	LHS
453.7949218750	n/a	232343	RTO
453.8535156250	n/a	232373	TRIG
454.2109375000	n/a	232556	RHS
