onset	duration	sample	value
205.0800781250	0.0000000000	105001	RHS
205.3007812500	0.0000000000	105114	TRIG
205.3730468750	0.0000000000	105151	LTO
205.8378906250	0.0000000000	105389	LHS
206.0820312500	0.0000000000	105514	RTO
206.5371093750	0.0000000000	105747	RHS
206.7910156250	0.0000000000	105877	LTO
207.2675781250	0.0000000000	106121	LHS
207.3007812500	0.0000000000	106138	TRIG
207.5566406250	0.0000000000	106269	RTO
208.0175781250	0.0000000000	106505	RHS
208.2988281250	0.0000000000	106649	LTO
208.7304687500	0.0000000000	106870	LHS
208.9667968750	0.0000000000	106991	RTO
209.3007812500	0.0000000000	107162	TRIG
209.4218750000	0.0000000000	107224	RHS
209.7148437500	0.0000000000	107374	LTO
210.1757812500	0.0000000000	107610	LHS
210.4335937500	0.0000000000	107742	RTO
210.8925781250	0.0000000000	107977	RHS
211.1542968750	0.0000000000	108111	LTO
211.3007812500	0.0000000000	108186	TRIG
211.6269531250	0.0000000000	108353	LHS
211.8710937500	0.0000000000	108478	RTO
212.3417968750	0.0000000000	108719	RHS
212.6113281250	0.0000000000	108857	LTO
213.0781250000	0.0000000000	109096	LHS
213.3007812500	0.0000000000	109210	TRIG
213.3164062500	0.0000000000	109218	RTO
213.7929687500	0.0000000000	109462	RHS
214.0468750000	0.0000000000	109592	LTO
214.5000000000	0.0000000000	109824	LHS
214.7304687500	0.0000000000	109942	RTO
215.1835937500	0.0000000000	110174	RHS
215.3007812500	0.0000000000	110234	TRIG
215.4785156250	0.0000000000	110325	LTO
215.9433593750	0.0000000000	110563	LHS
216.1757812500	0.0000000000	110682	RTO
216.6132812500	0.0000000000	110906	RHS
216.8632812500	0.0000000000	111034	LTO
217.3007812500	0.0000000000	111258	TRIG
217.3496093750	0.0000000000	111283	LHS
217.6054687500	0.0000000000	111414	RTO
218.0703125000	0.0000000000	111652	RHS
218.3554687500	0.0000000000	111798	LTO
218.8398437500	0.0000000000	112046	LHS
219.1035156250	0.0000000000	112181	RTO
219.3007812500	0.0000000000	112282	TRIG
219.5253906250	0.0000000000	112397	RHS
219.7773437500	0.0000000000	112526	LTO
220.2226562500	0.0000000000	112754	LHS
220.4687500000	0.0000000000	112880	RTO
220.9335937500	0.0000000000	113118	RHS
221.2050781250	0.0000000000	113257	LTO
221.3007812500	0.0000000000	113306	TRIG
221.6210937500	0.0000000000	113470	LHS
221.8574218750	0.0000000000	113591	RTO
222.2851562500	0.0000000000	113810	RHS
222.5566406250	0.0000000000	113949	LTO
223.0000000000	0.0000000000	114176	LHS
223.2285156250	0.0000000000	114293	RTO
223.3007812500	0.0000000000	114330	TRIG
223.6875000000	0.0000000000	114528	RHS
223.9707031250	0.0000000000	114673	LTO
224.4316406250	0.0000000000	114909	LHS
224.6757812500	0.0000000000	115034	RTO
225.1562500000	0.0000000000	115280	RHS
225.3007812500	0.0000000000	115354	TRIG
225.4394531250	0.0000000000	115425	LTO
225.8906250000	0.0000000000	115656	LHS
226.1542968750	0.0000000000	115791	RTO
226.6210937500	0.0000000000	116030	RHS
226.9042968750	0.0000000000	116175	LTO
227.3007812500	0.0000000000	116378	TRIG
227.3535156250	0.0000000000	116405	LHS
227.6093750000	0.0000000000	116536	RTO
228.0585937500	0.0000000000	116766	RHS
228.3515625000	0.0000000000	116916	LTO
228.8144531250	0.0000000000	117153	LHS
229.0781250000	0.0000000000	117288	RTO
229.3007812500	0.0000000000	117402	TRIG
229.5097656250	0.0000000000	117509	RHS
229.7871093750	0.0000000000	117651	LTO
230.2500000000	0.0000000000	117888	LHS
230.5234375000	0.0000000000	118028	RTO
230.9531250000	0.0000000000	118248	RHS
231.2421875000	0.0000000000	118396	LTO
231.3007812500	0.0000000000	118426	TRIG
231.6992187500	0.0000000000	118630	LHS
231.9296875000	0.0000000000	118748	RTO
232.3867187500	0.0000000000	118982	RHS
232.6855468750	0.0000000000	119135	LTO
233.1503906250	0.0000000000	119373	LHS
233.3007812500	0.0000000000	119450	TRIG
233.4101562500	0.0000000000	119506	RTO
233.8710937500	0.0000000000	119742	RHS
234.1484375000	0.0000000000	119884	LTO
234.6113281250	0.0000000000	120121	LHS
234.8671875000	0.0000000000	120252	RTO
235.3007812500	0.0000000000	120474	TRIG
235.3281250000	0.0000000000	120488	RHS
235.6171875000	0.0000000000	120636	LTO
236.0878906250	0.0000000000	120877	LHS
236.3320312500	0.0000000000	121002	RTO
236.7792968750	0.0000000000	121231	RHS
237.0839843750	0.0000000000	121387	LTO
237.3007812500	0.0000000000	121498	TRIG
237.5410156250	0.0000000000	121621	LHS
237.7753906250	0.0000000000	121741	RTO
238.2187500000	0.0000000000	121968	RHS
238.5156250000	0.0000000000	122120	LTO
238.9628906250	0.0000000000	122349	LHS
239.2187500000	0.0000000000	122480	RTO
239.2988281250	0.0000000000	122521	TRIG
239.6621093750	0.0000000000	122707	RHS
239.9550781250	0.0000000000	122857	LTO
240.4140625000	0.0000000000	123092	LHS
240.6542968750	0.0000000000	123215	RTO
241.1054687500	0.0000000000	123446	RHS
241.2988281250	0.0000000000	123545	TRIG
241.3847656250	0.0000000000	123589	LTO
241.8437500000	0.0000000000	123824	LHS
242.1152343750	0.0000000000	123963	RTO
242.5703125000	0.0000000000	124196	RHS
242.8457031250	0.0000000000	124337	LTO
243.2988281250	0.0000000000	124569	TRIG
243.3066406250	0.0000000000	124573	LHS
243.5644531250	0.0000000000	124705	RTO
243.9980468750	0.0000000000	124927	RHS
244.2792968750	0.0000000000	125071	LTO
244.7578125000	0.0000000000	125316	LHS
244.9902343750	0.0000000000	125435	RTO
245.2988281250	0.0000000000	125593	TRIG
245.4316406250	0.0000000000	125661	RHS
245.7070312500	0.0000000000	125802	LTO
246.1484375000	0.0000000000	126028	LHS
246.4101562500	0.0000000000	126162	RTO
246.8378906250	0.0000000000	126381	RHS
247.0937500000	0.0000000000	126512	LTO
247.2988281250	0.0000000000	126617	TRIG
247.5527343750	0.0000000000	126747	LHS
247.8125000000	0.0000000000	126880	RTO
248.2597656250	0.0000000000	127109	RHS
248.5312500000	0.0000000000	127248	LTO
249.0019531250	0.0000000000	127489	LHS
249.2558593750	0.0000000000	127619	RTO
249.2988281250	0.0000000000	127641	TRIG
249.7109375000	0.0000000000	127852	RHS
250.0000000000	0.0000000000	128000	LTO
250.4628906250	0.0000000000	128237	LHS
250.6992187500	0.0000000000	128358	RTO
251.1464843750	0.0000000000	128587	RHS
251.2988281250	0.0000000000	128665	TRIG
251.4609375000	0.0000000000	128748	LTO
251.9140625000	0.0000000000	128980	LHS
252.1757812500	0.0000000000	129114	RTO
252.6230468750	0.0000000000	129343	RHS
252.9101562500	0.0000000000	129490	LTO
253.2988281250	0.0000000000	129689	TRIG
253.3925781250	0.0000000000	129737	LHS
253.6621093750	0.0000000000	129875	RTO
254.1191406250	0.0000000000	130109	RHS
254.4062500000	0.0000000000	130256	LTO
254.8828125000	0.0000000000	130500	LHS
255.1386718750	0.0000000000	130631	RTO
255.2988281250	0.0000000000	130713	TRIG
255.5957031250	0.0000000000	130865	RHS
255.8984375000	0.0000000000	131020	LTO
256.3750000000	0.0000000000	131264	LHS
256.6367187500	0.0000000000	131398	RTO
257.0703125000	0.0000000000	131620	RHS
257.2988281250	0.0000000000	131737	TRIG
257.3691406250	0.0000000000	131773	LTO
257.8535156250	0.0000000000	132021	LHS
258.0996093750	0.0000000000	132147	RTO
258.5507812500	0.0000000000	132378	RHS
258.8730468750	0.0000000000	132543	LTO
259.2988281250	0.0000000000	132761	TRIG
259.3066406250	0.0000000000	132765	LHS
259.5390625000	0.0000000000	132884	RTO
259.9863281250	0.0000000000	133113	RHS
260.2597656250	0.0000000000	133253	LTO
260.7363281250	0.0000000000	133497	LHS
261.0039062500	0.0000000000	133634	RTO
261.2988281250	0.0000000000	133785	TRIG
261.4316406250	0.0000000000	133853	RHS
261.7167968750	0.0000000000	133999	LTO
262.2011718750	0.0000000000	134247	LHS
262.4335937500	0.0000000000	134366	RTO
262.8964843750	0.0000000000	134603	RHS
263.1796875000	0.0000000000	134748	LTO
263.2988281250	0.0000000000	134809	TRIG
263.6269531250	0.0000000000	134977	LHS
263.8593750000	0.0000000000	135096	RTO
264.3300781250	0.0000000000	135337	RHS
264.6289062500	0.0000000000	135490	LTO
265.0859375000	0.0000000000	135724	LHS
265.2988281250	0.0000000000	135833	TRIG
265.3496093750	0.0000000000	135859	RTO
265.8027343750	0.0000000000	136091	RHS
266.0800781250	0.0000000000	136233	LTO
266.5390625000	0.0000000000	136468	LHS
266.7988281250	0.0000000000	136601	RTO
267.2441406250	0.0000000000	136829	RHS
267.2988281250	0.0000000000	136857	TRIG
267.5078125000	0.0000000000	136964	LTO
267.9882812500	0.0000000000	137210	LHS
268.2363281250	0.0000000000	137337	RTO
268.6894531250	0.0000000000	137569	RHS
268.9570312500	0.0000000000	137706	LTO
269.2988281250	0.0000000000	137881	TRIG
269.4355468750	0.0000000000	137951	LHS
269.6953125000	0.0000000000	138084	RTO
270.1406250000	0.0000000000	138312	RHS
270.4042968750	0.0000000000	138447	LTO
270.8496093750	0.0000000000	138675	LHS
271.1132812500	0.0000000000	138810	RTO
271.2988281250	0.0000000000	138905	TRIG
271.5625000000	0.0000000000	139040	RHS
271.8476562500	0.0000000000	139186	LTO
272.3125000000	0.0000000000	139424	LHS
272.5683593750	0.0000000000	139555	RTO
273.0078125000	0.0000000000	139780	RHS
273.2988281250	0.0000000000	139929	TRIG
273.2988281250	0.0000000000	139929	LTO
273.7558593750	0.0000000000	140163	LHS
274.0058593750	0.0000000000	140291	RTO
274.4453125000	0.0000000000	140516	RHS
274.7402343750	0.0000000000	140667	LTO
275.1816406250	0.0000000000	140893	LHS
275.2988281250	0.0000000000	140953	TRIG
275.4082031250	0.0000000000	141009	RTO
275.8808593750	0.0000000000	141251	RHS
276.1738281250	0.0000000000	141401	LTO
276.6464843750	0.0000000000	141643	LHS
276.8867187500	0.0000000000	141766	RTO
277.2988281250	0.0000000000	141977	TRIG
277.3359375000	0.0000000000	141996	RHS
277.6250000000	0.0000000000	142144	LTO
278.1230468750	0.0000000000	142399	LHS
278.3925781250	0.0000000000	142537	RTO
278.8125000000	0.0000000000	142752	RHS
279.1015625000	0.0000000000	142900	LTO
279.2988281250	0.0000000000	143001	TRIG
279.5781250000	0.0000000000	143144	LHS
279.8535156250	0.0000000000	143285	RTO
280.2812500000	0.0000000000	143504	RHS
280.5546875000	0.0000000000	143644	LTO
281.0234375000	0.0000000000	143884	LHS
281.2890625000	0.0000000000	144020	RTO
281.2988281250	0.0000000000	144025	TRIG
281.7167968750	0.0000000000	144239	RHS
281.9980468750	0.0000000000	144383	LTO
282.4394531250	0.0000000000	144609	LHS
282.6933593750	0.0000000000	144739	RTO
283.1074218750	0.0000000000	144951	RHS
283.2988281250	0.0000000000	145049	TRIG
283.4042968750	0.0000000000	145103	LTO
283.8613281250	0.0000000000	145337	LHS
284.1269531250	0.0000000000	145473	RTO
284.5742187500	0.0000000000	145702	RHS
284.8437500000	0.0000000000	145840	LTO
285.2988281250	0.0000000000	146073	TRIG
285.3320312500	0.0000000000	146090	LHS
285.5820312500	0.0000000000	146218	RTO
286.0292968750	0.0000000000	146447	RHS
286.3046875000	0.0000000000	146588	LTO
286.7753906250	0.0000000000	146829	LHS
287.0117187500	0.0000000000	146950	RTO
287.2988281250	0.0000000000	147097	TRIG
287.4863281250	0.0000000000	147193	RHS
287.7968750000	0.0000000000	147352	LTO
288.2519531250	0.0000000000	147585	LHS
288.5117187500	0.0000000000	147718	RTO
288.9492187500	0.0000000000	147942	RHS
289.2187500000	0.0000000000	148080	LTO
289.2988281250	0.0000000000	148121	TRIG
289.6972656250	0.0000000000	148325	LHS
289.9609375000	0.0000000000	148460	RTO
290.4082031250	0.0000000000	148689	RHS
290.6796875000	0.0000000000	148828	LTO
291.1523437500	0.0000000000	149070	LHS
291.2988281250	0.0000000000	149145	TRIG
291.4199218750	0.0000000000	149207	RTO
291.8535156250	0.0000000000	149429	RHS
292.1269531250	0.0000000000	149569	LTO
292.5781250000	0.0000000000	149800	LHS
292.8281250000	0.0000000000	149928	RTO
293.2851562500	0.0000000000	150162	RHS
293.2988281250	0.0000000000	150169	TRIG
293.5742187500	0.0000000000	150310	LTO
294.0566406250	0.0000000000	150557	LHS
294.3085937500	0.0000000000	150686	RTO
294.7597656250	0.0000000000	150917	RHS
295.0390625000	0.0000000000	151060	LTO
295.2988281250	0.0000000000	151193	TRIG
295.4843750000	0.0000000000	151288	LHS
295.7304687500	0.0000000000	151414	RTO
296.1835937500	0.0000000000	151646	RHS
296.4667968750	0.0000000000	151791	LTO
296.9375000000	0.0000000000	152032	LHS
297.1855468750	0.0000000000	152159	RTO
297.2988281250	0.0000000000	152217	TRIG
297.6523437500	0.0000000000	152398	RHS
297.9316406250	0.0000000000	152541	LTO
298.3925781250	0.0000000000	152777	LHS
298.6523437500	0.0000000000	152910	RTO
299.0917968750	0.0000000000	153135	RHS
299.2988281250	0.0000000000	153241	TRIG
299.3847656250	0.0000000000	153285	LTO
299.8828125000	0.0000000000	153540	LHS
300.1464843750	0.0000000000	153675	RTO
300.5761718750	0.0000000000	153895	RHS
300.8789062500	0.0000000000	154050	LTO
301.2988281250	0.0000000000	154265	TRIG
301.3281250000	0.0000000000	154280	LHS
301.5820312500	0.0000000000	154410	RTO
302.0117187500	0.0000000000	154630	RHS
302.2871093750	0.0000000000	154771	LTO
302.7636718750	0.0000000000	155015	LHS
303.0078125000	0.0000000000	155140	RTO
303.2988281250	0.0000000000	155289	TRIG
303.4550781250	0.0000000000	155369	RHS
303.7500000000	0.0000000000	155520	LTO
304.2011718750	0.0000000000	155751	LHS
304.4355468750	0.0000000000	155871	RTO
304.8886718750	0.0000000000	156103	RHS
305.1914062500	0.0000000000	156258	LTO
305.2988281250	0.0000000000	156313	TRIG
305.5800781250	0.0000000000	156457	LHS
305.8457031250	0.0000000000	156593	RTO
306.2656250000	0.0000000000	156808	RHS
306.5371093750	0.0000000000	156947	LTO
306.9824218750	0.0000000000	157175	LHS
307.2285156250	0.0000000000	157301	RTO
307.2988281250	0.0000000000	157337	TRIG
307.6718750000	0.0000000000	157528	RHS
307.9492187500	0.0000000000	157670	LTO
308.4277343750	0.0000000000	157915	LHS
308.6777343750	0.0000000000	158043	RTO
309.1347656250	0.0000000000	158277	RHS
309.2988281250	0.0000000000	158361	TRIG
309.3906250000	0.0000000000	158408	LTO
309.7050781250	0.0000000000	158569	BUTTON
309.7050781250	0.0000000000	158569	B2
309.7050781250	0.0000000000	158569	End B1
309.8417968750	0.0000000000	158639	LHS
310.0839843750	0.0000000000	158763	RTO
310.5039062500	0.0000000000	158978	RHS
310.7304687500	0.0000000000	159094	LTO
311.1367187500	0.0000000000	159302	LHS
311.2988281250	0.0000000000	159385	TRIG
311.3203125000	0.0000000000	159396	RTO
311.7187500000	0.0000000000	159600	RHS
311.9238281250	0.0000000000	159705	LTO
312.3046875000	0.0000000000	159900	LHS
312.4707031250	0.0000000000	159985	RTO
312.8574218750	0.0000000000	160183	RHS
313.0351562500	0.0000000000	160274	LTO
313.2988281250	0.0000000000	160409	TRIG
313.4062500000	0.0000000000	160464	LHS
313.5664062500	0.0000000000	160546	RTO
313.9394531250	0.0000000000	160737	RHS
314.1152343750	0.0000000000	160827	LTO
314.4941406250	0.0000000000	161021	LHS
314.6523437500	0.0000000000	161102	RTO
315.0390625000	0.0000000000	161300	RHS
315.2011718750	0.0000000000	161383	LTO
315.2988281250	0.0000000000	161433	TRIG
315.5957031250	0.0000000000	161585	LHS
315.7558593750	0.0000000000	161667	RTO
316.1269531250	0.0000000000	161857	RHS
316.2890625000	0.0000000000	161940	LTO
316.6777343750	0.0000000000	162139	LHS
316.8320312500	0.0000000000	162218	RTO
317.2148437500	0.0000000000	162414	RHS
317.2988281250	0.0000000000	162457	TRIG
317.3847656250	0.0000000000	162501	LTO
317.7656250000	0.0000000000	162696	LHS
317.9238281250	0.0000000000	162777	RTO
318.2988281250	0.0000000000	162969	RHS
318.4648437500	0.0000000000	163054	LTO
318.8476562500	0.0000000000	163250	LHS
319.0019531250	0.0000000000	163329	RTO
319.2988281250	0.0000000000	163481	TRIG
319.3730468750	0.0000000000	163519	RHS
319.5351562500	0.0000000000	163602	LTO
319.9316406250	0.0000000000	163805	LHS
320.0859375000	0.0000000000	163884	RTO
320.4667968750	0.0000000000	164079	RHS
320.6308593750	0.0000000000	164163	LTO
321.0136718750	0.0000000000	164359	LHS
321.1738281250	0.0000000000	164441	RTO
321.2988281250	0.0000000000	164505	TRIG
321.5488281250	0.0000000000	164633	RHS
321.7128906250	0.0000000000	164717	LTO
322.0878906250	0.0000000000	164909	LHS
322.2382812500	0.0000000000	164986	RTO
322.6074218750	0.0000000000	165175	RHS
322.7714843750	0.0000000000	165259	LTO
323.1523437500	0.0000000000	165454	LHS
323.2988281250	0.0000000000	165529	TRIG
323.3105468750	0.0000000000	165535	RTO
323.6718750000	0.0000000000	165720	RHS
323.8320312500	0.0000000000	165802	LTO
324.2148437500	0.0000000000	165998	LHS
324.3730468750	0.0000000000	166079	RTO
324.7500000000	0.0000000000	166272	RHS
324.9082031250	0.0000000000	166353	LTO
325.2792968750	0.0000000000	166543	LHS
325.2988281250	0.0000000000	166553	TRIG
325.4355468750	0.0000000000	166623	RTO
325.8105468750	0.0000000000	166815	RHS
325.9902343750	0.0000000000	166907	LTO
326.3613281250	0.0000000000	167097	LHS
326.5175781250	0.0000000000	167177	RTO
326.8808593750	0.0000000000	167363	RHS
327.0585937500	0.0000000000	167454	LTO
327.2988281250	0.0000000000	167577	TRIG
327.4335937500	0.0000000000	167646	LHS
327.5820312500	0.0000000000	167722	RTO
327.9550781250	0.0000000000	167913	RHS
328.1210937500	0.0000000000	167998	LTO
328.5000000000	0.0000000000	168192	LHS
328.6562500000	0.0000000000	168272	RTO
329.0253906250	0.0000000000	168461	RHS
329.1933593750	0.0000000000	168547	LTO
329.2988281250	0.0000000000	168601	TRIG
329.5703125000	0.0000000000	168740	LHS
329.7187500000	0.0000000000	168816	RTO
330.0917968750	0.0000000000	169007	RHS
330.2578125000	0.0000000000	169092	LTO
330.6367187500	0.0000000000	169286	LHS
330.7929687500	0.0000000000	169366	RTO
331.1757812500	0.0000000000	169562	RHS
331.2988281250	0.0000000000	169625	TRIG
331.3457031250	0.0000000000	169649	LTO
331.7382812500	0.0000000000	169850	LHS
331.8867187500	0.0000000000	169926	RTO
332.2656250000	0.0000000000	170120	RHS
332.4453125000	0.0000000000	170212	LTO
332.8125000000	0.0000000000	170400	LHS
332.9726562500	0.0000000000	170482	RTO
333.2988281250	0.0000000000	170649	TRIG
333.3378906250	0.0000000000	170669	RHS
333.4980468750	0.0000000000	170751	LTO
333.8906250000	0.0000000000	170952	LHS
334.0468750000	0.0000000000	171032	RTO
334.4023437500	0.0000000000	171214	RHS
334.5625000000	0.0000000000	171296	LTO
334.9218750000	0.0000000000	171480	LHS
335.0878906250	0.0000000000	171565	RTO
335.2988281250	0.0000000000	171673	TRIG
335.4414062500	0.0000000000	171746	RHS
335.6035156250	0.0000000000	171829	LTO
335.9824218750	0.0000000000	172023	LHS
336.1406250000	0.0000000000	172104	RTO
336.5039062500	0.0000000000	172290	RHS
336.6718750000	0.0000000000	172376	LTO
337.0488281250	0.0000000000	172569	LHS
337.1992187500	0.0000000000	172646	RTO
337.2988281250	0.0000000000	172697	TRIG
337.5664062500	0.0000000000	172834	RHS
337.7324218750	0.0000000000	172919	LTO
338.1035156250	0.0000000000	173109	LHS
338.2636718750	0.0000000000	173191	RTO
338.6484375000	0.0000000000	173388	RHS
338.8183593750	0.0000000000	173475	LTO
339.1835937500	0.0000000000	173662	LHS
339.2988281250	0.0000000000	173721	TRIG
339.3320312500	0.0000000000	173738	RTO
339.6972656250	0.0000000000	173925	RHS
339.8652343750	0.0000000000	174011	LTO
340.2558593750	0.0000000000	174211	LHS
340.4218750000	0.0000000000	174296	RTO
340.7871093750	0.0000000000	174483	RHS
340.9492187500	0.0000000000	174566	LTO
341.2988281250	0.0000000000	174745	TRIG
341.3222656250	0.0000000000	174757	LHS
341.4843750000	0.0000000000	174840	RTO
341.8476562500	0.0000000000	175026	RHS
342.0097656250	0.0000000000	175109	LTO
342.3925781250	0.0000000000	175305	LHS
342.5488281250	0.0000000000	175385	RTO
342.9296875000	0.0000000000	175580	RHS
343.0937500000	0.0000000000	175664	LTO
343.2988281250	0.0000000000	175769	TRIG
343.4707031250	0.0000000000	175857	LHS
343.6269531250	0.0000000000	175937	RTO
343.9960937500	0.0000000000	176126	RHS
344.1601562500	0.0000000000	176210	LTO
344.5390625000	0.0000000000	176404	LHS
344.6953125000	0.0000000000	176484	RTO
345.0605468750	0.0000000000	176671	RHS
345.2207031250	0.0000000000	176753	LTO
345.2988281250	0.0000000000	176793	TRIG
345.6132812500	0.0000000000	176954	LHS
345.7675781250	0.0000000000	177033	RTO
346.1308593750	0.0000000000	177219	RHS
346.2890625000	0.0000000000	177300	LTO
346.6640625000	0.0000000000	177492	LHS
346.8242187500	0.0000000000	177574	RTO
347.1933593750	0.0000000000	177763	RHS
347.2968750000	0.0000000000	177816	TRIG
347.3632812500	0.0000000000	177850	LTO
347.7324218750	0.0000000000	178039	LHS
347.8828125000	0.0000000000	178116	RTO
348.2500000000	0.0000000000	178304	RHS
348.4140625000	0.0000000000	178388	LTO
348.7929687500	0.0000000000	178582	LHS
348.9492187500	0.0000000000	178662	RTO
349.2968750000	0.0000000000	178840	TRIG
349.3164062500	0.0000000000	178850	RHS
349.4863281250	0.0000000000	178937	LTO
349.8671875000	0.0000000000	179132	LHS
