onset	duration	sample	value
240.6679687500	n/a	123222	LHS
240.9316406250	n/a	123357	RTO
241.3359375000	n/a	123564	TRIG
241.4687500000	n/a	123632	RHS
241.7226562500	n/a	123762	LTO
242.2128906250	n/a	124013	LHS
242.4707031250	n/a	124145	RTO
242.9570312500	n/a	124394	RHS
243.2089843750	n/a	124523	LTO
243.3359375000	n/a	124588	TRIG
243.6777343750	n/a	124763	LHS
243.9296875000	n/a	124892	RTO
244.4257812500	n/a	125146	RHS
244.6640625000	n/a	125268	LTO
245.1250000000	n/a	125504	LHS
245.3359375000	n/a	125612	TRIG
245.3671875000	n/a	125628	RTO
245.8593750000	n/a	125880	RHS
246.1015625000	n/a	126004	LTO
246.5781250000	n/a	126248	LHS
246.8105468750	n/a	126367	RTO
247.3359375000	n/a	126636	TRIG
247.3457031250	n/a	126641	RHS
247.5917968750	n/a	126767	LTO
248.0351562500	n/a	126994	LHS
248.2910156250	n/a	127125	RTO
248.7871093750	n/a	127379	RHS
249.0410156250	n/a	127509	LTO
249.3359375000	n/a	127660	TRIG
249.4843750000	n/a	127736	LHS
249.7343750000	n/a	127864	RTO
250.1972656250	n/a	128101	RHS
250.4296875000	n/a	128220	LTO
250.9160156250	n/a	128469	LHS
251.1679687500	n/a	128598	RTO
251.3359375000	n/a	128684	TRIG
251.6210937500	n/a	128830	RHS
251.8750000000	n/a	128960	LTO
252.3164062500	n/a	129186	LHS
252.5722656250	n/a	129317	RTO
253.0507812500	n/a	129562	RHS
253.3007812500	n/a	129690	LTO
253.3359375000	n/a	129708	TRIG
253.8300781250	n/a	129961	LHS
254.0625000000	n/a	130080	RTO
254.5253906250	n/a	130317	RHS
254.7734375000	n/a	130444	LTO
255.2792968750	n/a	130703	LHS
255.3359375000	n/a	130732	TRIG
255.5253906250	n/a	130829	RTO
255.9980468750	n/a	131071	RHS
256.2441406250	n/a	131197	LTO
256.6914062500	n/a	131426	LHS
256.9414062500	n/a	131554	RTO
257.3359375000	n/a	131756	TRIG
257.3964843750	n/a	131787	RHS
257.6445312500	n/a	131914	LTO
258.0781250000	n/a	132136	LHS
258.3281250000	n/a	132264	RTO
258.8378906250	n/a	132525	RHS
259.1093750000	n/a	132664	LTO
259.3359375000	n/a	132780	TRIG
259.5488281250	n/a	132889	LHS
259.8105468750	n/a	133023	RTO
260.2949218750	n/a	133271	RHS
260.5468750000	n/a	133400	LTO
261.0390625000	n/a	133652	LHS
261.2890625000	n/a	133780	RTO
261.3359375000	n/a	133804	TRIG
261.7949218750	n/a	134039	RHS
262.0195312500	n/a	134154	LTO
262.5332031250	n/a	134417	LHS
262.7714843750	n/a	134539	RTO
263.2402343750	n/a	134779	RHS
263.3359375000	n/a	134828	TRIG
263.4746093750	n/a	134899	LTO
263.9824218750	n/a	135159	LHS
264.2480468750	n/a	135295	RTO
264.6816406250	n/a	135517	RHS
264.9218750000	n/a	135640	LTO
265.3359375000	n/a	135852	TRIG
265.4609375000	n/a	135916	LHS
265.7089843750	n/a	136043	RTO
266.1933593750	n/a	136291	RHS
266.4023437500	n/a	136398	LTO
266.9003906250	n/a	136653	LHS
267.1386718750	n/a	136775	RTO
267.3359375000	n/a	136876	TRIG
267.6074218750	n/a	137015	RHS
267.8515625000	n/a	137140	LTO
268.3535156250	n/a	137397	LHS
268.5957031250	n/a	137521	RTO
269.0390625000	n/a	137748	RHS
269.2792968750	n/a	137871	LTO
269.3359375000	n/a	137900	TRIG
269.7460937500	n/a	138110	LHS
270.0195312500	n/a	138250	RTO
270.4804687500	n/a	138486	RHS
270.7246093750	n/a	138611	LTO
271.1796875000	n/a	138844	LHS
271.3359375000	n/a	138924	TRIG
271.4101562500	n/a	138962	RTO
271.8906250000	n/a	139208	RHS
272.1562500000	n/a	139344	LTO
272.6210937500	n/a	139582	LHS
272.8652343750	n/a	139707	RTO
273.3359375000	n/a	139948	TRIG
273.4023437500	n/a	139982	RHS
273.6562500000	n/a	140112	LTO
274.1464843750	n/a	140363	LHS
274.3847656250	n/a	140485	RTO
274.9179687500	n/a	140758	RHS
275.1914062500	n/a	140898	LTO
275.3359375000	n/a	140972	TRIG
275.6582031250	n/a	141137	LHS
275.8925781250	n/a	141257	RTO
276.4355468750	n/a	141535	RHS
276.6855468750	n/a	141663	LTO
277.0800781250	n/a	141865	LHS
277.3242187500	n/a	141990	RTO
277.3359375000	n/a	141996	TRIG
277.8144531250	n/a	142241	RHS
278.0722656250	n/a	142373	LTO
278.5488281250	n/a	142617	LHS
278.7949218750	n/a	142743	RTO
279.2832031250	n/a	142993	RHS
279.3359375000	n/a	143020	TRIG
279.5253906250	n/a	143117	LTO
280.0039062500	n/a	143362	LHS
280.2695312500	n/a	143498	RTO
280.7070312500	n/a	143722	RHS
280.9238281250	n/a	143833	LTO
281.3359375000	n/a	144044	TRIG
281.4296875000	n/a	144092	LHS
281.6953125000	n/a	144228	RTO
282.1640625000	n/a	144468	RHS
282.3925781250	n/a	144585	LTO
282.8789062500	n/a	144834	LHS
283.1445312500	n/a	144970	RTO
283.3359375000	n/a	145068	TRIG
283.5996093750	n/a	145203	RHS
283.8750000000	n/a	145344	LTO
284.3398437500	n/a	145582	LHS
284.6015625000	n/a	145716	RTO
285.0820312500	n/a	145962	RHS
285.3300781250	n/a	146089	LTO
285.3359375000	n/a	146092	TRIG
285.8164062500	n/a	146338	LHS
286.0683593750	n/a	146467	RTO
286.5351562500	n/a	146706	RHS
286.7812500000	n/a	146832	LTO
287.2949218750	n/a	147095	LHS
287.3359375000	n/a	147116	TRIG
287.5625000000	n/a	147232	RTO
288.0058593750	n/a	147459	RHS
288.2558593750	n/a	147587	LTO
288.7285156250	n/a	147829	LHS
288.9863281250	n/a	147961	RTO
289.3359375000	n/a	148140	TRIG
289.4414062500	n/a	148194	RHS
289.6855468750	n/a	148319	LTO
290.1484375000	n/a	148556	LHS
290.4023437500	n/a	148686	RTO
290.9238281250	n/a	148953	RHS
291.1757812500	n/a	149082	LTO
291.3359375000	n/a	149164	TRIG
291.6679687500	n/a	149334	LHS
291.9179687500	n/a	149462	RTO
292.4550781250	n/a	149737	RHS
292.6894531250	n/a	149857	LTO
293.2500000000	n/a	150144	LHS
293.3359375000	n/a	150188	TRIG
293.5000000000	n/a	150272	RTO
293.9648437500	n/a	150510	RHS
294.1992187500	n/a	150630	LTO
294.6875000000	n/a	150880	LHS
294.9257812500	n/a	151002	RTO
295.3359375000	n/a	151212	TRIG
295.4296875000	n/a	151260	RHS
295.6972656250	n/a	151397	LTO
296.1796875000	n/a	151644	LHS
296.4335937500	n/a	151774	RTO
296.9589843750	n/a	152043	RHS
297.1914062500	n/a	152162	LTO
297.3359375000	n/a	152236	TRIG
297.7402343750	n/a	152443	LHS
298.0019531250	n/a	152577	RTO
298.4921875000	n/a	152828	RHS
298.7343750000	n/a	152952	LTO
299.2187500000	n/a	153200	LHS
299.3359375000	n/a	153260	TRIG
299.4707031250	n/a	153329	RTO
299.9609375000	n/a	153580	RHS
300.2402343750	n/a	153723	LTO
300.7109375000	n/a	153964	LHS
300.9511718750	n/a	154087	RTO
301.3359375000	n/a	154284	TRIG
301.4550781250	n/a	154345	RHS
301.7050781250	n/a	154473	LTO
302.1972656250	n/a	154725	LHS
302.4824218750	n/a	154871	RTO
302.8984375000	n/a	155084	RHS
303.1425781250	n/a	155209	LTO
303.3359375000	n/a	155308	TRIG
303.6738281250	n/a	155481	LHS
303.9628906250	n/a	155629	RTO
304.4804687500	n/a	155894	RHS
304.7304687500	n/a	156022	LTO
305.2617187500	n/a	156294	LHS
305.3359375000	n/a	156332	TRIG
305.5839843750	n/a	156459	RTO
306.1269531250	n/a	156737	RHS
306.3886718750	n/a	156871	LTO
306.9199218750	n/a	157143	LHS
307.2187500000	n/a	157296	RTO
307.3359375000	n/a	157356	TRIG
307.7910156250	n/a	157589	RHS
307.8808593750	n/a	157635	BUTTON
308.0644531250	n/a	157729	LTO
308.5488281250	n/a	157977	LHS
308.7968750000	n/a	158104	RTO
309.2539062500	n/a	158338	RHS
309.3359375000	n/a	158380	TRIG
309.4394531250	n/a	158433	LTO
309.8613281250	n/a	158649	LHS
310.0585937500	n/a	158750	RTO
310.4667968750	n/a	158959	RHS
310.6289062500	n/a	159042	LTO
311.0195312500	n/a	159242	LHS
311.2011718750	n/a	159335	RTO
311.3359375000	n/a	159404	TRIG
311.5976562500	n/a	159538	RHS
311.7617187500	n/a	159622	LTO
312.1347656250	n/a	159813	LHS
312.3046875000	n/a	159900	RTO
312.6699218750	n/a	160087	RHS
312.8339843750	n/a	160171	LTO
313.1953125000	n/a	160356	LHS
313.3359375000	n/a	160428	TRIG
313.3652343750	n/a	160443	RTO
313.7363281250	n/a	160633	RHS
313.8906250000	n/a	160712	LTO
314.2675781250	n/a	160905	LHS
314.4296875000	n/a	160988	RTO
314.8125000000	n/a	161184	RHS
314.9687500000	n/a	161264	LTO
315.3339843750	n/a	161451	LHS
315.3359375000	n/a	161452	TRIG
315.4902343750	n/a	161531	RTO
315.8730468750	n/a	161727	RHS
316.0273437500	n/a	161806	LTO
316.4003906250	n/a	161997	LHS
316.5644531250	n/a	162081	RTO
316.9394531250	n/a	162273	RHS
317.0898437500	n/a	162350	LTO
317.3359375000	n/a	162476	TRIG
317.4511718750	n/a	162535	LHS
317.6113281250	n/a	162617	RTO
317.9746093750	n/a	162803	RHS
318.1308593750	n/a	162883	LTO
318.5175781250	n/a	163081	LHS
318.6738281250	n/a	163161	RTO
319.0371093750	n/a	163347	RHS
319.1875000000	n/a	163424	LTO
319.3359375000	n/a	163500	TRIG
319.5761718750	n/a	163623	LHS
319.7343750000	n/a	163704	RTO
320.0937500000	n/a	163888	RHS
320.2480468750	n/a	163967	LTO
320.6347656250	n/a	164165	LHS
320.7968750000	n/a	164248	RTO
321.1542968750	n/a	164431	RHS
321.3066406250	n/a	164509	LTO
321.3359375000	n/a	164524	TRIG
321.6875000000	n/a	164704	LHS
321.8457031250	n/a	164785	RTO
322.2226562500	n/a	164978	RHS
322.3750000000	n/a	165056	LTO
322.7597656250	n/a	165253	LHS
322.9179687500	n/a	165334	RTO
323.2929687500	n/a	165526	RHS
323.3359375000	n/a	165548	TRIG
323.4453125000	n/a	165604	LTO
323.8066406250	n/a	165789	LHS
323.9687500000	n/a	165872	RTO
324.3222656250	n/a	166053	RHS
324.4785156250	n/a	166133	LTO
324.8593750000	n/a	166328	LHS
325.0214843750	n/a	166411	RTO
325.3359375000	n/a	166572	TRIG
325.3867187500	n/a	166598	RHS
325.5429687500	n/a	166678	LTO
325.9140625000	n/a	166868	LHS
326.0722656250	n/a	166949	RTO
326.4238281250	n/a	167129	RHS
326.5820312500	n/a	167210	LTO
326.9550781250	n/a	167401	LHS
327.1113281250	n/a	167481	RTO
327.3359375000	n/a	167596	TRIG
327.4765625000	n/a	167668	RHS
327.6347656250	n/a	167749	LTO
327.9941406250	n/a	167933	LHS
328.1523437500	n/a	168014	RTO
328.5175781250	n/a	168201	RHS
328.6718750000	n/a	168280	LTO
329.0312500000	n/a	168464	LHS
329.1914062500	n/a	168546	RTO
329.3359375000	n/a	168620	TRIG
329.5429687500	n/a	168726	RHS
329.7031250000	n/a	168808	LTO
330.0898437500	n/a	169006	LHS
330.2539062500	n/a	169090	RTO
330.6074218750	n/a	169271	RHS
330.7539062500	n/a	169346	LTO
331.1191406250	n/a	169533	LHS
331.2812500000	n/a	169616	RTO
331.3359375000	n/a	169644	TRIG
331.6367187500	n/a	169798	RHS
331.7968750000	n/a	169880	LTO
332.1699218750	n/a	170071	LHS
332.3281250000	n/a	170152	RTO
332.6914062500	n/a	170338	RHS
332.8476562500	n/a	170418	LTO
333.2246093750	n/a	170611	LHS
333.3359375000	n/a	170668	TRIG
333.3906250000	n/a	170696	RTO
333.7480468750	n/a	170879	RHS
333.9082031250	n/a	170961	LTO
334.2558593750	n/a	171139	LHS
334.4179687500	n/a	171222	RTO
334.7949218750	n/a	171415	RHS
334.9804687500	n/a	171510	LTO
335.3066406250	n/a	171677	LHS
335.3359375000	n/a	171692	TRIG
335.4667968750	n/a	171759	RTO
335.8476562500	n/a	171954	RHS
335.9941406250	n/a	172029	LTO
336.3476562500	n/a	172210	LHS
336.5039062500	n/a	172290	RTO
336.9101562500	n/a	172498	RHS
337.0625000000	n/a	172576	LTO
337.3359375000	n/a	172716	TRIG
337.3964843750	n/a	172747	LHS
337.5429687500	n/a	172822	RTO
337.8906250000	n/a	173000	RHS
338.0507812500	n/a	173082	LTO
338.4062500000	n/a	173264	LHS
338.5683593750	n/a	173347	RTO
338.9335937500	n/a	173534	RHS
339.0839843750	n/a	173611	LTO
339.3359375000	n/a	173740	TRIG
339.4414062500	n/a	173794	LHS
339.5996093750	n/a	173875	RTO
339.9511718750	n/a	174055	RHS
340.1054687500	n/a	174134	LTO
340.5019531250	n/a	174337	LHS
340.6601562500	n/a	174418	RTO
341.0097656250	n/a	174597	RHS
341.1660156250	n/a	174677	LTO
341.3339843750	n/a	174763	TRIG
341.5312500000	n/a	174864	LHS
341.6875000000	n/a	174944	RTO
342.0644531250	n/a	175137	RHS
342.2187500000	n/a	175216	LTO
342.5761718750	n/a	175399	LHS
342.7324218750	n/a	175479	RTO
343.1093750000	n/a	175672	RHS
343.2636718750	n/a	175751	LTO
343.3339843750	n/a	175787	TRIG
343.6171875000	n/a	175932	LHS
343.7753906250	n/a	176013	RTO
344.1347656250	n/a	176197	RHS
344.2929687500	n/a	176278	LTO
344.6601562500	n/a	176466	LHS
344.8203125000	n/a	176548	RTO
345.1855468750	n/a	176735	RHS
345.3339843750	n/a	176811	TRIG
345.3457031250	n/a	176817	LTO
345.7343750000	n/a	177016	LHS
345.8945312500	n/a	177098	RTO
346.2519531250	n/a	177281	RHS
346.4121093750	n/a	177363	LTO
346.7656250000	n/a	177544	LHS
346.9218750000	n/a	177624	RTO
347.2871093750	n/a	177811	RHS
347.3339843750	n/a	177835	TRIG
347.4453125000	n/a	177892	LTO
347.8066406250	n/a	178077	LHS
347.9648437500	n/a	178158	RTO
348.3339843750	n/a	178347	RHS
348.4960937500	n/a	178430	LTO
348.8613281250	n/a	178617	LHS
349.0195312500	n/a	178698	RTO
349.3339843750	n/a	178859	TRIG
349.3730468750	n/a	178879	RHS
349.5332031250	n/a	178961	LTO
349.9199218750	n/a	179159	LHS
350.0800781250	n/a	179241	RTO
350.4179687500	n/a	179414	RHS
350.5644531250	n/a	179489	LTO
350.9394531250	n/a	179681	LHS
351.0996093750	n/a	179763	RTO
351.3339843750	n/a	179883	TRIG
351.4453125000	n/a	179940	RHS
351.5996093750	n/a	180019	LTO
351.9667968750	n/a	180207	LHS
352.1230468750	n/a	180287	RTO
352.4785156250	n/a	180469	RHS
352.6386718750	n/a	180551	LTO
353.0039062500	n/a	180738	LHS
353.1621093750	n/a	180819	RTO
353.3339843750	n/a	180907	TRIG
353.5175781250	n/a	181001	RHS
353.6738281250	n/a	181081	LTO
354.0312500000	n/a	181264	LHS
354.1992187500	n/a	181350	RTO
354.5468750000	n/a	181528	RHS
354.6972656250	n/a	181605	LTO
355.0625000000	n/a	181792	LHS
355.2207031250	n/a	181873	RTO
355.3339843750	n/a	181931	TRIG
355.5839843750	n/a	182059	RHS
355.7363281250	n/a	182137	LTO
356.1015625000	n/a	182324	LHS
356.2636718750	n/a	182407	RTO
356.6230468750	n/a	182591	RHS
356.7851562500	n/a	182674	LTO
357.1484375000	n/a	182860	LHS
357.3085937500	n/a	182942	RTO
357.3339843750	n/a	182955	TRIG
357.6562500000	n/a	183120	RHS
357.8105468750	n/a	183199	LTO
358.1796875000	n/a	183388	LHS
358.3437500000	n/a	183472	RTO
358.7031250000	n/a	183656	RHS
358.8574218750	n/a	183735	LTO
359.2167968750	n/a	183919	LHS
359.3339843750	n/a	183979	TRIG
359.3691406250	n/a	183997	RTO
359.7421875000	n/a	184188	RHS
359.9003906250	n/a	184269	LTO
360.2812500000	n/a	184464	LHS
360.4394531250	n/a	184545	RTO
360.8046875000	n/a	184732	RHS
360.9628906250	n/a	184813	LTO
361.3339843750	n/a	185003	TRIG
361.3417968750	n/a	185007	LHS
361.5000000000	n/a	185088	RTO
361.8632812500	n/a	185274	RHS
362.0136718750	n/a	185351	LTO
362.3554687500	n/a	185526	LHS
362.5156250000	n/a	185608	RTO
362.8828125000	n/a	185796	RHS
363.0449218750	n/a	185879	LTO
363.3339843750	n/a	186027	TRIG
363.3945312500	n/a	186058	LHS
363.5546875000	n/a	186140	RTO
363.9023437500	n/a	186318	RHS
364.0507812500	n/a	186394	LTO
364.4238281250	n/a	186585	LHS
364.5859375000	n/a	186668	RTO
364.9453125000	n/a	186852	RHS
365.0957031250	n/a	186929	LTO
365.3339843750	n/a	187051	TRIG
365.4453125000	n/a	187108	LHS
365.6015625000	n/a	187188	RTO
365.9609375000	n/a	187372	RHS
366.1093750000	n/a	187448	LTO
366.4765625000	n/a	187636	LHS
366.6347656250	n/a	187717	RTO
366.9980468750	n/a	187903	RHS
367.1542968750	n/a	187983	LTO
367.3339843750	n/a	188075	TRIG
367.5156250000	n/a	188168	LHS
367.6660156250	n/a	188245	RTO
368.0195312500	n/a	188426	RHS
368.1679687500	n/a	188502	LTO
368.5566406250	n/a	188701	LHS
368.7167968750	n/a	188783	RTO
369.0839843750	n/a	188971	RHS
369.2402343750	n/a	189051	LTO
369.3339843750	n/a	189099	TRIG
369.5898437500	n/a	189230	LHS
369.7441406250	n/a	189309	RTO
370.1074218750	n/a	189495	RHS
370.2675781250	n/a	189577	LTO
370.6308593750	n/a	189763	LHS
370.7949218750	n/a	189847	RTO
371.1484375000	n/a	190028	RHS
371.3105468750	n/a	190111	LTO
371.3339843750	n/a	190123	TRIG
371.6699218750	n/a	190295	LHS
371.8339843750	n/a	190379	RTO
372.1933593750	n/a	190563	RHS
372.3476562500	n/a	190642	LTO
372.7167968750	n/a	190831	LHS
372.8769531250	n/a	190913	RTO
373.2207031250	n/a	191089	RHS
373.3339843750	n/a	191147	TRIG
373.3750000000	n/a	191168	LTO
373.7324218750	n/a	191351	LHS
373.8964843750	n/a	191435	RTO
374.2382812500	n/a	191610	RHS
374.3964843750	n/a	191691	LTO
374.7480468750	n/a	191871	LHS
374.9101562500	n/a	191954	RTO
375.2675781250	n/a	192137	RHS
375.3339843750	n/a	192171	TRIG
375.4199218750	n/a	192215	LTO
375.7812500000	n/a	192400	LHS
375.9511718750	n/a	192487	RTO
376.3125000000	n/a	192672	RHS
376.4765625000	n/a	192756	LTO
376.8339843750	n/a	192939	LHS
376.9941406250	n/a	193021	RTO
377.3339843750	n/a	193195	TRIG
377.3417968750	n/a	193199	RHS
377.4960937500	n/a	193278	LTO
377.8730468750	n/a	193471	LHS
378.0332031250	n/a	193553	RTO
378.3847656250	n/a	193733	RHS
378.5429687500	n/a	193814	LTO
378.9023437500	n/a	193998	LHS
379.0625000000	n/a	194080	RTO
379.3339843750	n/a	194219	TRIG
379.4179687500	n/a	194262	RHS
379.5722656250	n/a	194341	LTO
379.9335937500	n/a	194526	LHS
380.0957031250	n/a	194609	RTO
380.4531250000	n/a	194792	RHS
380.6152343750	n/a	194875	LTO
380.9921875000	n/a	195068	LHS
381.1621093750	n/a	195155	RTO
381.3339843750	n/a	195243	TRIG
381.4980468750	n/a	195327	RHS
381.6582031250	n/a	195409	LTO
382.0253906250	n/a	195597	LHS
382.1816406250	n/a	195677	RTO
382.5468750000	n/a	195864	RHS
382.6992187500	n/a	195942	LTO
383.0488281250	n/a	196121	LHS
383.2011718750	n/a	196199	RTO
383.3339843750	n/a	196267	TRIG
383.5644531250	n/a	196385	RHS
383.7167968750	n/a	196463	LTO
384.0761718750	n/a	196647	LHS
384.2324218750	n/a	196727	RTO
384.5859375000	n/a	196908	RHS
384.7421875000	n/a	196988	LTO
385.0937500000	n/a	197168	LHS
385.2441406250	n/a	197245	RTO
385.3339843750	n/a	197291	TRIG
385.5976562500	n/a	197426	RHS
385.7558593750	n/a	197507	LTO
386.1230468750	n/a	197695	LHS
386.2832031250	n/a	197777	RTO
386.6367187500	n/a	197958	RHS
386.7910156250	n/a	198037	LTO
387.1484375000	n/a	198220	LHS
387.3085937500	n/a	198302	RTO
387.3339843750	n/a	198315	TRIG
387.6757812500	n/a	198490	RHS
387.8261718750	n/a	198567	LTO
388.1875000000	n/a	198752	LHS
388.3554687500	n/a	198838	RTO
388.7187500000	n/a	199024	RHS
388.8750000000	n/a	199104	LTO
389.2382812500	n/a	199290	LHS
389.3339843750	n/a	199339	TRIG
389.3984375000	n/a	199372	RTO
389.7675781250	n/a	199561	RHS
389.9238281250	n/a	199641	LTO
390.2890625000	n/a	199828	LHS
390.4453125000	n/a	199908	RTO
390.8125000000	n/a	200096	RHS
390.9628906250	n/a	200173	LTO
391.3339843750	n/a	200363	TRIG
391.3378906250	n/a	200365	LHS
391.5078125000	n/a	200452	RTO
391.8632812500	n/a	200634	RHS
392.0175781250	n/a	200713	LTO
392.3906250000	n/a	200904	LHS
392.5585937500	n/a	200990	RTO
392.9199218750	n/a	201175	RHS
393.0742187500	n/a	201254	LTO
393.3339843750	n/a	201387	TRIG
393.4199218750	n/a	201431	LHS
393.5742187500	n/a	201510	RTO
393.9296875000	n/a	201692	RHS
394.0859375000	n/a	201772	LTO
394.4433593750	n/a	201955	LHS
394.6054687500	n/a	202038	RTO
394.9902343750	n/a	202235	RHS
395.1308593750	n/a	202307	LTO
395.3339843750	n/a	202411	TRIG
395.4843750000	n/a	202488	LHS
395.6445312500	n/a	202570	RTO
396.0019531250	n/a	202753	RHS
396.1542968750	n/a	202831	LTO
396.5136718750	n/a	203015	LHS
396.6718750000	n/a	203096	RTO
397.0136718750	n/a	203271	RHS
397.1699218750	n/a	203351	LTO
397.3339843750	n/a	203435	TRIG
397.5332031250	n/a	203537	LHS
397.6894531250	n/a	203617	RTO
398.0585937500	n/a	203806	RHS
398.2187500000	n/a	203888	LTO
398.5878906250	n/a	204077	LHS
398.7480468750	n/a	204159	RTO
399.1230468750	n/a	204351	RHS
399.2871093750	n/a	204435	LTO
399.3339843750	n/a	204459	TRIG
399.6328125000	n/a	204612	LHS
399.7871093750	n/a	204691	RTO
400.1562500000	n/a	204880	RHS
400.3046875000	n/a	204956	LTO
400.6660156250	n/a	205141	LHS
400.8261718750	n/a	205223	RTO
401.2011718750	n/a	205415	RHS
401.3339843750	n/a	205483	TRIG
401.3593750000	n/a	205496	LTO
401.7089843750	n/a	205675	LHS
401.8593750000	n/a	205752	RTO
402.2226562500	n/a	205938	RHS
402.3769531250	n/a	206017	LTO
402.7441406250	n/a	206205	LHS
402.9160156250	n/a	206293	RTO
403.2812500000	n/a	206480	RHS
403.3339843750	n/a	206507	TRIG
403.4335937500	n/a	206558	LTO
403.7988281250	n/a	206745	LHS
403.9550781250	n/a	206825	RTO
404.3046875000	n/a	207004	RHS
404.4609375000	n/a	207084	LTO
404.8183593750	n/a	207267	LHS
404.9746093750	n/a	207347	RTO
405.3339843750	n/a	207531	TRIG
405.3378906250	n/a	207533	RHS
405.5273437500	n/a	207630	LTO
405.8535156250	n/a	207797	LHS
406.0175781250	n/a	207881	RTO
406.3652343750	n/a	208059	RHS
406.5214843750	n/a	208139	LTO
406.8808593750	n/a	208323	LHS
407.0351562500	n/a	208402	RTO
407.3339843750	n/a	208555	TRIG
407.4121093750	n/a	208595	RHS
407.5644531250	n/a	208673	LTO
407.9218750000	n/a	208856	LHS
408.0820312500	n/a	208938	RTO
408.4335937500	n/a	209118	RHS
408.5957031250	n/a	209201	LTO
408.9511718750	n/a	209383	LHS
409.1074218750	n/a	209463	RTO
409.3339843750	n/a	209579	TRIG
409.4628906250	n/a	209645	RHS
409.6191406250	n/a	209725	LTO
409.9843750000	n/a	209912	LHS
410.1425781250	n/a	209993	RTO
410.5000000000	n/a	210176	RHS
410.6582031250	n/a	210257	LTO
411.0195312500	n/a	210442	LHS
411.1777343750	n/a	210523	RTO
411.3339843750	n/a	210603	TRIG
411.5371093750	n/a	210707	RHS
411.6953125000	n/a	210788	LTO
412.0566406250	n/a	210973	LHS
412.2167968750	n/a	211055	RTO
412.5898437500	n/a	211246	RHS
412.7480468750	n/a	211327	LTO
413.0976562500	n/a	211506	LHS
413.2597656250	n/a	211589	RTO
413.3339843750	n/a	211627	TRIG
413.6113281250	n/a	211769	RHS
413.7675781250	n/a	211849	LTO
414.1484375000	n/a	212044	LHS
414.3105468750	n/a	212127	RTO
414.6562500000	n/a	212304	RHS
414.8105468750	n/a	212383	LTO
415.1914062500	n/a	212578	LHS
415.3339843750	n/a	212651	TRIG
415.3515625000	n/a	212660	RTO
415.7050781250	n/a	212841	RHS
415.8593750000	n/a	212920	LTO
416.2167968750	n/a	213103	LHS
416.3750000000	n/a	213184	RTO
416.7304687500	n/a	213366	RHS
416.8886718750	n/a	213447	LTO
417.2636718750	n/a	213639	LHS
417.3339843750	n/a	213675	TRIG
417.4257812500	n/a	213722	RTO
417.7949218750	n/a	213911	RHS
417.9492187500	n/a	213990	LTO
418.3046875000	n/a	214172	LHS
418.4648437500	n/a	214254	RTO
418.8125000000	n/a	214432	RHS
418.9648437500	n/a	214510	LTO
419.3144531250	n/a	214689	LHS
419.3339843750	n/a	214699	TRIG
419.4765625000	n/a	214772	RTO
419.8515625000	n/a	214964	RHS
420.0078125000	n/a	215044	LTO
420.3457031250	n/a	215217	LHS
420.5058593750	n/a	215299	RTO
420.8613281250	n/a	215481	RHS
421.0156250000	n/a	215560	LTO
421.3339843750	n/a	215723	TRIG
421.3632812500	n/a	215738	LHS
421.5253906250	n/a	215821	RTO
421.8847656250	n/a	216005	RHS
422.0429687500	n/a	216086	LTO
422.4101562500	n/a	216274	LHS
422.5722656250	n/a	216357	RTO
422.9277343750	n/a	216539	RHS
423.0859375000	n/a	216620	LTO
423.3339843750	n/a	216747	TRIG
423.4433593750	n/a	216803	LHS
423.6015625000	n/a	216884	RTO
423.9531250000	n/a	217064	RHS
424.1054687500	n/a	217142	LTO
424.4550781250	n/a	217321	LHS
424.6132812500	n/a	217402	RTO
424.9570312500	n/a	217578	RHS
425.1093750000	n/a	217656	LTO
425.3339843750	n/a	217771	TRIG
425.4667968750	n/a	217839	LHS
425.6230468750	n/a	217919	RTO
425.9746093750	n/a	218099	RHS
426.1308593750	n/a	218179	LTO
426.4902343750	n/a	218363	LHS
426.6503906250	n/a	218445	RTO
427.0000000000	n/a	218624	RHS
427.1582031250	n/a	218705	LTO
427.3339843750	n/a	218795	TRIG
427.5410156250	n/a	218901	LHS
427.7070312500	n/a	218986	RTO
428.0546875000	n/a	219164	RHS
428.2070312500	n/a	219242	LTO
428.5468750000	n/a	219416	LHS
428.6992187500	n/a	219494	RTO
429.0527343750	n/a	219675	RHS
429.2109375000	n/a	219756	LTO
429.3339843750	n/a	219819	TRIG
429.5683593750	n/a	219939	LHS
429.7265625000	n/a	220020	RTO
430.0898437500	n/a	220206	RHS
430.2500000000	n/a	220288	LTO
430.5976562500	n/a	220466	LHS
430.7597656250	n/a	220549	RTO
431.1093750000	n/a	220728	RHS
431.2675781250	n/a	220809	LTO
431.3339843750	n/a	220843	TRIG
431.6503906250	n/a	221005	LHS
431.8066406250	n/a	221085	RTO
432.1503906250	n/a	221261	RHS
432.3066406250	n/a	221341	LTO
