onset	duration	sample	value
235.2792968750	n/a	120463	LTO
235.7265625000	n/a	120692	LHS
236.0312500000	n/a	120848	RTO
236.5605468750	n/a	121119	RHS
236.6601562500	n/a	121170	TRIG
236.8515625000	n/a	121268	LTO
237.2539062500	n/a	121474	LHS
237.5097656250	n/a	121605	RTO
237.9980468750	n/a	121855	RHS
238.2910156250	n/a	122005	LTO
238.6601562500	n/a	122194	TRIG
238.7207031250	n/a	122225	LHS
239.0039062500	n/a	122370	RTO
239.4707031250	n/a	122609	RHS
239.7128906250	n/a	122733	LTO
240.1875000000	n/a	122976	LHS
240.4687500000	n/a	123120	RTO
240.6601562500	n/a	123218	TRIG
240.9667968750	n/a	123375	RHS
241.2167968750	n/a	123503	LTO
241.6894531250	n/a	123745	LHS
241.9570312500	n/a	123882	RTO
242.4277343750	n/a	124123	RHS
242.6601562500	n/a	124242	TRIG
242.6718750000	n/a	124248	LTO
243.1523437500	n/a	124494	LHS
243.4609375000	n/a	124652	RTO
243.9667968750	n/a	124911	RHS
244.2324218750	n/a	125047	LTO
244.6601562500	n/a	125266	TRIG
244.6855468750	n/a	125279	LHS
244.9746093750	n/a	125427	RTO
245.4648437500	n/a	125678	RHS
245.7285156250	n/a	125813	LTO
246.2246093750	n/a	126067	LHS
246.5390625000	n/a	126228	RTO
246.6601562500	n/a	126290	TRIG
247.0078125000	n/a	126468	RHS
247.2636718750	n/a	126599	LTO
247.7304687500	n/a	126838	LHS
248.0253906250	n/a	126989	RTO
248.5214843750	n/a	127243	RHS
248.6601562500	n/a	127314	TRIG
248.7871093750	n/a	127379	LTO
249.2636718750	n/a	127623	LHS
249.5312500000	n/a	127760	RTO
250.0214843750	n/a	128011	RHS
250.2734375000	n/a	128140	LTO
250.6601562500	n/a	128338	TRIG
250.7597656250	n/a	128389	LHS
251.0429687500	n/a	128534	RTO
251.5351562500	n/a	128786	RHS
251.7910156250	n/a	128917	LTO
252.2246093750	n/a	129139	LHS
252.5058593750	n/a	129283	RTO
252.6601562500	n/a	129362	TRIG
252.9882812500	n/a	129530	RHS
253.2480468750	n/a	129663	LTO
253.7265625000	n/a	129908	LHS
254.0390625000	n/a	130068	RTO
254.5195312500	n/a	130314	RHS
254.6601562500	n/a	130386	TRIG
254.8222656250	n/a	130469	LTO
255.2304687500	n/a	130678	LHS
255.4960937500	n/a	130814	RTO
255.9902343750	n/a	131067	RHS
256.2812500000	n/a	131216	LTO
256.6601562500	n/a	131410	TRIG
256.7304687500	n/a	131446	LHS
257.0292968750	n/a	131599	RTO
257.5058593750	n/a	131843	RHS
257.7539062500	n/a	131970	LTO
258.1972656250	n/a	132197	LHS
258.4882812500	n/a	132346	RTO
258.6601562500	n/a	132434	TRIG
258.9472656250	n/a	132581	RHS
259.2246093750	n/a	132723	LTO
259.6875000000	n/a	132960	LHS
259.9863281250	n/a	133113	RTO
260.4628906250	n/a	133357	RHS
260.6601562500	n/a	133458	TRIG
260.7128906250	n/a	133485	LTO
261.2207031250	n/a	133745	LHS
261.5175781250	n/a	133897	RTO
262.0097656250	n/a	134149	RHS
262.2832031250	n/a	134289	LTO
262.6601562500	n/a	134482	TRIG
262.7070312500	n/a	134506	LHS
262.9492187500	n/a	134630	RTO
263.4960937500	n/a	134910	RHS
263.7656250000	n/a	135048	LTO
264.1230468750	n/a	135231	LHS
264.3906250000	n/a	135368	RTO
264.6601562500	n/a	135506	TRIG
264.8710937500	n/a	135614	RHS
265.1347656250	n/a	135749	LTO
265.6328125000	n/a	136004	LHS
265.9140625000	n/a	136148	RTO
266.4003906250	n/a	136397	RHS
266.6601562500	n/a	136530	TRIG
266.6601562500	n/a	136530	LTO
267.1328125000	n/a	136772	LHS
267.4628906250	n/a	136941	RTO
267.9238281250	n/a	137177	RHS
268.1699218750	n/a	137303	LTO
268.6347656250	n/a	137541	LHS
268.6601562500	n/a	137554	TRIG
268.9335937500	n/a	137694	RTO
269.4375000000	n/a	137952	RHS
269.7265625000	n/a	138100	LTO
270.2851562500	n/a	138386	LHS
270.5898437500	n/a	138542	RTO
270.6601562500	n/a	138578	TRIG
271.0683593750	n/a	138787	RHS
271.3417968750	n/a	138927	LTO
271.8183593750	n/a	139171	LHS
272.1132812500	n/a	139322	RTO
272.6347656250	n/a	139589	RHS
272.6601562500	n/a	139602	TRIG
272.9296875000	n/a	139740	LTO
273.3906250000	n/a	139976	LHS
273.7500000000	n/a	140160	RTO
274.2324218750	n/a	140407	RHS
274.5078125000	n/a	140548	LTO
274.6601562500	n/a	140626	TRIG
275.0136718750	n/a	140807	LHS
275.3378906250	n/a	140973	RTO
275.8242187500	n/a	141222	RHS
276.1484375000	n/a	141388	LTO
276.5957031250	n/a	141617	LHS
276.6601562500	n/a	141650	TRIG
276.8925781250	n/a	141769	RTO
277.4433593750	n/a	142051	RHS
277.7246093750	n/a	142195	LTO
278.2226562500	n/a	142450	LHS
278.5332031250	n/a	142609	RTO
278.6601562500	n/a	142674	TRIG
279.0664062500	n/a	142882	RHS
279.3398437500	n/a	143022	LTO
279.7929687500	n/a	143254	LHS
280.1132812500	n/a	143418	RTO
280.6035156250	n/a	143669	RHS
280.6601562500	n/a	143698	TRIG
280.9257812500	n/a	143834	LTO
281.4140625000	n/a	144084	LHS
281.6972656250	n/a	144229	RTO
282.1328125000	n/a	144452	RHS
282.4667968750	n/a	144623	LTO
282.6601562500	n/a	144722	TRIG
282.9882812500	n/a	144890	LHS
283.2441406250	n/a	145021	RTO
283.6464843750	n/a	145227	RHS
283.9042968750	n/a	145359	LTO
284.3515625000	n/a	145588	LHS
284.6093750000	n/a	145720	RTO
284.6601562500	n/a	145746	TRIG
285.0898437500	n/a	145966	RHS
285.3730468750	n/a	146111	LTO
285.8574218750	n/a	146359	LHS
286.1640625000	n/a	146516	RTO
286.5976562500	n/a	146738	RHS
286.6601562500	n/a	146770	TRIG
286.8593750000	n/a	146872	LTO
287.3242187500	n/a	147110	LHS
287.5917968750	n/a	147247	RTO
288.1425781250	n/a	147529	RHS
288.4140625000	n/a	147668	LTO
288.6601562500	n/a	147794	TRIG
288.8417968750	n/a	147887	LHS
289.1308593750	n/a	148035	RTO
289.6250000000	n/a	148288	RHS
289.8867187500	n/a	148422	LTO
290.3554687500	n/a	148662	LHS
290.6542968750	n/a	148815	RTO
290.6601562500	n/a	148818	TRIG
291.0996093750	n/a	149043	RHS
291.4101562500	n/a	149202	LTO
291.8730468750	n/a	149439	LHS
292.1796875000	n/a	149596	RTO
292.6445312500	n/a	149834	RHS
292.6601562500	n/a	149842	TRIG
292.9257812500	n/a	149978	LTO
293.3789062500	n/a	150210	LHS
293.6816406250	n/a	150365	RTO
294.1699218750	n/a	150615	RHS
294.4355468750	n/a	150751	LTO
294.6601562500	n/a	150866	TRIG
294.9140625000	n/a	150996	LHS
295.2109375000	n/a	151148	RTO
295.7128906250	n/a	151405	RHS
295.9687500000	n/a	151536	LTO
296.4921875000	n/a	151804	LHS
296.6601562500	n/a	151890	TRIG
296.7792968750	n/a	151951	RTO
297.2636718750	n/a	152199	RHS
297.5332031250	n/a	152337	LTO
298.0703125000	n/a	152612	LHS
298.3457031250	n/a	152753	RTO
298.6601562500	n/a	152914	TRIG
298.8417968750	n/a	153007	RHS
299.0917968750	n/a	153135	LTO
299.5957031250	n/a	153393	LHS
299.8984375000	n/a	153548	RTO
300.3730468750	n/a	153791	RHS
300.6210937500	n/a	153918	LTO
300.6601562500	n/a	153938	TRIG
301.1503906250	n/a	154189	LHS
301.4433593750	n/a	154339	RTO
301.9121093750	n/a	154579	RHS
302.1582031250	n/a	154705	LTO
302.6601562500	n/a	154962	TRIG
302.6933593750	n/a	154979	LHS
303.0000000000	n/a	155136	RTO
303.5078125000	n/a	155396	RHS
303.7929687500	n/a	155542	LTO
304.2851562500	n/a	155794	LHS
304.5429687500	n/a	155926	RTO
304.6601562500	n/a	155986	TRIG
305.0488281250	n/a	156185	RHS
305.3300781250	n/a	156329	LTO
305.7988281250	n/a	156569	LHS
306.0722656250	n/a	156709	RTO
306.5839843750	n/a	156971	RHS
306.6601562500	n/a	157010	TRIG
306.8574218750	n/a	157111	LTO
307.3417968750	n/a	157359	LHS
307.6210937500	n/a	157502	RTO
308.1621093750	n/a	157779	RHS
308.4238281250	n/a	157913	LTO
308.6601562500	n/a	158034	TRIG
308.9160156250	n/a	158165	LHS
309.1914062500	n/a	158306	RTO
309.7011718750	n/a	158567	RHS
309.9824218750	n/a	158711	LTO
310.4121093750	n/a	158931	LHS
310.6601562500	n/a	159058	TRIG
310.6953125000	n/a	159076	RTO
311.1718750000	n/a	159320	RHS
311.4414062500	n/a	159458	LTO
311.9140625000	n/a	159700	LHS
312.1914062500	n/a	159842	RTO
312.6601562500	n/a	160082	TRIG
312.6816406250	n/a	160093	RHS
312.9433593750	n/a	160227	LTO
313.0585937500	n/a	160286	BUTTON
313.4101562500	n/a	160466	LHS
313.7109375000	n/a	160620	RTO
314.1718750000	n/a	160856	RHS
314.3867187500	n/a	160966	LTO
314.6601562500	n/a	161106	TRIG
314.7714843750	n/a	161163	LHS
314.9726562500	n/a	161266	RTO
315.3925781250	n/a	161481	RHS
315.5898437500	n/a	161582	LTO
315.9414062500	n/a	161762	LHS
316.1210937500	n/a	161854	RTO
316.5058593750	n/a	162051	RHS
316.6601562500	n/a	162130	TRIG
316.6875000000	n/a	162144	LTO
317.0507812500	n/a	162330	LHS
317.2167968750	n/a	162415	RTO
317.6308593750	n/a	162627	RHS
317.8066406250	n/a	162717	LTO
318.1699218750	n/a	162903	LHS
318.3398437500	n/a	162990	RTO
318.6601562500	n/a	163154	TRIG
318.7285156250	n/a	163189	RHS
318.9101562500	n/a	163282	LTO
319.2734375000	n/a	163468	LHS
319.4550781250	n/a	163561	RTO
319.8398437500	n/a	163758	RHS
320.0175781250	n/a	163849	LTO
320.3808593750	n/a	164035	LHS
320.5566406250	n/a	164125	RTO
320.6601562500	n/a	164178	TRIG
320.9492187500	n/a	164326	RHS
321.1347656250	n/a	164421	LTO
321.5195312500	n/a	164618	LHS
321.6914062500	n/a	164706	RTO
322.0839843750	n/a	164907	RHS
322.2539062500	n/a	164994	LTO
322.6347656250	n/a	165189	LHS
322.6601562500	n/a	165202	TRIG
322.8125000000	n/a	165280	RTO
323.2031250000	n/a	165480	RHS
323.3828125000	n/a	165572	LTO
323.7675781250	n/a	165769	LHS
323.9414062500	n/a	165858	RTO
324.3359375000	n/a	166060	RHS
324.5097656250	n/a	166149	LTO
324.6601562500	n/a	166226	TRIG
324.8847656250	n/a	166341	LHS
325.0566406250	n/a	166429	RTO
325.4492187500	n/a	166630	RHS
325.6210937500	n/a	166718	LTO
326.0078125000	n/a	166916	LHS
326.1757812500	n/a	167002	RTO
326.5722656250	n/a	167205	RHS
326.6601562500	n/a	167250	TRIG
326.7519531250	n/a	167297	LTO
327.1484375000	n/a	167500	LHS
327.3261718750	n/a	167591	RTO
327.7148437500	n/a	167790	RHS
327.8789062500	n/a	167874	LTO
328.2617187500	n/a	168070	LHS
328.4335937500	n/a	168158	RTO
328.6601562500	n/a	168274	TRIG
328.8164062500	n/a	168354	RHS
328.9960937500	n/a	168446	LTO
329.3710937500	n/a	168638	LHS
329.5410156250	n/a	168725	RTO
329.9179687500	n/a	168918	RHS
330.0878906250	n/a	169005	LTO
330.4492187500	n/a	169190	LHS
330.6210937500	n/a	169278	RTO
330.6601562500	n/a	169298	TRIG
331.0175781250	n/a	169481	RHS
331.2109375000	n/a	169580	LTO
331.5566406250	n/a	169757	LHS
331.7343750000	n/a	169848	RTO
332.1113281250	n/a	170041	RHS
332.2871093750	n/a	170131	LTO
332.6601562500	n/a	170322	TRIG
332.6718750000	n/a	170328	LHS
332.8515625000	n/a	170420	RTO
333.2343750000	n/a	170616	RHS
333.4082031250	n/a	170705	LTO
333.8007812500	n/a	170906	LHS
333.9726562500	n/a	170994	RTO
334.3574218750	n/a	171191	RHS
334.5351562500	n/a	171282	LTO
334.6601562500	n/a	171346	TRIG
334.9140625000	n/a	171476	LHS
335.0781250000	n/a	171560	RTO
335.4589843750	n/a	171755	RHS
335.6406250000	n/a	171848	LTO
336.0136718750	n/a	172039	LHS
336.1914062500	n/a	172130	RTO
336.5781250000	n/a	172328	RHS
336.6601562500	n/a	172370	TRIG
336.7597656250	n/a	172421	LTO
337.1542968750	n/a	172623	LHS
337.3281250000	n/a	172712	RTO
337.7265625000	n/a	172916	RHS
337.8945312500	n/a	173002	LTO
338.2890625000	n/a	173204	LHS
338.4628906250	n/a	173293	RTO
338.6582031250	n/a	173393	TRIG
338.8476562500	n/a	173490	RHS
339.0214843750	n/a	173579	LTO
339.4140625000	n/a	173780	LHS
339.5878906250	n/a	173869	RTO
339.9609375000	n/a	174060	RHS
340.1406250000	n/a	174152	LTO
340.5703125000	n/a	174372	LHS
340.6582031250	n/a	174417	TRIG
340.7402343750	n/a	174459	RTO
341.0683593750	n/a	174627	RHS
341.2441406250	n/a	174717	LTO
341.6074218750	n/a	174903	LHS
341.7832031250	n/a	174993	RTO
342.1777343750	n/a	175195	RHS
342.3535156250	n/a	175285	LTO
342.6601562500	n/a	175442	TRIG
342.7480468750	n/a	175487	LHS
342.9257812500	n/a	175578	RTO
343.2949218750	n/a	175767	RHS
343.4687500000	n/a	175856	LTO
343.8535156250	n/a	176053	LHS
344.0332031250	n/a	176145	RTO
344.4199218750	n/a	176343	RHS
344.6035156250	n/a	176437	LTO
344.6582031250	n/a	176465	TRIG
344.9824218750	n/a	176631	LHS
345.1601562500	n/a	176722	RTO
345.5527343750	n/a	176923	RHS
345.7324218750	n/a	177015	LTO
346.0878906250	n/a	177197	LHS
346.2636718750	n/a	177287	RTO
346.6367187500	n/a	177478	RHS
346.6582031250	n/a	177489	TRIG
346.8164062500	n/a	177570	LTO
347.1914062500	n/a	177762	LHS
347.3671875000	n/a	177852	RTO
347.7500000000	n/a	178048	RHS
347.9277343750	n/a	178139	LTO
348.2988281250	n/a	178329	LHS
348.4726562500	n/a	178418	RTO
348.6582031250	n/a	178513	TRIG
348.8632812500	n/a	178618	RHS
349.0390625000	n/a	178708	LTO
349.4277343750	n/a	178907	LHS
349.6035156250	n/a	178997	RTO
350.0078125000	n/a	179204	RHS
350.1914062500	n/a	179298	LTO
350.5507812500	n/a	179482	LHS
350.6582031250	n/a	179537	TRIG
350.7265625000	n/a	179572	RTO
351.1191406250	n/a	179773	RHS
351.2910156250	n/a	179861	LTO
351.6621093750	n/a	180051	LHS
351.8359375000	n/a	180140	RTO
352.2226562500	n/a	180338	RHS
352.3945312500	n/a	180426	LTO
352.6582031250	n/a	180561	TRIG
352.7656250000	n/a	180616	LHS
352.9394531250	n/a	180705	RTO
353.3242187500	n/a	180902	RHS
353.5019531250	n/a	180993	LTO
353.8906250000	n/a	181192	LHS
354.0644531250	n/a	181281	RTO
354.4648437500	n/a	181486	RHS
354.6386718750	n/a	181575	LTO
354.6582031250	n/a	181585	TRIG
355.0312500000	n/a	181776	LHS
355.2031250000	n/a	181864	RTO
355.5839843750	n/a	182059	RHS
355.7558593750	n/a	182147	LTO
356.1171875000	n/a	182332	LHS
356.2968750000	n/a	182424	RTO
356.6582031250	n/a	182609	TRIG
356.7363281250	n/a	182649	RHS
356.9179687500	n/a	182742	LTO
357.2656250000	n/a	182920	LHS
357.4453125000	n/a	183012	RTO
357.8496093750	n/a	183219	RHS
358.0292968750	n/a	183311	LTO
358.3671875000	n/a	183484	LHS
358.5371093750	n/a	183571	RTO
358.6582031250	n/a	183633	TRIG
358.9550781250	n/a	183785	RHS
359.1386718750	n/a	183879	LTO
359.4902343750	n/a	184059	LHS
359.6679687500	n/a	184150	RTO
360.0390625000	n/a	184340	RHS
360.2128906250	n/a	184429	LTO
360.6152343750	n/a	184635	LHS
360.6582031250	n/a	184657	TRIG
360.8007812500	n/a	184730	RTO
361.1562500000	n/a	184912	RHS
361.3261718750	n/a	184999	LTO
361.6933593750	n/a	185187	LHS
361.8808593750	n/a	185283	RTO
362.2675781250	n/a	185481	RHS
362.4433593750	n/a	185571	LTO
362.6582031250	n/a	185681	TRIG
362.8183593750	n/a	185763	LHS
363.0019531250	n/a	185857	RTO
363.3710937500	n/a	186046	RHS
363.5429687500	n/a	186134	LTO
363.9355468750	n/a	186335	LHS
364.1113281250	n/a	186425	RTO
364.4687500000	n/a	186608	RHS
364.6367187500	n/a	186694	LTO
364.6582031250	n/a	186705	TRIG
365.0000000000	n/a	186880	LHS
365.1757812500	n/a	186970	RTO
365.5703125000	n/a	187172	RHS
365.7480468750	n/a	187263	LTO
366.1308593750	n/a	187459	LHS
366.3085937500	n/a	187550	RTO
366.6582031250	n/a	187729	TRIG
366.6738281250	n/a	187737	RHS
366.8515625000	n/a	187828	LTO
367.2148437500	n/a	188014	LHS
367.3984375000	n/a	188108	RTO
367.7617187500	n/a	188294	RHS
367.9375000000	n/a	188384	LTO
368.3144531250	n/a	188577	LHS
368.4941406250	n/a	188669	RTO
368.6582031250	n/a	188753	TRIG
368.8808593750	n/a	188867	RHS
369.0527343750	n/a	188955	LTO
369.4179687500	n/a	189142	LHS
369.5976562500	n/a	189234	RTO
369.9746093750	n/a	189427	RHS
370.1542968750	n/a	189519	LTO
370.5273437500	n/a	189710	LHS
370.6582031250	n/a	189777	TRIG
370.7050781250	n/a	189801	RTO
371.0703125000	n/a	189988	RHS
371.2441406250	n/a	190077	LTO
371.6308593750	n/a	190275	LHS
371.8125000000	n/a	190368	RTO
372.1914062500	n/a	190562	RHS
372.3652343750	n/a	190651	LTO
372.6582031250	n/a	190801	TRIG
372.7402343750	n/a	190843	LHS
372.9082031250	n/a	190929	RTO
373.2890625000	n/a	191124	RHS
373.4687500000	n/a	191216	LTO
373.8476562500	n/a	191410	LHS
374.0253906250	n/a	191501	RTO
374.4199218750	n/a	191703	RHS
374.6054687500	n/a	191798	LTO
374.6582031250	n/a	191825	TRIG
374.9628906250	n/a	191981	LHS
375.1484375000	n/a	192076	RTO
375.5507812500	n/a	192282	RHS
375.7382812500	n/a	192378	LTO
376.1054687500	n/a	192566	LHS
376.2773437500	n/a	192654	RTO
376.6464843750	n/a	192843	RHS
376.6582031250	n/a	192849	TRIG
376.8261718750	n/a	192935	LTO
377.2031250000	n/a	193128	LHS
377.3906250000	n/a	193224	RTO
377.7441406250	n/a	193405	RHS
377.9199218750	n/a	193495	LTO
378.3027343750	n/a	193691	LHS
378.4785156250	n/a	193781	RTO
378.6582031250	n/a	193873	TRIG
378.8554687500	n/a	193974	RHS
379.0390625000	n/a	194068	LTO
379.3984375000	n/a	194252	LHS
379.5800781250	n/a	194345	RTO
379.9628906250	n/a	194541	RHS
380.1445312500	n/a	194634	LTO
380.5449218750	n/a	194839	LHS
380.6582031250	n/a	194897	TRIG
380.7226562500	n/a	194930	RTO
381.1113281250	n/a	195129	RHS
381.2910156250	n/a	195221	LTO
381.6484375000	n/a	195404	LHS
381.8300781250	n/a	195497	RTO
382.2226562500	n/a	195698	RHS
382.4082031250	n/a	195793	LTO
382.6582031250	n/a	195921	TRIG
382.7988281250	n/a	195993	LHS
382.9746093750	n/a	196083	RTO
383.3574218750	n/a	196279	RHS
383.5410156250	n/a	196373	LTO
383.9082031250	n/a	196561	LHS
384.0917968750	n/a	196655	RTO
384.4785156250	n/a	196853	RHS
384.6582031250	n/a	196945	TRIG
384.6621093750	n/a	196947	LTO
385.0390625000	n/a	197140	LHS
385.2148437500	n/a	197230	RTO
385.6210937500	n/a	197438	RHS
385.8066406250	n/a	197533	LTO
386.1640625000	n/a	197716	LHS
386.3437500000	n/a	197808	RTO
386.6582031250	n/a	197969	TRIG
386.7226562500	n/a	198002	RHS
386.9101562500	n/a	198098	LTO
387.2851562500	n/a	198290	LHS
387.4687500000	n/a	198384	RTO
387.8554687500	n/a	198582	RHS
388.0332031250	n/a	198673	LTO
388.4101562500	n/a	198866	LHS
388.5937500000	n/a	198960	RTO
388.6582031250	n/a	198993	TRIG
388.9687500000	n/a	199152	RHS
389.1445312500	n/a	199242	LTO
389.5371093750	n/a	199443	LHS
389.7167968750	n/a	199535	RTO
390.1093750000	n/a	199736	RHS
390.2910156250	n/a	199829	LTO
390.6582031250	n/a	200017	TRIG
390.6640625000	n/a	200020	LHS
390.8476562500	n/a	200114	RTO
391.2265625000	n/a	200308	RHS
391.4121093750	n/a	200403	LTO
391.7890625000	n/a	200596	LHS
391.9667968750	n/a	200687	RTO
392.3554687500	n/a	200886	RHS
392.5351562500	n/a	200978	LTO
392.6582031250	n/a	201041	TRIG
392.9589843750	n/a	201195	LHS
393.1406250000	n/a	201288	RTO
393.4863281250	n/a	201465	RHS
393.6542968750	n/a	201551	LTO
394.0253906250	n/a	201741	LHS
394.2011718750	n/a	201831	RTO
394.5781250000	n/a	202024	RHS
394.6582031250	n/a	202065	TRIG
394.7578125000	n/a	202116	LTO
395.1386718750	n/a	202311	LHS
395.3164062500	n/a	202402	RTO
395.6601562500	n/a	202578	RHS
395.8281250000	n/a	202664	LTO
396.2148437500	n/a	202862	LHS
396.3886718750	n/a	202951	RTO
396.6582031250	n/a	203089	TRIG
396.7695312500	n/a	203146	RHS
396.9492187500	n/a	203238	LTO
397.3222656250	n/a	203429	LHS
397.5019531250	n/a	203521	RTO
397.8847656250	n/a	203717	RHS
398.0625000000	n/a	203808	LTO
398.4062500000	n/a	203984	LHS
398.5859375000	n/a	204076	RTO
398.6582031250	n/a	204113	TRIG
398.9707031250	n/a	204273	RHS
399.1464843750	n/a	204363	LTO
399.5312500000	n/a	204560	LHS
399.7089843750	n/a	204651	RTO
400.0742187500	n/a	204838	RHS
400.2519531250	n/a	204929	LTO
400.6328125000	n/a	205124	LHS
400.6582031250	n/a	205137	TRIG
400.8105468750	n/a	205215	RTO
401.1972656250	n/a	205413	RHS
401.3769531250	n/a	205505	LTO
401.7421875000	n/a	205692	LHS
401.9179687500	n/a	205782	RTO
402.3085937500	n/a	205982	RHS
402.4863281250	n/a	206073	LTO
402.6582031250	n/a	206161	TRIG
402.8476562500	n/a	206258	LHS
403.0253906250	n/a	206349	RTO
403.4179687500	n/a	206550	RHS
403.6015625000	n/a	206644	LTO
403.9589843750	n/a	206827	LHS
404.1347656250	n/a	206917	RTO
404.5156250000	n/a	207112	RHS
404.6582031250	n/a	207185	TRIG
404.6972656250	n/a	207205	LTO
405.0703125000	n/a	207396	LHS
405.2578125000	n/a	207492	RTO
405.6367187500	n/a	207686	RHS
405.8144531250	n/a	207777	LTO
406.1816406250	n/a	207965	LHS
406.3691406250	n/a	208061	RTO
406.6582031250	n/a	208209	TRIG
406.7500000000	n/a	208256	RHS
406.9316406250	n/a	208349	LTO
407.2773437500	n/a	208526	LHS
407.4667968750	n/a	208623	RTO
407.8515625000	n/a	208820	RHS
408.0390625000	n/a	208916	LTO
408.4277343750	n/a	209115	LHS
408.6152343750	n/a	209211	RTO
408.6582031250	n/a	209233	TRIG
408.9882812500	n/a	209402	RHS
409.1562500000	n/a	209488	LTO
409.5468750000	n/a	209688	LHS
409.7187500000	n/a	209776	RTO
410.0976562500	n/a	209970	RHS
410.2792968750	n/a	210063	LTO
410.6542968750	n/a	210255	LHS
410.6582031250	n/a	210257	TRIG
410.8320312500	n/a	210346	RTO
411.2187500000	n/a	210544	RHS
411.4003906250	n/a	210637	LTO
411.7812500000	n/a	210832	LHS
411.9550781250	n/a	210921	RTO
412.3300781250	n/a	211113	RHS
412.5039062500	n/a	211202	LTO
412.6582031250	n/a	211281	TRIG
412.8847656250	n/a	211397	LHS
413.0664062500	n/a	211490	RTO
413.4531250000	n/a	211688	RHS
413.6191406250	n/a	211773	LTO
414.0136718750	n/a	211975	LHS
414.1875000000	n/a	212064	RTO
414.5742187500	n/a	212262	RHS
414.6582031250	n/a	212305	TRIG
414.7500000000	n/a	212352	LTO
415.1347656250	n/a	212549	LHS
415.3085937500	n/a	212638	RTO
415.6953125000	n/a	212836	RHS
415.8769531250	n/a	212929	LTO
416.2519531250	n/a	213121	LHS
416.4335937500	n/a	213214	RTO
416.6582031250	n/a	213329	TRIG
416.8125000000	n/a	213408	RHS
416.9941406250	n/a	213501	LTO
417.3906250000	n/a	213704	LHS
417.5664062500	n/a	213794	RTO
417.9628906250	n/a	213997	RHS
418.1425781250	n/a	214089	LTO
418.4843750000	n/a	214264	LHS
418.6582031250	n/a	214353	TRIG
418.6640625000	n/a	214356	RTO
419.0488281250	n/a	214553	RHS
419.2265625000	n/a	214644	LTO
419.5996093750	n/a	214835	LHS
419.7773437500	n/a	214926	RTO
420.1621093750	n/a	215123	RHS
420.3378906250	n/a	215213	LTO
420.6582031250	n/a	215377	TRIG
420.7187500000	n/a	215408	LHS
420.8886718750	n/a	215495	RTO
421.2851562500	n/a	215698	RHS
421.4609375000	n/a	215788	LTO
421.8222656250	n/a	215973	LHS
421.9843750000	n/a	216056	RTO
422.3847656250	n/a	216261	RHS
422.5781250000	n/a	216360	LTO
422.6582031250	n/a	216401	TRIG
422.9453125000	n/a	216548	LHS
423.1152343750	n/a	216635	RTO
423.5136718750	n/a	216839	RHS
423.6972656250	n/a	216933	LTO
424.0585937500	n/a	217118	LHS
424.2343750000	n/a	217208	RTO
424.6250000000	n/a	217408	RHS
424.6582031250	n/a	217425	TRIG
424.8085937500	n/a	217502	LTO
425.1699218750	n/a	217687	LHS
425.3457031250	n/a	217777	RTO
425.7519531250	n/a	217985	RHS
425.9433593750	n/a	218083	LTO
426.2851562500	n/a	218258	LHS
426.4628906250	n/a	218349	RTO
426.6582031250	n/a	218449	TRIG
426.8613281250	n/a	218553	RHS
427.0390625000	n/a	218644	LTO
427.3964843750	n/a	218827	LHS
427.5703125000	n/a	218916	RTO
427.9960937500	n/a	219134	RHS
428.1757812500	n/a	219226	LTO
428.5390625000	n/a	219412	LHS
428.6582031250	n/a	219473	TRIG
428.7089843750	n/a	219499	RTO
429.1054687500	n/a	219702	RHS
429.2871093750	n/a	219795	LTO
429.6640625000	n/a	219988	LHS
429.8398437500	n/a	220078	RTO
430.2402343750	n/a	220283	RHS
430.4238281250	n/a	220377	LTO
430.6582031250	n/a	220497	TRIG
430.7812500000	n/a	220560	LHS
430.9531250000	n/a	220648	RTO
431.3320312500	n/a	220842	RHS
431.5214843750	n/a	220939	LTO
431.8964843750	n/a	221131	LHS
432.0781250000	n/a	221224	RTO
432.4531250000	n/a	221416	RHS
432.6367187500	n/a	221510	LTO
432.6582031250	n/a	221521	TRIG
433.0175781250	n/a	221705	LHS
433.1894531250	n/a	221793	RTO
433.5781250000	n/a	221992	RHS
433.7539062500	n/a	222082	LTO
434.1582031250	n/a	222289	LHS
434.3339843750	n/a	222379	RTO
434.6582031250	n/a	222545	TRIG
434.7519531250	n/a	222593	RHS
434.9257812500	n/a	222682	LTO
435.2988281250	n/a	222873	LHS
435.4804687500	n/a	222966	RTO
435.8613281250	n/a	223161	RHS
436.0449218750	n/a	223255	LTO
436.4667968750	n/a	223471	LHS
436.6386718750	n/a	223559	RTO
436.6582031250	n/a	223569	TRIG
437.0214843750	n/a	223755	RHS
437.1914062500	n/a	223842	LTO
437.5468750000	n/a	224024	LHS
437.7265625000	n/a	224116	RTO
438.1250000000	n/a	224320	RHS
438.3105468750	n/a	224415	LTO
438.6582031250	n/a	224593	TRIG
438.6777343750	n/a	224603	LHS
